id,value:
3829978,978
1483504,504
4608898,898
3874214,214
1578429,429
580748,748
2066066,66
4235057,57
705480,480
227998,998
3407583,583
4362332,332
1817596,596
3355219,219
4688600,600
540022,22
2136821,821
498443,443
4775123,123
3279790,790
1081509,509
3062077,77
3906604,604
1305316,316
721476,476
1324519,519
3858585,585
4060829,829
1473516,516
2845330,330
4919981,981
1536323,323
2358476,476
1114555,555
3893842,842
1649557,557
3225958,958
4036515,515
1400834,834
72737,737
2584790,790
1151273,273
472719,719
3615391,391
2450977,977
1174381,381
253672,672
672188,188
2412913,913
921957,957
2865801,801
1642463,463
3806333,333
3612106,106
1792071,71
4144810,810
2796339,339
2506162,162
1099622,622
3171563,563
250099,99
4415231,231
145534,534
2315095,95
1705578,578
186570,570
512881,881
1799059,59
2948883,883
1868813,813
1356231,231
2385063,63
4680878,878
1122744,744
4911970,970
4170889,889
2464365,365
1365893,893
1658009,9
1949518,518
2536781,781
306603,603
2514046,46
1567788,788
4137838,838
2998358,358
4752854,854
1697899,899
342577,577
2314659,659
2089355,355
397111,111
1795493,493
713679,679
2448213,213
3885025,25
3191451,451
1612223,223
2781762,762
1169075,75
3315638,638
3886554,554
3464689,689
1654400,400
4565518,518
4786821,821
2454683,683
282046,46
1409531,531
2251572,572
641512,512
3983737,737
3868848,848
1362670,670
727289,289
603291,291
1763882,882
3879336,336
1452906,906
1197879,879
4583895,895
3359287,287
4147131,131
2123845,845
4726140,140
4797420,420
2659387,387
3352004,4
3656343,343
4662743,743
2881500,500
14180,180
4612269,269
1092713,713
3354880,880
2767901,901
1183737,737
1896204,204
2697084,84
776124,124
2623505,505
4709365,365
353664,664
4840753,753
3468407,407
2771948,948
2432920,920
1204670,670
2185201,201
3433781,781
593115,115
784592,592
584017,17
4565531,531
3941431,431
3836049,49
2959573,573
2725549,549
2877599,599
566495,495
2208599,599
1728442,442
2753770,770
2423956,956
3932949,949
3985276,276
3903860,860
3143829,829
656820,820
1455051,51
1172643,643
4719259,259
196569,569
656298,298
657321,321
232056,56
3656207,207
3216718,718
4299909,909
3467782,782
406351,351
4969230,230
4512113,113
3485362,362
142166,166
838840,840
4729015,15
4010195,195
3822677,677
68959,959
2471236,236
819487,487
1214196,196
4094080,80
932908,908
1045315,315
32295,295
1093295,295
3793187,187
3221884,884
1488443,443
3354074,74
2694120,120
2418043,43
4427695,695
1984071,71
891502,502
2826068,68
4946740,740
2155519,519
138457,457
1886264,264
4644470,470
1104393,393
3423297,297
3559648,648
3402864,864
3134313,313
2104611,611
375237,237
1856174,174
859758,758
337780,780
4821819,819
3807239,239
1692802,802
3912460,460
1472025,25
975037,37
3544803,803
4429282,282
2213966,966
4052642,642
3324238,238
2557099,99
3507197,197
3103096,96
4532296,296
3378990,990
2178659,659
2763929,929
1799120,120
1223642,642
2265062,62
334080,80
3564803,803
2231565,565
2008422,422
4234855,855
1927393,393
2999538,538
635414,414
2282925,925
3693541,541
359293,293
4411904,904
4826377,377
403833,833
713201,201
3788496,496
876329,329
2903066,66
2048525,525
195490,490
4670415,415
2106121,121
4619161,161
410474,474
3942672,672
3756012,12
4357829,829
208257,257
3056027,27
1632054,54
2264408,408
914225,225
4052879,879
4191547,547
1979910,910
2804759,759
1498816,816
562383,383
2096498,498
3324365,365
3524016,16
2092036,36
4536141,141
3221231,231
4811695,695
4020659,659
713354,354
4523940,940
3073446,446
3454331,331
3796633,633
1522290,290
431621,621
1043116,116
3966873,873
2066894,894
689098,98
2870663,663
3362717,717
2741459,459
1981135,135
992034,34
2914798,798
1689406,406
1066256,256
1520694,694
2477961,961
4530063,63
4780980,980
4936562,562
1032790,790
1757417,417
1716617,617
620606,606
2663978,978
4406304,304
4882041,41
669689,689
4816949,949
2308235,235
4043186,186
2137696,696
4309514,514
140932,932
101130,130
3930885,885
3012947,947
3485437,437
2365620,620
3280160,160
663467,467
1017351,351
4535460,460
3193488,488
1292832,832
1318759,759
402283,283
3232408,408
2365895,895
2509803,803
2827457,457
329489,489
698317,317
786108,108
3743288,288
2417887,887
4653162,162
177981,981
4533092,92
2441226,226
2307304,304
3128754,754
2216195,195
273339,339
4596557,557
2374234,234
2339075,75
584476,476
1490468,468
2793540,540
2009900,900
4614589,589
3393077,77
4243432,432
3842664,664
1129456,456
4375300,300
3835622,622
2391654,654
3761428,428
1531760,760
386091,91
2814770,770
4643745,745
4524241,241
2523457,457
1681972,972
4540695,695
116730,730
3410482,482
3856145,145
385359,359
3804767,767
4068748,748
1394671,671
2525123,123
3995793,793
3248569,569
4485586,586
2596516,516
3251155,155
3856662,662
2425265,265
1253126,126
2477694,694
4098492,492
1177908,908
3153261,261
4533743,743
569474,474
4453911,911
2364254,254
4555381,381
3965443,443
2898257,257
286403,403
2328353,353
441131,131
2936879,879
2798249,249
4259236,236
4780490,490
4250881,881
3806340,340
3787757,757
1972453,453
816645,645
4928361,361
4035631,631
4548340,340
348832,832
970178,178
1468963,963
4640008,8
4342953,953
929599,599
3948088,88
3201540,540
1993833,833
3496568,568
1545860,860
746953,953
832674,674
2809611,611
2922359,359
117611,611
218858,858
3792295,295
4413739,739
1966104,104
2385938,938
2962360,360
3523045,45
1429862,862
1531432,432
1344403,403
4036181,181
1733416,416
1836537,537
934979,979
3360189,189
1648130,130
1968217,217
762800,800
1061028,28
239415,415
4695669,669
195774,774
4628894,894
2372873,873
3518419,419
1092978,978
3121106,106
3820946,946
1977001,1
3327614,614
2304815,815
3674093,93
1441917,917
1852044,44
1506416,416
3080787,787
2547527,527
1287710,710
858472,472
3424820,820
2742165,165
2858971,971
2088354,354
1592730,730
1031934,934
3423459,459
4654468,468
2073985,985
388967,967
2855836,836
4743084,84
4260196,196
4871249,249
3023277,277
4174787,787
1612292,292
4973934,934
729063,63
1833216,216
3610448,448
1202926,926
2105736,736
2224494,494
2329605,605
96427,427
3562653,653
4780026,26
866102,102
2910365,365
1515802,802
1382843,843
1567395,395
2064420,420
1477884,884
4242456,456
3005998,998
929266,266
2407577,577
2771060,60
878368,368
1208687,687
736928,928
3172078,78
2458089,89
198060,60
4656317,317
1309459,459
2432283,283
4637362,362
3089838,838
1695629,629
3410317,317
1293759,759
237445,445
4035968,968
1091638,638
211058,58
1543674,674
3596434,434
1626135,135
1837640,640
3817230,230
506302,302
1568351,351
2154575,575
3294414,414
2480735,735
3457305,305
3477979,979
3608146,146
2297168,168
1473944,944
1140054,54
3730122,122
3477883,883
2384244,244
4426546,546
3684376,376
63008,8
1081911,911
3790470,470
1789787,787
105372,372
1120907,907
2080604,604
4971418,418
2555016,16
4855838,838
756471,471
758321,321
2977390,390
4192574,574
3397798,798
2611663,663
2397214,214
4362891,891
3607287,287
722648,648
280701,701
1506807,807
3945946,946
2533122,122
3314726,726
4727950,950
4817756,756
4336719,719
1658676,676
1750041,41
1881123,123
3433186,186
3175001,1
3028057,57
3350933,933
2940046,46
1122231,231
4268989,989
539570,570
1074491,491
1767753,753
2776645,645
1427086,86
1105496,496
2072665,665
2411208,208
1119000,0
183671,671
3357614,614
1595516,516
815613,613
923876,876
4297861,861
1137999,999
4569246,246
790846,846
4946044,44
374400,400
2364633,633
4106294,294
4969645,645
4728859,859
3059599,599
1621447,447
2934608,608
4242788,788
2398128,128
3545095,95
3733250,250
1465592,592
2574120,120
3825184,184
2279283,283
2385523,523
621720,720
2197216,216
19080,80
3933937,937
522029,29
3283252,252
1575839,839
958434,434
1101765,765
4678212,212
3538132,132
235863,863
4775942,942
804097,97
3258120,120
640055,55
1986974,974
2883979,979
1008669,669
3100574,574
4554520,520
3993478,478
2733891,891
4745196,196
701980,980
2000895,895
2913261,261
1038599,599
3989065,65
2689311,311
3034421,421
279393,393
3543089,89
4572488,488
3555419,419
162914,914
4484819,819
1910369,369
95193,193
1809031,31
1383259,259
4432999,999
2703904,904
854410,410
1340515,515
697163,163
3945141,141
287744,744
4165984,984
4183193,193
534036,36
2590880,880
4478012,12
4279227,227
4622523,523
2229675,675
3971008,8
988997,997
866364,364
3399279,279
4973308,308
3178804,804
4844771,771
1755659,659
4332053,53
3188289,289
4282405,405
699636,636
2104910,910
1787632,632
3482604,604
3172520,520
2205457,457
1740179,179
2580646,646
4210083,83
4341725,725
4410788,788
2078263,263
484413,413
2200721,721
2687837,837
3026882,882
4266734,734
1248989,989
2090148,148
3671815,815
1783865,865
3012279,279
3160337,337
4643528,528
4775579,579
2453655,655
3617349,349
109914,914
2202322,322
753248,248
4242165,165
3651794,794
887943,943
1118481,481
4327801,801
1641784,784
393478,478
2793139,139
4447186,186
2329760,760
3425803,803
2362372,372
3143815,815
286515,515
604500,500
1987326,326
3119517,517
2841684,684
4275735,735
282847,847
132550,550
3570760,760
2472394,394
474031,31
2824012,12
1397753,753
2291232,232
80307,307
857095,95
4445183,183
3498335,335
3625647,647
417168,168
4524439,439
2416584,584
3477669,669
2359441,441
2998246,246
3486342,342
1495677,677
2947948,948
4399135,135
66154,154
1103380,380
3803785,785
3652360,360
4579471,471
3833993,993
530804,804
1411254,254
4257223,223
2495822,822
2122393,393
2666582,582
4132790,790
399588,588
3556755,755
1463521,521
4937049,49
4207595,595
387259,259
605199,199
1199401,401
1593615,615
4292187,187
911071,71
4217060,60
2160417,417
3385402,402
227867,867
1875635,635
1448216,216
3770647,647
2743671,671
495955,955
3994018,18
2796332,332
794128,128
1094239,239
2953808,808
899022,22
3073775,775
4381284,284
4841587,587
793326,326
3017516,516
170662,662
4959803,803
4192696,696
1449865,865
2435468,468
2447648,648
3972927,927
4722602,602
22572,572
3879856,856
423356,356
3004626,626
104102,102
4333663,663
2992465,465
4296598,598
1956943,943
2779096,96
4581087,87
837352,352
3808075,75
1055151,151
855726,726
4957919,919
2961785,785
4200792,792
2569310,310
1824021,21
1265904,904
3185892,892
3363839,839
1721400,400
1943622,622
315729,729
1254344,344
3479557,557
3699720,720
269024,24
448072,72
4194519,519
2264275,275
2940028,28
3959423,423
4498997,997
2885660,660
1911921,921
4446687,687
1159893,893
40769,769
1112221,221
512317,317
2085264,264
3403012,12
1975072,72
4122571,571
577610,610
4627947,947
2771412,412
1956991,991
2976560,560
883042,42
4934173,173
3455402,402
3398983,983
1686654,654
1945163,163
2101455,455
918995,995
4819329,329
858052,52
1240871,871
3339614,614
2364344,344
3025616,616
362978,978
159509,509
4519913,913
4063833,833
4444683,683
897970,970
3555239,239
2949238,238
1964786,786
4911972,972
2247409,409
2752403,403
2754690,690
4514507,507
2480111,111
2822098,98
3564753,753
2188695,695
124665,665
1647228,228
2247044,44
2469552,552
4653705,705
4521733,733
953008,8
3604961,961
4143502,502
1298829,829
1814491,491
1119195,195
4284946,946
3714194,194
3970558,558
3767886,886
2947299,299
405617,617
1666161,161
3759870,870
1475324,324
2918220,220
2471328,328
614682,682
1032521,521
1010049,49
4847939,939
969883,883
3243894,894
1870499,499
681108,108
2314650,650
2339997,997
2239860,860
1264618,618
3075408,408
2096455,455
1834989,989
254866,866
2512034,34
1280177,177
1902070,70
2598087,87
422049,49
3959009,9
3732634,634
958774,774
1101338,338
2054691,691
3005262,262
1652127,127
3619133,133
413221,221
3558810,810
3808415,415
2994038,38
3949021,21
3064540,540
4660547,547
1691233,233
4205126,126
2121287,287
1596103,103
2711969,969
3254516,516
299263,263
922702,702
4656098,98
4456553,553
4608238,238
3017091,91
3782246,246
1294807,807
4978914,914
2653297,297
2425417,417
860195,195
3550370,370
2906990,990
283955,955
4883488,488
3297438,438
4633381,381
923771,771
2581653,653
2689782,782
1035010,10
4097909,909
3455387,387
3194929,929
3639407,407
1723018,18
1649668,668
2458379,379
4385352,352
767593,593
568361,361
4871316,316
1122121,121
1954305,305
908270,270
1356046,46
3182140,140
1610412,412
3604887,887
4800299,299
4575558,558
3000941,941
4424160,160
1002564,564
3570308,308
3779313,313
1829930,930
4496528,528
899958,958
3859963,963
1174727,727
1039070,70
4628434,434
1610150,150
1233089,89
3427600,600
1264046,46
2516381,381
2158967,967
970947,947
3781729,729
2214736,736
4288718,718
1523718,718
595044,44
3114955,955
1456642,642
2526997,997
162134,134
4347562,562
396425,425
3842681,681
3637238,238
3458163,163
39836,836
3947192,192
4623641,641
4466567,567
4096437,437
4664102,102
2961433,433
3518976,976
4260399,399
1408294,294
983352,352
713391,391
2777627,627
3231760,760
2075732,732
2542813,813
509975,975
1124140,140
1957103,103
1121904,904
751501,501
1245304,304
4131846,846
2780530,530
4922160,160
355866,866
612192,192
3027029,29
2157135,135
1557531,531
4800614,614
3633273,273
1374003,3
2851100,100
4450317,317
4917106,106
1438802,802
4705670,670
1751931,931
3157339,339
2405687,687
3171623,623
3976872,872
4698253,253
2272479,479
1181732,732
1610861,861
4242295,295
4813319,319
1239640,640
885206,206
1332053,53
4486514,514
414178,178
1123957,957
1336087,87
1967540,540
2259876,876
1836935,935
2217351,351
3421011,11
3884953,953
3123484,484
4665914,914
3437606,606
3917346,346
1428589,589
4239056,56
4803590,590
1778175,175
4664944,944
4155341,341
3013069,69
3532603,603
443967,967
25032,32
2621368,368
300496,496
3800286,286
1340375,375
3602404,404
823558,558
3564884,884
1933849,849
4555823,823
1737024,24
4566561,561
1356518,518
3451483,483
476769,769
4971753,753
441821,821
3737597,597
3676330,330
2040124,124
875535,535
4194512,512
3053464,464
1548764,764
4603420,420
916148,148
4104717,717
4566642,642
4265280,280
2425058,58
3021419,419
2708181,181
2447085,85
4288194,194
166357,357
1143670,670
2649798,798
2007812,812
2278876,876
3975486,486
785537,537
3213928,928
1798221,221
4024392,392
2524088,88
2931741,741
1659133,133
2619430,430
3874404,404
2384220,220
1657252,252
2891390,390
2165783,783
274941,941
2719396,396
4139769,769
144527,527
2543532,532
3483443,443
3983281,281
96334,334
605244,244
472575,575
2817424,424
595914,914
964076,76
3384755,755
3871553,553
6980,980
2756670,670
714407,407
2557801,801
3805781,781
4979408,408
3383949,949
856175,175
2594411,411
4714442,442
2503829,829
3555822,822
2825608,608
456840,840
2446864,864
2491287,287
1077642,642
4452460,460
330227,227
4998519,519
4666021,21
1167689,689
682554,554
3065074,74
3375266,266
1606467,467
3680790,790
3134887,887
4287537,537
4595001,1
604819,819
2137905,905
1237224,224
118093,93
3161610,610
4012074,74
3255497,497
4444839,839
976058,58
2669860,860
1425113,113
3479075,75
2696149,149
1192733,733
1234980,980
4259897,897
3219915,915
61690,690
176296,296
503085,85
27063,63
2836507,507
4130805,805
4207933,933
1929222,222
804559,559
1937292,292
2472393,393
618054,54
2077839,839
839535,535
1715129,129
358257,257
2740468,468
3161539,539
3675049,49
1125387,387
1390330,330
1328211,211
1248444,444
362757,757
2344865,865
26510,510
2026570,570
2229845,845
567153,153
4704226,226
3358276,276
3466784,784
1462688,688
4952709,709
586448,448
3577873,873
74827,827
3569887,887
606662,662
2881982,982
2759556,556
1711792,792
1535320,320
2660322,322
3590653,653
3584785,785
3162938,938
2476109,109
3114069,69
1799845,845
442090,90
4348722,722
2174869,869
1017780,780
1423138,138
2920929,929
3741141,141
2034060,60
3009183,183
1542876,876
4642384,384
3042927,927
537299,299
2476468,468
1399135,135
2222825,825
1018910,910
3668168,168
4351067,67
1168193,193
2708500,500
3787505,505
4484278,278
2702028,28
4259106,106
2361262,262
3316130,130
266296,296
655642,642
1056427,427
3353130,130
2899605,605
3648441,441
3116419,419
1801056,56
3243540,540
611942,942
4751506,506
3474094,94
2078964,964
2846420,420
2228438,438
3874849,849
2335798,798
3202543,543
2241057,57
4562131,131
2583683,683
990153,153
3245469,469
3574586,586
2821040,40
4730943,943
2373965,965
4529776,776
1699359,359
4065439,439
4218737,737
2794063,63
4797119,119
4170962,962
956391,391
2065611,611
2335649,649
164515,515
4048240,240
1586665,665
2169225,225
4793195,195
3539840,840
3454854,854
2621829,829
4241368,368
1622159,159
1605094,94
753859,859
195209,209
1703430,430
3103650,650
3366686,686
4964064,64
1595287,287
1192659,659
858930,930
4583312,312
3402515,515
2221631,631
4217928,928
1122559,559
2267330,330
2255145,145
2013809,809
1364248,248
4954230,230
3721325,325
4968065,65
720558,558
4310322,322
407608,608
1530933,933
4063050,50
142622,622
4625792,792
1080914,914
4103979,979
807001,1
1305065,65
3901287,287
4814519,519
3317539,539
3106181,181
55328,328
888309,309
2495188,188
1738184,184
4674687,687
4931862,862
1478630,630
2329894,894
69540,540
2986773,773
3877914,914
4136192,192
3360647,647
526894,894
4064116,116
3728040,40
2433235,235
1935694,694
741744,744
3332761,761
3894425,425
4230368,368
4057491,491
1482829,829
3533783,783
2600571,571
894165,165
4471540,540
2359634,634
1346373,373
2714308,308
4972005,5
422968,968
1583297,297
2936037,37
2527889,889
2425987,987
1979729,729
2861285,285
1781441,441
3093202,202
202185,185
4897440,440
2237649,649
969437,437
663349,349
1956163,163
2086764,764
43049,49
546094,94
96468,468
2968569,569
190999,999
4788748,748
3593443,443
489819,819
4245773,773
2567321,321
2046238,238
3833047,47
3832080,80
1418318,318
318472,472
2217876,876
4124227,227
530735,735
900820,820
4817503,503
2032067,67
741119,119
989438,438
271490,490
2519327,327
3147078,78
1185079,79
2789240,240
3291334,334
1699073,73
3284965,965
116955,955
2666129,129
3883281,281
1626448,448
4126805,805
3748923,923
2317912,912
4892710,710
3378463,463
1035510,510
3125277,277
3805294,294
3114979,979
1251535,535
464117,117
3788030,30
1818904,904
4744480,480
3488348,348
3860024,24
2839245,245
4356972,972
4759110,110
2799739,739
1735718,718
4379956,956
3071087,87
1142843,843
3687446,446
1938750,750
2438906,906
850602,602
1176559,559
3901321,321
4599349,349
2514039,39
1552028,28
3771364,364
4075599,599
1547471,471
2172878,878
1875399,399
2224673,673
1865588,588
4965803,803
2086145,145
3287576,576
1872611,611
4196269,269
617220,220
1049994,994
1385610,610
4483098,98
2461018,18
265577,577
135105,105
1759538,538
3701945,945
1115092,92
4802721,721
3285251,251
1721969,969
4407159,159
2437399,399
2990075,75
1572307,307
1444131,131
873130,130
4359053,53
3089360,360
1224000,0
3804638,638
1078507,507
3550364,364
3361696,696
3286616,616
853962,962
224942,942
1915550,550
3086144,144
1974475,475
2006208,208
208089,89
429105,105
909077,77
656034,34
869376,376
139893,893
916359,359
4565316,316
3999495,495
1116057,57
4919631,631
672171,171
2521169,169
364193,193
3519177,177
4344539,539
4869158,158
2424359,359
4955958,958
2738580,580
1041445,445
2117526,526
4537621,621
4866004,4
3107833,833
4056558,558
4759947,947
3973937,937
4424962,962
1769343,343
525655,655
685326,326
821603,603
1159342,342
148876,876
1337984,984
4973484,484
2469158,158
3514673,673
1678299,299
3971255,255
655553,553
4919003,3
1561495,495
605611,611
1773235,235
3351525,525
193955,955
3079018,18
264499,499
3396985,985
3634046,46
4387833,833
4262268,268
1910858,858
3265005,5
4576245,245
4863486,486
3909519,519
3271522,522
4114607,607
2895293,293
2050320,320
2443832,832
294009,9
3611997,997
1418273,273
2188017,17
1146612,612
2928097,97
1656404,404
3916918,918
2619684,684
2446398,398
2526146,146
4171314,314
3679375,375
1734369,369
982323,323
2182609,609
4816416,416
4326662,662
3747667,667
4014061,61
1140305,305
3014171,171
2536287,287
1935417,417
1624454,454
2338417,417
4054861,861
539861,861
2844819,819
1073085,85
3545836,836
4361988,988
4090043,43
2156082,82
2940842,842
737366,366
3570277,277
555943,943
3637308,308
1125855,855
4299917,917
2041260,260
4175546,546
1386459,459
955288,288
1367777,777
2810399,399
4443139,139
2685030,30
658391,391
2885928,928
3546367,367
4209388,388
2433641,641
4828025,25
2901528,528
4008450,450
2511675,675
223951,951
3213725,725
2880316,316
2096208,208
708563,563
2065156,156
4949522,522
4124431,431
2543415,415
701024,24
2235102,102
3091681,681
1358330,330
3672156,156
4148589,589
588182,182
3908990,990
2429557,557
3875100,100
3704585,585
548221,221
1701914,914
4844381,381
4572861,861
1854145,145
4252728,728
941657,657
3940186,186
2585573,573
3479102,102
2201255,255
3441115,115
239804,804
2747076,76
4619821,821
3303970,970
391768,768
2381924,924
1272447,447
4834722,722
309544,544
2041824,824
79287,287
1187763,763
2670447,447
883902,902
1788213,213
3415344,344
1031099,99
1976696,696
1931035,35
2663444,444
3088174,174
2919702,702
2476644,644
893769,769
3136984,984
3483156,156
1435570,570
4965384,384
2240362,362
860701,701
3787245,245
3992300,300
4696448,448
3099111,111
4477872,872
531232,232
3684994,994
1770559,559
1918998,998
2483833,833
1493621,621
2744426,426
2871395,395
3545151,151
241548,548
2440127,127
2379330,330
3173416,416
4051531,531
1839157,157
1771142,142
941710,710
2262947,947
4636051,51
3492968,968
456546,546
1459992,992
2845549,549
669321,321
4689801,801
4664879,879
4053836,836
4525943,943
1591296,296
4006439,439
3790494,494
1613063,63
460616,616
2571789,789
716767,767
486696,696
2624889,889
3164234,234
4258242,242
252899,899
698065,65
2005533,533
4143059,59
1187622,622
696812,812
1052551,551
1995995,995
3888316,316
2874882,882
4982159,159
4861121,121
4687165,165
3398150,150
2022981,981
3692413,413
1603588,588
4139651,651
1518028,28
3194698,698
1639848,848
3446482,482
586859,859
2707616,616
4593296,296
1395274,274
3429315,315
2235215,215
65957,957
854559,559
182629,629
3533894,894
706541,541
2787702,702
2236347,347
467051,51
33927,927
2028009,9
1392252,252
893748,748
4278057,57
1881683,683
3741418,418
853366,366
260947,947
1678118,118
2158685,685
4082332,332
1990481,481
4741477,477
2714073,73
2313421,421
3675799,799
2499304,304
3049310,310
4577669,669
48154,154
4716147,147
813017,17
4651804,804
2097853,853
3472115,115
1436874,874
874053,53
958533,533
3085291,291
583150,150
2452941,941
979341,341
1094098,98
870798,798
3093302,302
180632,632
4411577,577
3227692,692
1774046,46
3014688,688
1260149,149
3070342,342
2698358,358
3586098,98
2203262,262
1000253,253
742905,905
2299870,870
4252851,851
995484,484
2046052,52
517895,895
4174244,244
136169,169
4566274,274
3980634,634
2187208,208
1693028,28
691219,219
2921622,622
4113837,837
56542,542
2372525,525
4961474,474
2479477,477
4567696,696
1247712,712
3783038,38
4913562,562
4492601,601
4898154,154
4807942,942
1001338,338
3613115,115
1130127,127
2690733,733
3590848,848
3054592,592
3060825,825
4193730,730
245049,49
1100365,365
1325017,17
4132940,940
4274225,225
3540544,544
3575469,469
4763546,546
764699,699
312992,992
572279,279
2130372,372
4357957,957
3739631,631
1179118,118
4323726,726
1411017,17
2240156,156
2106643,643
3019743,743
1535934,934
570368,368
4177213,213
124505,505
3644627,627
4738446,446
4434203,203
540852,852
3301,301
2502511,511
694179,179
2606636,636
1213104,104
2291176,176
3076807,807
2273594,594
4602909,909
2666349,349
3865627,627
3525497,497
2810619,619
849,849
2591806,806
389201,201
2518233,233
2827454,454
3206002,2
610401,401
1795170,170
3267270,270
1104487,487
2247731,731
1235827,827
3081178,178
2106871,871
3944107,107
39622,622
4674373,373
3493200,200
3587245,245
4017783,783
886685,685
335101,101
2477549,549
3919042,42
410033,33
2412785,785
1225523,523
4955037,37
2642391,391
4797437,437
4374385,385
3109978,978
1501343,343
2359852,852
4249887,887
1325599,599
830631,631
768600,600
2497383,383
2414330,330
3702778,778
4176405,405
4713120,120
2868394,394
3380611,611
2384150,150
1109754,754
3122352,352
1264302,302
1246441,441
1819466,466
4970439,439
2224587,587
4606107,107
391849,849
4640130,130
4781390,390
4992165,165
2929849,849
3914788,788
4803517,517
1577143,143
4768754,754
3867254,254
1585815,815
3590407,407
990242,242
3606919,919
4601146,146
4853290,290
3941125,125
3247453,453
174991,991
3931652,652
280623,623
2572546,546
835115,115
4063874,874
2887501,501
3274541,541
871192,192
880282,282
740751,751
423730,730
4607992,992
915988,988
2059714,714
3730024,24
86305,305
4212795,795
3160818,818
2784698,698
736181,181
4036660,660
4958061,61
3457584,584
4068892,892
4541808,808
2363674,674
919755,755
2771398,398
3806201,201
4887017,17
3810509,509
4551013,13
2665722,722
3219138,138
4799645,645
4858439,439
2834235,235
4401420,420
1446936,936
2736214,214
3851417,417
2566942,942
2642699,699
3735376,376
4161276,276
4183653,653
2098906,906
1371672,672
2347001,1
3137381,381
2041899,899
4786388,388
1613453,453
2955874,874
826229,229
4252715,715
1611865,865
673639,639
746295,295
4498500,500
2998135,135
3378985,985
2383735,735
4384235,235
1648197,197
1239587,587
2914335,335
4350740,740
12122,122
2434974,974
832022,22
3291226,226
1205617,617
3240534,534
3926597,597
859756,756
1999069,69
1324499,499
2138614,614
2578237,237
2376237,237
2826869,869
4727933,933
2119458,458
3643260,260
2240474,474
1208083,83
665943,943
3868045,45
1059381,381
1643948,948
361060,60
3442868,868
3508214,214
1821697,697
2945774,774
1493913,913
97771,771
4029001,1
4537897,897
92851,851
787407,407
3032879,879
1781327,327
3295163,163
4141485,485
4458963,963
4581850,850
149651,651
3115186,186
2553565,565
1366736,736
1280872,872
2652722,722
4292814,814
832527,527
2372680,680
4322421,421
1962742,742
2678140,140
4934559,559
198745,745
2601736,736
4058640,640
2381007,7
93286,286
1389662,662
4327009,9
3257214,214
186412,412
4388777,777
1220003,3
230634,634
4844630,630
2023782,782
2003081,81
3039215,215
1421888,888
3225916,916
4922617,617
4043063,63
1572607,607
4861453,453
4008849,849
2226018,18
4941139,139
4359836,836
3376291,291
708262,262
1455573,573
2909040,40
2301660,660
4831589,589
3610311,311
1770397,397
4663624,624
1317797,797
1240210,210
3457610,610
338933,933
1946632,632
2928239,239
2802289,289
769423,423
2672552,552
1198310,310
3132504,504
463525,525
4034591,591
2918446,446
3593313,313
3664955,955
4154650,650
3837319,319
3305985,985
1692314,314
2535966,966
1601156,156
2856048,48
154144,144
4900434,434
2910178,178
39959,959
4662745,745
3961923,923
4402808,808
2379129,129
2654758,758
2786676,676
1328150,150
2256492,492
1472175,175
2988097,97
1021448,448
251367,367
1630045,45
3129979,979
1590202,202
1956484,484
4459013,13
2273046,46
3807367,367
1705566,566
153336,336
1263389,389
2427155,155
2668004,4
1747045,45
710921,921
1379420,420
3274350,350
3766482,482
257061,61
3802259,259
3432194,194
4609672,672
91293,293
1425799,799
3104958,958
4864543,543
2338039,39
723263,263
2700419,419
3140531,531
4973727,727
3806821,821
2755681,681
743295,295
4957181,181
4858318,318
1478127,127
3098300,300
1684902,902
1110160,160
4600264,264
2611710,710
4419514,514
1964808,808
936948,948
855638,638
1149245,245
4112284,284
32021,21
3425360,360
2686766,766
4295339,339
1149496,496
3058958,958
783646,646
1691707,707
2409752,752
3066109,109
1132603,603
1990034,34
4037772,772
4185503,503
2798629,629
2348873,873
976504,504
4305907,907
4922718,718
4734394,394
2687745,745
3844072,72
1620987,987
1612186,186
910473,473
3731487,487
3858122,122
1119357,357
1791256,256
4942080,80
1658144,144
204343,343
720220,220
3586200,200
4156546,546
650062,62
211747,747
3796583,583
4701294,294
4640237,237
746280,280
251265,265
4912958,958
3871797,797
3557995,995
563443,443
825328,328
3116313,313
3122787,787
370685,685
795998,998
4029776,776
3213606,606
2552763,763
2308836,836
2140822,822
3306482,482
2415163,163
3310948,948
1152814,814
2196377,377
1661507,507
3432000,0
4459539,539
2767074,74
3807378,378
458539,539
51787,787
3719913,913
3862799,799
1921353,353
4122490,490
2217468,468
17337,337
3817736,736
3931107,107
1517086,86
2934943,943
1382154,154
696726,726
787667,667
4808849,849
2853642,642
1736799,799
1788268,268
560672,672
782912,912
3581226,226
937626,626
4673093,93
3096659,659
4959178,178
4976733,733
4127635,635
4074129,129
2559504,504
1391914,914
3376082,82
1753386,386
3094836,836
4191995,995
1411592,592
1798692,692
640780,780
570984,984
1600997,997
235315,315
777449,449
637437,437
1792889,889
52110,110
4433087,87
4268970,970
2571619,619
4017729,729
4949092,92
1928740,740
2551494,494
1292793,793
4323382,382
4657755,755
3084266,266
3856184,184
2346137,137
4931681,681
3852386,386
606291,291
2661498,498
3491817,817
1727616,616
4714811,811
604483,483
3755549,549
3830099,99
496975,975
4607965,965
3355967,967
2543077,77
32402,402
3574622,622
318709,709
3935683,683
465577,577
1913216,216
4573379,379
2454072,72
115190,190
4115714,714
3640697,697
3146096,96
