id,value:
911763,763
551613,613
797435,435
858100,100
896515,515
660108,108
616219,219
742637,637
943931,931
886419,419
946545,545
783060,60
699140,140
661318,318
724957,957
578280,280
575899,899
520087,87
779663,663
567731,731
907902,902
575211,211
917697,697
655401,401
533142,142
712540,540
863362,362
789100,100
539933,933
577209,209
704516,516
572598,598
603295,295
580696,696
785791,791
539130,130
915135,135
608766,766
514264,264
989389,389
960878,878
607761,761
980287,287
920922,922
965676,676
913239,239
967587,587
991512,512
945730,730
720565,565
919055,55
828711,711
536207,207
970581,581
584217,217
591115,115
799398,398
671552,552
892507,507
623295,295
932255,255
872171,171
680161,161
958358,358
816890,890
558813,813
699626,626
799364,364
744778,778
787282,282
957810,810
520586,586
720554,554
831715,715
565165,165
500941,941
839301,301
834091,91
909494,494
553746,746
663031,31
610112,112
998469,469
615636,636
817516,516
616845,845
794531,531
595801,801
822930,930
972913,913
812302,302
958398,398
644001,1
910993,993
742443,443
943057,57
540348,348
835949,949
545369,369
828749,749
501556,556
625722,722
690035,35
714118,118
536887,887
941289,289
879715,715
517726,726
977891,891
871867,867
519662,662
815569,569
938956,956
892473,473
720443,443
816899,899
885043,43
905879,879
631575,575
685568,568
530898,898
993395,395
870033,33
963245,245
869126,126
541249,249
674633,633
643895,895
703146,146
572068,68
734637,637
860922,922
661898,898
944383,383
762406,406
890460,460
693840,840
875954,954
544924,924
750416,416
829308,308
598886,886
740687,687
571563,563
984561,561
860257,257
976420,420
838436,436
575305,305
814966,966
795090,90
701923,923
542265,265
530474,474
557342,342
623792,792
957993,993
511674,674
626699,699
766396,396
521208,208
888604,604
637379,379
838741,741
652520,520
728251,251
703957,957
675899,899
898450,450
827582,582
832432,432
576600,600
784159,159
919210,210
749401,401
710138,138
723700,700
514547,547
668336,336
506610,610
571896,896
983869,869
844290,290
732532,532
933424,424
558084,84
948342,342
612427,427
933446,446
868327,327
949161,161
768797,797
674309,309
737171,171
628254,254
580785,785
964339,339
789547,547
641330,330
643486,486
726606,606
781623,623
655805,805
644288,288
970946,946
881376,376
879235,235
549531,531
836218,218
713697,697
895890,890
899330,330
606565,565
914102,102
917600,600
650117,117
992540,540
591557,557
683527,527
639458,458
970457,457
899787,787
541077,77
625927,927
734166,166
988903,903
777148,148
848039,39
594715,715
633088,88
561113,113
521299,299
698333,333
973043,43
627879,879
773416,416
975252,252
660631,631
543991,991
748854,854
618512,512
760749,749
940807,807
658392,392
999667,667
569359,359
639394,394
828604,604
646069,69
841204,204
636519,519
613058,58
970651,651
861544,544
830864,864
839974,974
919111,111
655490,490
818496,496
566872,872
764936,936
930662,662
980137,137
564930,930
548189,189
940003,3
585065,65
572165,165
699559,559
794453,453
545835,835
916453,453
675499,499
868263,263
611446,446
778159,159
709416,416
630741,741
519966,966
876878,878
687515,515
598494,494
840573,573
608206,206
734831,831
686902,902
511453,453
542710,710
563880,880
538925,925
645844,844
925225,225
923034,34
682199,199
546447,447
552490,490
541399,399
983278,278
727653,653
807908,908
869161,161
953382,382
603555,555
875227,227
548195,195
985435,435
684503,503
738337,337
953448,448
586113,113
897117,117
557152,152
638029,29
673026,26
707764,764
653771,771
794457,457
870591,591
701670,670
628315,315
856234,234
664131,131
614270,270
643423,423
514255,255
787189,189
887550,550
754742,742
780341,341
977854,854
981885,885
700234,234
727292,292
647570,570
887048,48
939941,941
994795,795
594564,564
943027,27
717712,712
830553,553
550142,142
991367,367
845349,349
870988,988
843713,713
540630,630
796715,715
627464,464
648295,295
855092,92
894027,27
511946,946
705982,982
894853,853
672180,180
524336,336
551347,347
542264,264
914999,999
950019,19
953097,97
613678,678
590965,965
778316,316
538708,708
636391,391
601150,150
643028,28
982580,580
801652,652
718210,210
638157,157
735349,349
885277,277
883274,274
659864,864
705794,794
745149,149
690431,431
950332,332
949605,605
728276,276
939799,799
817117,117
894673,673
728489,489
897086,86
994741,741
642771,771
909568,568
655311,311
833844,844
750994,994
651341,341
999397,397
685831,831
857049,49
941019,19
914258,258
711522,522
531568,568
949224,224
623351,351
720320,320
927905,905
729171,171
987485,485
612657,657
912184,184
553873,873
525508,508
765639,639
976935,935
717226,226
658058,58
825557,557
540185,185
569332,332
944798,798
585840,840
749536,536
524665,665
857382,382
812948,948
518394,394
903662,662
613407,407
793401,401
599773,773
609263,263
733819,819
694934,934
618712,712
563208,208
596024,24
775871,871
655882,882
896159,159
931565,565
538273,273
530774,774
600623,623
999029,29
871561,561
696819,819
602932,932
590953,953
606699,699
624427,427
599943,943
550159,159
750657,657
884871,871
907758,758
542945,945
712278,278
732201,201
871216,216
829023,23
988415,415
551188,188
998482,482
645113,113
750535,535
980812,812
728966,966
663251,251
529831,831
908202,202
595720,720
995913,913
687572,572
680134,134
893266,266
556187,187
806063,63
566693,693
908288,288
506299,299
615780,780
817579,579
699653,653
960412,412
874618,618
588214,214
665031,31
584908,908
968297,297
986654,654
724948,948
597520,520
744768,768
679328,328
693049,49
947873,873
884167,167
645483,483
599403,403
671139,139
719577,577
848400,400
556085,85
903093,93
650063,63
570202,202
632994,994
584535,535
710590,590
762040,40
666210,210
797408,408
575819,819
837784,784
958194,194
592528,528
947705,705
684211,211
767820,820
512698,698
547173,173
802969,969
581635,635
872854,854
652690,690
905890,890
821568,568
585037,37
692067,67
563212,212
832841,841
774735,735
997727,727
659270,270
626872,872
948787,787
525673,673
537314,314
675054,54
765254,254
753958,958
644700,700
578982,982
860490,490
759544,544
813530,530
984066,66
592290,290
717336,336
585590,590
740632,632
859955,955
552155,155
645405,405
657249,249
917039,39
811809,809
562912,912
547748,748
550938,938
803996,996
720438,438
719505,505
677071,71
833590,590
699327,327
705646,646
963746,746
562367,367
922101,101
648851,851
774044,44
852396,396
937937,937
628089,89
533270,270
612435,435
858122,122
515002,2
643648,648
734842,842
750138,138
555819,819
654702,702
656516,516
599556,556
812525,525
522676,676
881202,202
898013,13
583699,699
663313,313
969888,888
516546,546
512179,179
755835,835
973514,514
785600,600
913224,224
969460,460
747458,458
755924,924
557222,222
513982,982
616638,638
511432,432
711386,386
879316,316
817570,570
952279,279
516164,164
593032,32
597513,513
524016,16
622905,905
997362,362
881618,618
746645,645
914135,135
524371,371
940008,8
937057,57
578303,303
960135,135
799865,865
983213,213
984806,806
912384,384
801431,431
797273,273
993897,897
713153,153
931753,753
889045,45
937091,91
510188,188
765769,769
847681,681
750069,69
829031,31
529030,30
558481,481
508359,359
872021,21
561040,40
596360,360
707698,698
522270,270
804254,254
686107,107
777590,590
525434,434
519501,501
518087,87
625141,141
751755,755
964227,227
990528,528
789019,19
829300,300
950133,133
707011,11
813047,47
538293,293
762230,230
546475,475
596847,847
683675,675
571497,497
573619,619
628149,149
744241,241
883196,196
917050,50
928750,750
554851,851
920545,545
620994,994
669840,840
611523,523
869236,236
826544,544
843491,491
926908,908
889767,767
863555,555
878310,310
635385,385
666079,79
770439,439
528194,194
835877,877
748245,245
966974,974
999246,246
918206,206
742502,502
527706,706
638697,697
895556,556
743805,805
624823,823
606885,885
762760,760
918828,828
774005,5
653344,344
622309,309
834601,601
655128,128
527374,374
653651,651
633636,636
973977,977
844214,214
836731,731
985367,367
882772,772
798180,180
511169,169
800437,437
575123,123
916216,216
503522,522
659643,643
952900,900
856654,654
940756,756
704692,692
683237,237
691062,62
536699,699
519169,169
674670,670
842402,402
660532,532
898623,623
701025,25
575823,823
735536,536
913920,920
822501,501
754152,152
669530,530
907423,423
997855,855
833697,697
800968,968
824889,889
596206,206
885564,564
807751,751
726368,368
589299,299
933325,325
569079,79
593818,818
575421,421
569066,66
737451,451
805479,479
856342,342
683866,866
580469,469
832597,597
660785,785
933852,852
991888,888
992706,706
927118,118
590780,780
789589,589
879288,288
703258,258
572649,649
985904,904
939512,512
683082,82
672995,995
511687,687
969798,798
532757,757
762485,485
705358,358
711711,711
563193,193
757113,113
520198,198
625030,30
524474,474
669469,469
551211,211
635709,709
874151,151
975086,86
502496,496
846997,997
746229,229
728905,905
976671,671
752837,837
682761,761
793666,666
777569,569
844541,541
705938,938
803674,674
938212,212
940856,856
899638,638
960277,277
821638,638
855469,469
569719,719
848261,261
986851,851
582758,758
858383,383
778279,279
574645,645
590895,895
727423,423
967121,121
530963,963
553936,936
864846,846
546031,31
518131,131
949872,872
939771,771
889196,196
885717,717
948384,384
562995,995
596508,508
866076,76
996394,394
671862,862
867523,523
972292,292
901246,246
812451,451
617132,132
591584,584
582258,258
837496,496
950214,214
879000,0
687851,851
581600,600
841270,270
745513,513
814361,361
890209,209
537978,978
802433,433
930799,799
742966,966
897974,974
827759,759
860517,517
679652,652
637127,127
827461,461
875582,582
643715,715
699399,399
546282,282
966165,165
894751,751
818597,597
628291,291
513213,213
963016,16
597176,176
674992,992
677043,43
922108,108
831333,333
964833,833
749354,354
548071,71
580112,112
908744,744
760228,228
981405,405
655868,868
584721,721
726521,521
788303,303
953525,525
858155,155
977397,397
931058,58
979429,429
907369,369
826990,990
602966,966
681578,578
745559,559
623927,927
851795,795
552000,0
866011,11
859649,649
836267,267
673218,218
810999,999
759338,338
922104,104
605552,552
931228,228
741711,711
534717,717
506829,829
924366,366
953846,846
901510,510
860717,717
950059,59
771056,56
611949,949
764501,501
754768,768
958026,26
773017,17
682045,45
770818,818
697309,309
857289,289
637431,431
914544,544
901660,660
774957,957
838209,209
966935,935
953808,808
922944,944
951597,597
573853,853
754958,958
561065,65
826888,888
720253,253
702252,252
509490,490
965417,417
793386,386
925753,753
868867,867
714708,708
717812,812
914681,681
694072,72
786688,688
512092,92
648045,45
922292,292
508530,530
540017,17
869622,622
844412,412
792965,965
705761,761
724098,98
695566,566
665257,257
972666,666
983974,974
915892,892
977884,884
847946,946
970635,635
626879,879
669194,194
582128,128
812085,85
760090,90
967607,607
566602,602
525548,548
872608,608
808756,756
776966,966
554562,562
982802,802
612455,455
799731,731
551817,817
585635,635
690681,681
864037,37
838397,397
921443,443
852112,112
781233,233
875196,196
715185,185
821269,269
742159,159
587518,518
504755,755
512226,226
506987,987
729614,614
874374,374
871603,603
854071,71
934576,576
981111,111
622072,72
882830,830
679071,71
538909,909
929044,44
557206,206
890266,266
837527,527
928004,4
682733,733
571667,667
551656,656
880816,816
628052,52
541033,33
734597,597
709283,283
766962,962
746712,712
532200,200
987656,656
689194,194
638499,499
690138,138
851376,376
942024,24
741764,764
738605,605
652865,865
503405,405
552488,488
691016,16
792316,316
828274,274
630062,62
877990,990
794089,89
909444,444
586116,116
859046,46
762967,967
955628,628
549901,901
997370,370
981253,253
882347,347
923320,320
609944,944
765720,720
625310,310
768935,935
816194,194
741411,411
991813,813
963023,23
689817,817
665196,196
907061,61
872933,933
970824,824
968045,45
734865,865
702721,721
779211,211
945830,830
645585,585
516004,4
779008,8
894778,778
878088,88
529680,680
639973,973
909259,259
944068,68
538910,910
800880,880
737292,292
567907,907
971861,861
869610,610
855910,910
815563,563
576087,87
995989,989
859071,71
749562,562
616450,450
798700,700
749790,790
921817,817
593761,761
685986,986
987808,808
587285,285
767527,527
688020,20
564193,193
632655,655
540949,949
785341,341
912237,237
708550,550
553035,35
992829,829
759037,37
850878,878
609246,246
779189,189
806395,395
782618,618
689248,248
507557,557
530020,20
548806,806
582208,208
652697,697
691877,877
770347,347
917845,845
578478,478
704204,204
721353,353
944808,808
650487,487
589832,832
881358,358
966336,336
862693,693
762699,699
747523,523
987856,856
509088,88
865417,417
557801,801
674968,968
961287,287
772245,245
879844,844
692493,493
707981,981
977729,729
962730,730
769930,930
521099,99
883672,672
656985,985
949656,656
906257,257
939957,957
828134,134
840295,295
972349,349
723298,298
657506,506
796960,960
642558,558
799235,235
860496,496
949987,987
689358,358
850199,199
854438,438
922170,170
947662,662
573354,354
578556,556
783376,376
787764,764
933545,545
511918,918
799661,661
682976,976
978186,186
927274,274
681340,340
930361,361
900829,829
947947,947
603677,677
652254,254
612242,242
966369,369
617584,584
748784,784
533741,741
559573,573
727595,595
575621,621
707187,187
771126,126
714374,374
865679,679
923528,528
799496,496
968037,37
722496,496
786612,612
765083,83
547551,551
926027,27
778602,602
750899,899
942735,735
798252,252
626127,127
870691,691
575256,256
956755,755
967303,303
985481,481
670645,645
657115,115
786522,522
815820,820
614522,522
985648,648
859950,950
927787,787
953060,60
836018,18
815234,234
912895,895
859518,518
715455,455
801924,924
960737,737
569318,318
807894,894
574654,654
805354,354
594863,863
595218,218
935042,42
510213,213
531433,433
845694,694
827301,301
684139,139
679659,659
707662,662
668091,91
813312,312
809210,210
843620,620
760746,746
779345,345
716806,806
804790,790
904895,895
782257,257
860460,460
700956,956
571275,275
862478,478
639076,76
851265,265
632892,892
605874,874
958721,721
863139,139
949529,529
872086,86
625337,337
853957,957
576334,334
829925,925
988482,482
869173,173
983090,90
706829,829
917477,477
631160,160
827969,969
667331,331
944485,485
730482,482
832166,166
756836,836
826150,150
743420,420
999342,342
848279,279
606652,652
529917,917
639566,566
829715,715
571232,232
639644,644
772825,825
511695,695
502567,567
849316,316
592463,463
578133,133
918075,75
943133,133
555172,172
857156,156
801407,407
510515,515
953452,452
726060,60
523423,423
771548,548
738759,759
501675,675
664525,525
770800,800
937767,767
510732,732
519887,887
775800,800
852062,62
677688,688
858640,640
875390,390
709571,571
989319,319
594474,474
922191,191
747821,821
502421,421
657584,584
699910,910
904069,69
596448,448
897274,274
620984,984
799063,63
573364,364
871772,772
843663,663
634404,404
831086,86
661934,934
958352,352
684518,518
647604,604
536886,886
682920,920
571268,268
808219,219
937078,78
565805,805
741454,454
686809,809
774380,380
679830,830
661034,34
728656,656
662353,353
598950,950
987751,751
529484,484
659106,106
667458,458
789257,257
723372,372
685601,601
741318,318
841959,959
593392,392
938200,200
984193,193
910588,588
657608,608
734964,964
747714,714
975358,358
796626,626
666132,132
549676,676
789976,976
601288,288
885714,714
828981,981
530161,161
844636,636
731111,111
705717,717
937993,993
708069,69
775583,583
597663,663
815826,826
749873,873
513328,328
695354,354
629587,587
829711,711
856681,681
957997,997
502137,137
887190,190
555867,867
594368,368
806365,365
683168,168
629932,932
837554,554
809837,837
831988,988
894852,852
658124,124
736691,691
574898,898
918192,192
831520,520
950225,225
766826,826
864817,817
794237,237
710849,849
507794,794
994188,188
828527,527
766538,538
956761,761
920097,97
662753,753
785854,854
698049,49
804990,990
836609,609
971977,977
741307,307
639792,792
694004,4
942922,922
640497,497
753016,16
779613,613
598567,567
923773,773
571846,846
565301,301
720325,325
924496,496
621087,87
888884,884
946717,717
728050,50
551383,383
625719,719
511202,202
577769,769
863539,539
999316,316
862449,449
619621,621
592078,78
750932,932
720882,882
595922,922
831308,308
737137,137
748349,349
736348,348
785901,901
689061,61
904819,819
961860,860
742557,557
803058,58
973086,86
569349,349
901145,145
951552,552
643966,966
609760,760
994017,17
727323,323
969528,528
632646,646
610147,147
772841,841
582671,671
569701,701
663808,808
828399,399
767486,486
930313,313
837338,338
820324,324
566990,990
805127,127
837407,407
968513,513
784228,228
783845,845
624783,783
692220,220
678427,427
821970,970
537170,170
823886,886
581101,101
999929,929
901185,185
872812,812
757278,278
694873,873
967456,456
665174,174
713472,472
863504,504
810460,460
753544,544
501853,853
797794,794
669681,681
687325,325
842090,90
503639,639
979843,843
945620,620
516178,178
848934,934
662765,765
652898,898
996137,137
964478,478
669843,843
657565,565
704399,399
859014,14
896283,283
870504,504
796657,657
835780,780
728692,692
711851,851
867113,113
755001,1
746422,422
834660,660
736782,782
962093,93
896944,944
695495,495
917351,351
518407,407
512661,661
736679,679
885037,37
749092,92
557524,524
845591,591
821501,501
591721,721
563483,483
783901,901
587910,910
839394,394
629633,633
645122,122
785915,915
606936,936
977409,409
946231,231
643451,451
870953,953
512194,194
784583,583
640845,845
594354,354
637258,258
927455,455
719422,422
918661,661
899854,854
980102,102
968498,498
668784,784
938195,195
745894,894
508233,233
950883,883
605404,404
941882,882
654943,943
693841,841
642629,629
942085,85
992104,104
852414,414
737034,34
847580,580
544601,601
630996,996
617892,892
958029,29
809588,588
504767,767
792680,680
586217,217
730446,446
504797,797
678702,702
570378,378
908143,143
635372,372
681214,214
808831,831
598314,314
620078,78
960961,961
994533,533
812127,127
664423,423
750399,399
951427,427
990041,41
938208,208
524931,931
624518,518
575149,149
754821,821
737224,224
737943,943
940644,644
700399,399
792387,387
983287,287
911911,911
934513,513
941375,375
947042,42
825947,947
591884,884
595888,888
695740,740
812734,734
891669,669
586297,297
813092,92
933510,510
627559,559
731044,44
598721,721
719105,105
855521,521
712156,156
817699,699
934070,70
844065,65
777838,838
805045,45
850037,37
529595,595
743045,45
622987,987
882495,495
588966,966
904353,353
573597,597
778187,187
654433,433
934374,374
979578,578
581278,278
822975,975
805659,659
543038,38
899848,848
510803,803
652576,576
586000,0
793983,983
990551,551
733510,510
582518,518
632166,166
770939,939
992726,726
762383,383
894645,645
705856,856
773442,442
632458,458
900720,720
788851,851
860601,601
563997,997
857949,949
865459,459
941329,329
594461,461
933820,820
899003,3
750590,590
655193,193
683529,529
793623,623
944128,128
742990,990
806065,65
686811,811
757768,768
909045,45
766638,638
500196,196
504432,432
620894,894
505070,70
626581,581
717834,834
865472,472
857676,676
562554,554
942863,863
952751,751
976680,680
685902,902
542239,239
668690,690
931355,355
540594,594
729401,401
881254,254
538983,983
572773,773
727152,152
694009,9
530384,384
846533,533
567738,738
870839,839
730594,594
835658,658
730867,867
882125,125
699881,881
727482,482
829246,246
699425,425
762380,380
846606,606
692783,783
915864,864
980312,312
644280,280
868991,991
726550,550
953165,165
636788,788
574028,28
990483,483
752069,69
541015,15
947496,496
717241,241
749341,341
842476,476
798385,385
776311,311
802724,724
776987,987
602431,431
879074,74
924976,976
774850,850
734679,679
882045,45
668016,16
534342,342
558096,96
877570,570
904375,375
830592,592
744659,659
508687,687
579836,836
603111,111
557486,486
551243,243
662888,888
692083,83
943860,860
585049,49
990573,573
805548,548
933738,738
700422,422
693106,106
844191,191
965744,744
528530,530
884344,344
847319,319
677395,395
725209,209
673832,832
962861,861
521911,911
984865,865
665143,143
607632,632
719704,704
766812,812
991665,665
739514,514
688591,591
600657,657
712546,546
562018,18
563052,52
943909,909
578053,53
678780,780
947114,114
557743,743
718499,499
751491,491
628683,683
640249,249
707694,694
569252,252
556805,805
585738,738
669507,507
707808,808
831467,467
940232,232
931995,995
622034,34
690256,256
731494,494
600131,131
614017,17
951588,588
816521,521
531378,378
529987,987
837876,876
567126,126
622684,684
790157,157
967083,83
952143,143
843787,787
983227,227
921874,874
645255,255
984510,510
774402,402
872188,188
963422,422
954723,723
850065,65
974382,382
941787,787
978162,162
516453,453
828976,976
920671,671
955409,409
832480,480
604814,814
684153,153
501288,288
692902,902
957825,825
506578,578
698554,554
874921,921
631506,506
510772,772
758915,915
522926,926
548754,754
507928,928
999755,755
649723,723
612200,200
631328,328
901374,374
799555,555
794726,726
978183,183
602231,231
505801,801
558580,580
877472,472
789268,268
575556,556
673552,552
964532,532
945456,456
977831,831
631943,943
735686,686
607710,710
558788,788
683945,945
756483,483
564836,836
516404,404
863728,728
999117,117
565438,438
654040,40
904514,514
992196,196
760974,974
546044,44
932117,117
862798,798
896887,887
922447,447
935849,849
640720,720
619600,600
668534,534
509271,271
748143,143
563541,541
888952,952
828417,417
982953,953
652359,359
995782,782
715893,893
591741,741
576720,720
912711,711
639131,131
852473,473
777885,885
592675,675
816918,918
945902,902
642335,335
791787,787
832590,590
993723,723
658395,395
642609,609
536975,975
738751,751
696355,355
704357,357
920470,470
932163,163
965207,207
847667,667
630938,938
782017,17
584258,258
862794,794
773037,37
610542,542
810417,417
815986,986
712776,776
782278,278
716795,795
875378,378
778825,825
801317,317
913223,223
596426,426
630841,841
979750,750
881672,672
861597,597
525806,806
868192,192
732644,644
870319,319
799938,938
711643,643
702949,949
989978,978
689753,753
689527,527
555391,391
556670,670
958475,475
533654,654
625220,220
554052,52
787731,731
748016,16
747828,828
649566,566
791392,392
948083,83
911614,614
591595,595
756178,178
983743,743
667444,444
930307,307
800576,576
953465,465
876702,702
972673,673
844745,745
786951,951
893119,119
982566,566
772560,560
777932,932
900684,684
774897,897
833900,900
614592,592
612997,997
659810,810
520155,155
843457,457
513717,717
590603,603
825656,656
687595,595
693366,366
934936,936
784074,74
599230,230
699341,341
793552,552
854716,716
744272,272
829089,89
785771,771
536250,250
891074,74
520166,166
518801,801
728680,680
715492,492
547061,61
981480,480
550006,6
839501,501
514455,455
826394,394
881630,630
581128,128
529178,178
625975,975
606207,207
772677,677
901202,202
594505,505
614285,285
547492,492
608602,602
595512,512
598909,909
605857,857
502164,164
978570,570
896439,439
722271,271
818231,231
865176,176
620231,231
564983,983
744570,570
592040,40
644983,983
647223,223
809850,850
709300,300
982552,552
880219,219
560731,731
855774,774
554004,4
859746,746
590888,888
547523,523
774697,697
876333,333
540447,447
783151,151
983564,564
627180,180
589076,76
891552,552
609098,98
954849,849
536842,842
697209,209
916685,685
917629,629
595480,480
532600,600
713912,912
935557,557
792552,552
866372,372
503935,935
593623,623
650433,433
701881,881
990952,952
716567,567
747981,981
675492,492
621343,343
630779,779
520737,737
879718,718
663819,819
768089,89
551910,910
650683,683
738526,526
631147,147
701629,629
726165,165
596745,745
953897,897
598518,518
976681,681
716862,862
982275,275
567474,474
595132,132
552305,305
675662,662
539854,854
916429,429
881957,957
982708,708
611994,994
802316,316
817108,108
519431,431
937400,400
906411,411
955649,649
988027,27
545788,788
504725,725
896682,682
510594,594
542318,318
598582,582
704271,271
724330,330
591870,870
586676,676
542059,59
668005,5
704596,596
632105,105
990304,304
764511,511
680287,287
718607,607
603495,495
516602,602
881207,207
534679,679
542410,410
529757,757
739789,789
782137,137
512588,588
727966,966
893183,183
772817,817
535920,920
816895,895
748081,81
876084,84
882828,828
909047,47
542799,799
548808,808
516731,731
851148,148
886137,137
809041,41
646882,882
705047,47
827593,593
816514,514
941491,491
728167,167
684399,399
789218,218
898094,94
909432,432
601416,416
702225,225
741911,911
852756,756
866078,78
507500,500
870230,230
951320,320
852523,523
936799,799
903640,640
964665,665
838738,738
671789,789
608393,393
648143,143
776317,317
940956,956
613770,770
697983,983
905908,908
583089,89
578135,135
692964,964
595600,600
703438,438
549225,225
761148,148
676100,100
759322,322
846601,601
880980,980
621659,659
609297,297
957974,974
669993,993
524942,942
639736,736
612504,504
909553,553
568737,737
843250,250
755088,88
588697,697
653218,218
752144,144
508241,241
953488,488
610108,108
909088,88
835200,200
814927,927
966059,59
525166,166
934386,386
988755,755
717514,514
668361,361
984186,186
960298,298
507391,391
875980,980
705584,584
554908,908
567621,621
504458,458
813573,573
976943,943
541055,55
762598,598
522066,66
669320,320
621012,12
917047,47
964417,417
560752,752
636490,490
641251,251
785611,611
701948,948
987436,436
802451,451
871399,399
813450,450
636956,956
995733,733
578315,315
633492,492
991849,849
533506,506
639903,903
673487,487
583154,154
904545,545
723548,548
611961,961
840438,438
532521,521
971905,905
510437,437
832736,736
731960,960
517934,934
854956,956
768307,307
599362,362
976122,122
549601,601
907592,592
554569,569
994732,732
578183,183
801329,329
853923,923
502922,922
670643,643
864570,570
903197,197
911172,172
665559,559
943114,114
580213,213
869238,238
984888,888
647672,672
803882,882
737770,770
910128,128
551222,222
848914,914
602090,90
801515,515
516124,124
622529,529
733854,854
692798,798
830374,374
875023,23
863580,580
921628,628
977550,550
965832,832
981681,681
675693,693
912261,261
975568,568
761674,674
662885,885
847848,848
720696,696
572915,915
819105,105
863114,114
988708,708
600512,512
651631,631
649112,112
959688,688
741078,78
830223,223
537791,791
648524,524
553737,737
510780,780
576409,409
610454,454
641896,896
963642,642
566900,900
942871,871
876387,387
702423,423
658807,807
770764,764
810217,217
996021,21
758931,931
552983,983
549631,631
889711,711
536512,512
616693,693
502883,883
821391,391
516577,577
989865,865
803030,30
808290,290
573736,736
589713,713
942358,358
670601,601
553964,964
733249,249
620460,460
812488,488
587902,902
663997,997
851816,816
926096,96
502184,184
607883,883
575478,478
845203,203
597003,3
503086,86
544611,611
882093,93
959726,726
838578,578
823271,271
978109,109
789557,557
561548,548
631829,829
714039,39
548695,695
866512,512
758828,828
798044,44
967027,27
973855,855
515031,31
920121,121
822557,557
537083,83
616957,957
747039,39
652459,459
784008,8
759792,792
752592,592
910400,400
969578,578
922445,445
771250,250
565826,826
727920,920
962798,798
977403,403
651437,437
515064,64
646732,732
955796,796
556565,565
837245,245
532472,472
729049,49
581501,501
863333,333
509456,456
665472,472
584971,971
752995,995
915764,764
742259,259
543044,44
797316,316
832623,623
798923,923
541322,322
696516,516
938791,791
957369,369
575425,425
581121,121
629993,993
801041,41
975584,584
632192,192
660858,858
622644,644
858921,921
648782,782
919832,832
800926,926
868247,247
658526,526
996078,78
998888,888
740160,160
586562,562
813417,417
682909,909
805983,983
785675,675
842678,678
512602,602
825916,916
541954,954
534009,9
729298,298
858501,501
771482,482
625681,681
773280,280
891455,455
573549,549
746517,517
981322,322
784114,114
614165,165
956776,776
950993,993
692248,248
752121,121
793796,796
783304,304
550634,634
758974,974
527351,351
826264,264
921831,831
717434,434
901139,139
702626,626
607298,298
776186,186
973290,290
630674,674
871532,532
640524,524
724062,62
585262,262
960319,319
794167,167
751134,134
855336,336
942333,333
686601,601
812236,236
723984,984
744597,597
511948,948
605654,654
541521,521
657919,919
637204,204
630404,404
606453,453
512938,938
538848,848
762638,638
833476,476
565720,720
883226,226
747639,639
843961,961
920203,203
594054,54
521563,563
564780,780
816293,293
649239,239
702568,568
757094,94
816661,661
836519,519
963265,265
855072,72
995174,174
512062,62
808984,984
846335,335
769836,836
536060,60
630032,32
510364,364
807943,943
833004,4
710094,94
907761,761
783183,183
599462,462
856950,950
886134,134
885570,570
832728,728
995239,239
653428,428
933201,201
673009,9
830885,885
632530,530
645530,530
909234,234
669383,383
984680,680
863594,594
936798,798
911345,345
693261,261
553697,697
932397,397
719049,49
912878,878
882019,19
569571,571
944985,985
733822,822
585071,71
797285,285
667436,436
833294,294
976199,199
522137,137
559370,370
991610,610
777319,319
638175,175
828801,801
801688,688
695676,676
949055,55
740243,243
799353,353
761295,295
506905,905
653924,924
536847,847
618773,773
624475,475
930742,742
718220,220
763600,600
741134,134
857467,467
631914,914
995761,761
764214,214
833662,662
875749,749
620546,546
908182,182
671409,409
563700,700
906878,878
893344,344
578671,671
992155,155
984574,574
734771,771
737640,640
813638,638
546222,222
671361,361
730326,326
705654,654
716082,82
528081,81
737694,694
789781,781
572846,846
822180,180
648702,702
820846,846
953429,429
535620,620
671910,910
997969,969
972144,144
620974,974
887447,447
961547,547
537547,547
630383,383
935723,723
990997,997
745148,148
539065,65
660132,132
553057,57
893159,159
633997,997
867544,544
525497,497
824751,751
768925,925
754251,251
544672,672
516667,667
661780,780
599899,899
799084,84
803016,16
903212,212
676058,58
686923,923
665468,468
745419,419
840820,820
964991,991
844422,422
539775,775
733867,867
558839,839
717107,107
737563,563
765429,429
664417,417
987858,858
819333,333
657278,278
534478,478
809950,950
770093,93
861441,441
608716,716
730280,280
581238,238
656553,553
745194,194
867530,530
632544,544
698479,479
539331,331
514507,507
966473,473
733129,129
813201,201
502463,463
974474,474
937148,148
893450,450
791579,579
785065,65
855111,111
583008,8
616764,764
567896,896
840318,318
789827,827
822474,474
830181,181
890527,527
534054,54
759531,531
903379,379
913025,25
792475,475
785873,873
859034,34
941488,488
949105,105
897813,813
847240,240
769761,761
517407,407
997814,814
874111,111
535546,546
837881,881
736503,503
910464,464
694690,690
959309,309
875231,231
802995,995
817732,732
631898,898
832620,620
543698,698
563268,268
967525,525
728029,29
751310,310
531551,551
861292,292
691299,299
656010,10
847941,941
913126,126
749643,643
520007,7
520625,625
582270,270
745213,213
853481,481
835279,279
998785,785
990890,890
889579,579
903656,656
605537,537
931362,362
934909,909
766781,781
521677,677
783038,38
799463,463
637449,449
815581,581
522510,510
609472,472
548078,78
614875,875
582804,804
808553,553
574990,990
748461,461
871643,643
