id,value:
384270,270
82988,988
430105,105
36893,893
5421,421
152133,133
142718,718
318800,800
127504,504
83288,288
39252,252
312162,162
26935,935
411170,170
243866,866
132369,369
482320,320
403444,444
270564,564
120336,336
481890,890
493112,112
172013,13
164215,215
79187,187
71509,509
181697,697
439792,792
214921,921
93911,911
1563,563
311070,70
282124,124
394035,35
354146,146
389679,679
395680,680
146821,821
104348,348
207073,73
404959,959
499294,294
171588,588
192816,816
230369,369
316636,636
17827,827
497816,816
121441,441
115461,461
58563,563
404745,745
484706,706
391352,352
476985,985
324965,965
185123,123
152561,561
466576,576
219809,809
248492,492
182491,491
148372,372
413395,395
444802,802
62828,828
174459,459
464852,852
366182,182
316801,801
167769,769
178007,7
283472,472
295451,451
448940,940
332763,763
231327,327
346905,905
15659,659
126768,768
41695,695
99333,333
104139,139
268838,838
448465,465
210331,331
185209,209
295499,499
149157,157
86876,876
387665,665
105094,94
161738,738
210332,332
134837,837
169715,715
493309,309
300209,209
234586,586
210646,646
27387,387
445830,830
152531,531
37199,199
271206,206
377609,609
412609,609
183606,606
308303,303
467330,330
287530,530
33090,90
245149,149
441110,110
3321,321
224028,28
59343,343
286213,213
178391,391
484203,203
110004,4
297755,755
401575,575
388133,133
75147,147
113788,788
285743,743
325638,638
149742,742
448505,505
461315,315
58293,293
481113,113
350404,404
34278,278
488980,980
139137,137
289084,84
246082,82
258064,64
343510,510
496498,498
279377,377
238054,54
190428,428
17501,501
100382,382
201581,581
426492,492
448597,597
499147,147
299508,508
400151,151
390707,707
487957,957
350746,746
129363,363
110351,351
87944,944
452336,336
453879,879
408188,188
306117,117
462946,946
494481,481
357499,499
459333,333
112060,60
27166,166
471806,806
173593,593
339799,799
142577,577
466589,589
28874,874
141390,390
398116,116
307295,295
339487,487
8670,670
152639,639
224372,372
249,249
47642,642
249341,341
97866,866
218751,751
93167,167
203212,212
306215,215
404491,491
467359,359
32840,840
223527,527
222678,678
272017,17
310041,41
52607,607
41578,578
63077,77
122424,424
128237,237
380366,366
144565,565
12840,840
485843,843
294828,828
160610,610
472253,253
246989,989
152051,51
59818,818
254023,23
217036,36
271336,336
231882,882
74525,525
84431,431
421802,802
174115,115
45496,496
393167,167
155013,13
349625,625
378896,896
165024,24
123384,384
100297,297
484997,997
121563,563
223848,848
68052,52
98165,165
392078,78
186171,171
118738,738
45260,260
145964,964
80486,486
409838,838
109899,899
284081,81
150260,260
69354,354
316223,223
287630,630
100107,107
18814,814
109467,467
146698,698
5653,653
55932,932
7737,737
241176,176
189792,792
396610,610
175463,463
30834,834
459728,728
140431,431
252471,471
404435,435
257774,774
95543,543
276448,448
133423,423
394004,4
177556,556
135078,78
336334,334
47678,678
113079,79
81672,672
248936,936
222504,504
242119,119
182192,192
118166,166
215767,767
2448,448
121371,371
342003,3
421727,727
233211,211
135392,392
454399,399
185897,897
432277,277
114879,879
450401,401
442594,594
396293,293
442986,986
449575,575
357090,90
203995,995
117899,899
113842,842
120445,445
395548,548
184543,543
86348,348
296985,985
449871,871
275293,293
465402,402
301301,301
75278,278
75186,186
207310,310
467981,981
311210,210
263307,307
410057,57
294679,679
69642,642
459279,279
386458,458
491096,96
365850,850
303675,675
115020,20
440674,674
143035,35
219333,333
201013,13
213764,764
106890,890
240438,438
114194,194
343248,248
136530,530
41041,41
319675,675
154835,835
468095,95
362603,603
181958,958
69660,660
418058,58
423637,637
366517,517
37132,132
224035,35
308298,298
240781,781
200798,798
49902,902
23856,856
381988,988
252208,208
184825,825
326725,725
198528,528
7774,774
511,511
283157,157
239277,277
421795,795
459784,784
106019,19
305338,338
376731,731
253218,218
176183,183
813,813
216694,694
138433,433
446091,91
146163,163
398728,728
296382,382
26802,802
329650,650
437100,100
5967,967
379671,671
27246,246
85556,556
380056,56
112248,248
153392,392
41933,933
309186,186
225342,342
402420,420
470270,270
28202,202
355191,191
255440,440
430062,62
310119,119
313651,651
23255,255
137851,851
34082,82
36415,415
445073,73
101564,564
63068,68
50888,888
296021,21
2503,503
474617,617
187003,3
4352,352
59339,339
395496,496
285909,909
177462,462
318593,593
201241,241
168213,213
424640,640
150192,192
15894,894
366823,823
275491,491
39065,65
77767,767
213828,828
30716,716
265314,314
478470,470
391407,407
399556,556
267713,713
409225,225
211181,181
65891,891
435350,350
264711,711
51176,176
320008,8
211339,339
277989,989
33326,326
220634,634
318898,898
320839,839
421874,874
338776,776
493330,330
109037,37
421582,582
228472,472
269628,628
3458,458
127127,127
319320,320
211156,156
97784,784
222417,417
48886,886
243963,963
410041,41
110954,954
444431,431
71371,371
399125,125
85120,120
317170,170
236748,748
134733,733
407947,947
168248,248
428539,539
409156,156
395758,758
38332,332
94456,456
10457,457
346,346
279502,502
96979,979
310404,404
476589,589
231206,206
350089,89
403907,907
456538,538
120093,93
454738,738
197394,394
285380,380
269747,747
209721,721
403270,270
252975,975
412130,130
452950,950
106474,474
63061,61
28593,593
93862,862
177697,697
51250,250
408472,472
432013,13
158297,297
123749,749
219086,86
80493,493
327222,222
23509,509
325861,861
119645,645
202846,846
368232,232
201802,802
82891,891
84752,752
332403,403
96460,460
1490,490
73154,154
402510,510
48028,28
124423,423
349996,996
10602,602
435789,789
275578,578
241387,387
177548,548
336746,746
114986,986
214318,318
267806,806
153629,629
273236,236
90575,575
277773,773
428821,821
406909,909
109107,107
2301,301
204018,18
451088,88
473008,8
404588,588
372582,582
202411,411
226191,191
87151,151
137422,422
369950,950
160729,729
335713,713
253439,439
255181,181
137498,498
245440,440
292596,596
369970,970
336615,615
200633,633
397443,443
117683,683
295973,973
259157,157
269742,742
15784,784
195104,104
28500,500
68679,679
318506,506
166016,16
134747,747
244689,689
469446,446
66042,42
410479,479
26439,439
22421,421
368526,526
268215,215
419913,913
153830,830
14776,776
154672,672
144062,62
435415,415
96629,629
457324,324
74305,305
47143,143
315264,264
494805,805
80714,714
480867,867
209571,571
237300,300
4957,957
188522,522
220509,509
394451,451
378931,931
126436,436
389765,765
497513,513
3237,237
60201,201
495668,668
222889,889
145991,991
419717,717
485806,806
149838,838
285786,786
118046,46
457683,683
368995,995
18382,382
477645,645
433503,503
323634,634
20298,298
268982,982
301811,811
254780,780
164189,189
396373,373
116416,416
33728,728
406846,846
492246,246
356282,282
249616,616
298751,751
7960,960
334683,683
74865,865
292821,821
64778,778
291395,395
186646,646
445764,764
385174,174
142816,816
72750,750
2542,542
462048,48
172522,522
282710,710
365155,155
368716,716
172736,736
209324,324
268651,651
189343,343
258729,729
362663,663
9455,455
165192,192
102203,203
51283,283
485886,886
291360,360
37380,380
329356,356
471645,645
465867,867
107240,240
277110,110
60151,151
357196,196
323324,324
475160,160
392309,309
284970,970
422120,120
150208,208
214141,141
342693,693
185429,429
284879,879
483484,484
495374,374
230501,501
152101,101
12459,459
392036,36
117230,230
480276,276
257731,731
70860,860
342142,142
152178,178
40043,43
8541,541
126925,925
53827,827
401621,621
360542,542
464533,533
439465,465
426412,412
484966,966
213268,268
365893,893
234630,630
43079,79
190648,648
143302,302
190228,228
302675,675
84794,794
97874,874
51596,596
364617,617
492222,222
187542,542
30668,668
203291,291
166996,996
297597,597
233270,270
144,144
85251,251
334678,678
406757,757
184318,318
421081,81
430628,628
465274,274
268536,536
29288,288
170465,465
81356,356
232627,627
241672,672
234182,182
330340,340
419599,599
297372,372
15877,877
76134,134
130330,330
191850,850
404434,434
40921,921
493924,924
5506,506
40367,367
250651,651
24610,610
143301,301
348760,760
486316,316
290988,988
98604,604
157093,93
467075,75
493922,922
75611,611
492478,478
276822,822
118588,588
413643,643
239463,463
125507,507
170100,100
445909,909
275914,914
97389,389
264469,469
492586,586
61007,7
225691,691
155142,142
151702,702
483977,977
335842,842
488621,621
419354,354
251701,701
305287,287
380073,73
322257,257
52208,208
257289,289
169664,664
411395,395
383341,341
421931,931
456050,50
259866,866
159893,893
405614,614
198734,734
492342,342
241361,361
461367,367
305371,371
32290,290
422002,2
437840,840
232573,573
215779,779
26021,21
20745,745
480614,614
339801,801
377814,814
360029,29
397915,915
243914,914
88824,824
54744,744
286352,352
108166,166
384178,178
60489,489
454193,193
177178,178
95416,416
221738,738
346835,835
48322,322
366757,757
269257,257
101297,297
314345,345
136484,484
382834,834
488080,80
127919,919
67696,696
92134,134
33494,494
187849,849
433724,724
144492,492
215415,415
208079,79
295307,307
119934,934
61631,631
43775,775
114280,280
379128,128
23056,56
377295,295
273578,578
345161,161
56083,83
343240,240
109937,937
47692,692
455143,143
61558,558
411345,345
476259,259
420206,206
267054,54
91426,426
282779,779
207102,102
297720,720
277901,901
25669,669
89005,5
137171,171
218416,416
397678,678
145507,507
86157,157
388278,278
97117,117
97872,872
197430,430
23876,876
110102,102
198284,284
110354,354
13743,743
370058,58
257410,410
276593,593
97777,777
225309,309
45980,980
270137,137
280530,530
326882,882
33273,273
19059,59
234403,403
61741,741
182541,541
182276,276
203102,102
88414,414
211081,81
249517,517
370446,446
351307,307
489138,138
87823,823
113020,20
168001,1
150286,286
436951,951
290188,188
181413,413
449969,969
325362,362
305272,272
303516,516
495593,593
134369,369
405382,382
257243,243
371777,777
485028,28
107757,757
132915,915
474453,453
171286,286
117889,889
447144,144
404920,920
158884,884
421883,883
166530,530
236076,76
439950,950
465304,304
13519,519
306037,37
210069,69
466235,235
214987,987
232399,399
122650,650
295696,696
267472,472
274982,982
462646,646
9524,524
352779,779
133819,819
104182,182
294268,268
251955,955
308296,296
394025,25
393464,464
64837,837
385322,322
147799,799
271404,404
341870,870
173902,902
16600,600
54567,567
426067,67
177327,327
225879,879
248396,396
134521,521
487504,504
449900,900
127744,744
484200,200
40754,754
404585,585
370528,528
447166,166
29808,808
105157,157
347888,888
447282,282
211867,867
248606,606
253044,44
131437,437
165124,124
77569,569
289815,815
167384,384
314436,436
236669,669
101163,163
281137,137
120384,384
256521,521
466378,378
23770,770
44863,863
161632,632
361844,844
49170,170
153161,161
299282,282
222606,606
478286,286
87159,159
119462,462
302386,386
424890,890
446803,803
429553,553
435752,752
324228,228
180435,435
229998,998
329529,529
398159,159
477352,352
495744,744
377726,726
201811,811
222404,404
298008,8
216517,517
300237,237
410726,726
415777,777
131352,352
467652,652
34285,285
133540,540
135761,761
305194,194
417124,124
102506,506
101067,67
216868,868
188754,754
326280,280
57753,753
120128,128
409234,234
498289,289
249515,515
57657,657
257418,418
306732,732
442721,721
463264,264
8675,675
461249,249
57907,907
204339,339
485104,104
58124,124
391200,200
366562,562
433553,553
365646,646
168508,508
100610,610
31424,424
88967,967
457267,267
108590,590
367509,509
488391,391
270136,136
479158,158
4047,47
375388,388
395918,918
61058,58
486499,499
286687,687
77164,164
348801,801
108654,654
301029,29
318434,434
310496,496
307637,637
89993,993
264033,33
350911,911
141934,934
344778,778
391222,222
366299,299
370014,14
380773,773
153635,635
195565,565
88876,876
45287,287
243955,955
312224,224
182928,928
388521,521
409539,539
497466,466
174425,425
314328,328
43217,217
432129,129
284059,59
350975,975
268403,403
20606,606
52328,328
427009,9
499301,301
151579,579
335695,695
103077,77
270397,397
1446,446
381589,589
254817,817
245594,594
57503,503
197145,145
189366,366
156772,772
212452,452
126341,341
64564,564
264285,285
104652,652
163591,591
75261,261
52321,321
183546,546
13614,614
460653,653
43652,652
238760,760
491322,322
493843,843
273713,713
300807,807
134095,95
151313,313
170843,843
248640,640
237513,513
386049,49
342776,776
144077,77
84968,968
329341,341
382987,987
211620,620
164779,779
334049,49
388693,693
480782,782
375721,721
160762,762
71480,480
495378,378
308398,398
73735,735
249121,121
485517,517
149850,850
319351,351
103683,683
261376,376
124302,302
290272,272
393542,542
399512,512
222088,88
258884,884
271469,469
442413,413
31701,701
262834,834
404280,280
375178,178
420162,162
389850,850
303443,443
43019,19
221022,22
20445,445
193281,281
306897,897
27951,951
9758,758
429346,346
231497,497
158182,182
74073,73
192010,10
53140,140
327010,10
410781,781
161694,694
151192,192
448398,398
236725,725
184193,193
233626,626
204942,942
160492,492
30066,66
306959,959
234071,71
289078,78
336578,578
163409,409
421778,778
244084,84
313082,82
341175,175
100638,638
444096,96
175958,958
471287,287
325225,225
340213,213
439656,656
22274,274
77779,779
209418,418
224749,749
117345,345
127544,544
156541,541
469075,75
393194,194
84351,351
32831,831
449247,247
448102,102
75990,990
81171,171
394716,716
156516,516
411941,941
104788,788
173579,579
397549,549
282991,991
115698,698
367730,730
404604,604
460845,845
295012,12
285841,841
467190,190
171504,504
132779,779
39161,161
373903,903
416938,938
337515,515
418511,511
328536,536
115511,511
37140,140
23133,133
489578,578
479010,10
201404,404
466753,753
281588,588
5500,500
400221,221
143981,981
143187,187
230468,468
424252,252
23321,321
51512,512
117310,310
446001,1
270936,936
438970,970
444735,735
112645,645
339341,341
232210,210
311083,83
334706,706
376228,228
163150,150
476678,678
358152,152
450510,510
388664,664
82972,972
485463,463
13786,786
129133,133
301873,873
334634,634
258535,535
238540,540
345447,447
471159,159
383269,269
235103,103
152291,291
57392,392
498404,404
305728,728
353941,941
130261,261
195386,386
74550,550
257408,408
240683,683
135527,527
130479,479
410877,877
307832,832
478185,185
235288,288
192425,425
400162,162
435717,717
96852,852
302019,19
399618,618
61048,48
246770,770
423298,298
90597,597
210571,571
326847,847
71381,381
319312,312
407035,35
352678,678
340774,774
193647,647
280049,49
116875,875
329671,671
312196,196
81645,645
55014,14
19615,615
461446,446
239761,761
301839,839
119681,681
422413,413
165447,447
257973,973
444237,237
29257,257
283848,848
478975,975
198853,853
321086,86
294970,970
231333,333
289199,199
271495,495
118065,65
261560,560
451355,355
128926,926
277864,864
455445,445
35607,607
133244,244
64967,967
497889,889
8364,364
236944,944
151479,479
492830,830
11485,485
299339,339
432198,198
248909,909
469789,789
41103,103
326694,694
282470,470
3326,326
495143,143
165349,349
79810,810
24405,405
400929,929
337296,296
169727,727
178050,50
407743,743
365344,344
226098,98
321501,501
249850,850
339522,522
39938,938
78668,668
391357,357
376318,318
150926,926
483109,109
300967,967
172010,10
154013,13
116612,612
485460,460
485097,97
233565,565
475655,655
375351,351
127434,434
136093,93
48797,797
376145,145
276669,669
392837,837
205639,639
53998,998
106746,746
380960,960
7777,777
316379,379
144677,677
374083,83
250759,759
390445,445
155849,849
436505,505
420338,338
240054,54
333285,285
155634,634
114163,163
134968,968
192225,225
5749,749
348230,230
424403,403
173374,374
2904,904
285014,14
159263,263
302918,918
46925,925
444644,644
179723,723
354210,210
143295,295
450462,462
328989,989
177812,812
138461,461
88250,250
31280,280
348489,489
43876,876
228897,897
322491,491
327504,504
213300,300
349294,294
21813,813
380785,785
30293,293
213485,485
368490,490
479499,499
232615,615
159226,226
274104,104
475561,561
108157,157
116850,850
354983,983
445717,717
93305,305
343771,771
282955,955
338502,502
427047,47
321271,271
164906,906
373986,986
205724,724
14399,399
281768,768
2900,900
163756,756
253745,745
326155,155
499396,396
64487,487
260836,836
199146,146
125462,462
95719,719
138202,202
285351,351
26543,543
395649,649
368393,393
310957,957
468175,175
434331,331
428933,933
360618,618
85004,4
474327,327
274125,125
12667,667
444981,981
282331,331
195693,693
10633,633
343554,554
393083,83
232933,933
264841,841
450703,703
52740,740
278197,197
473334,334
409303,303
228380,380
16699,699
228078,78
177684,684
229249,249
369006,6
297694,694
473788,788
263717,717
465808,808
389993,993
288691,691
310818,818
324790,790
45627,627
12284,284
218503,503
278271,271
104704,704
199659,659
216222,222
184344,344
464101,101
377475,475
20369,369
487859,859
106948,948
155096,96
180390,390
461246,246
62343,343
256513,513
328759,759
244419,419
202180,180
130711,711
5911,911
375954,954
101056,56
309346,346
318787,787
337613,613
321151,151
374875,875
448334,334
397630,630
367130,130
167918,918
225588,588
29910,910
334858,858
195654,654
62174,174
382448,448
311750,750
327821,821
97073,73
440368,368
200131,131
379258,258
214896,896
276179,179
436218,218
24788,788
488099,99
19066,66
360640,640
46795,795
96795,795
124850,850
382576,576
168345,345
194250,250
40034,34
193141,141
291628,628
430984,984
412319,319
70431,431
249061,61
46097,97
232080,80
158445,445
170286,286
192193,193
408388,388
270200,200
475252,252
107800,800
258413,413
119730,730
15719,719
862,862
33335,335
47084,84
173244,244
95288,288
381795,795
11664,664
429175,175
378526,526
58784,784
156233,233
222361,361
496022,22
7400,400
477031,31
235613,613
29363,363
24119,119
187634,634
59499,499
27150,150
328173,173
439258,258
64584,584
57823,823
177551,551
130343,343
324834,834
94190,190
302928,928
462218,218
470276,276
376829,829
752501,501
993858,858
786743,743
928809,809
602400,400
777671,671
803850,850
674230,230
891717,717
643152,152
606866,866
684772,772
913536,536
934638,638
782038,38
594561,561
505350,350
805472,472
617008,8
984236,236
906231,231
874557,557
667892,892
871900,900
696687,687
508476,476
999838,838
929393,393
990095,95
811425,425
608044,44
940861,861
881241,241
758152,152
797164,164
677305,305
578784,784
826887,887
995959,959
676148,148
974338,338
700646,646
966596,596
551525,525
587406,406
902592,592
897371,371
696817,817
652844,844
674197,197
877868,868
812967,967
699744,744
931446,446
741743,743
727520,520
529500,500
591520,520
883901,901
826877,877
599323,323
650713,713
989404,404
897331,331
701871,871
636433,433
945754,754
991973,973
865009,9
663862,862
807665,665
828750,750
624260,260
725602,602
637505,505
897499,499
666226,226
719027,27
796679,679
831628,628
874384,384
812294,294
507855,855
754167,167
526436,436
810516,516
684585,585
558980,980
545619,619
602562,562
711278,278
621480,480
759375,375
837670,670
999238,238
893273,273
852551,551
784812,812
711516,516
576950,950
976797,797
656722,722
724902,902
716497,497
926548,548
746304,304
591912,912
820067,67
523070,70
992419,419
895380,380
811681,681
689642,642
519695,695
731352,352
566249,249
585495,495
515292,292
852777,777
936652,652
531588,588
874482,482
856403,403
920170,170
979169,169
555923,923
991029,29
919456,456
519856,856
903913,913
756021,21
920788,788
684740,740
670441,441
849166,166
895187,187
617562,562
963096,96
892333,333
577014,14
756999,999
921958,958
529236,236
939574,574
510634,634
912872,872
967202,202
968952,952
524066,66
902172,172
598599,599
898941,941
856528,528
532037,37
733362,362
735234,234
739278,278
886814,814
706021,21
670636,636
883685,685
514213,213
539991,991
820633,633
786853,853
952154,154
649472,472
504364,364
625493,493
942756,756
888529,529
665271,271
588669,669
515537,537
528103,103
963935,935
557940,940
564160,160
729827,827
523387,387
867117,117
830872,872
946262,262
745024,24
629618,618
558331,331
571103,103
541357,357
727848,848
719899,899
678533,533
761410,410
827960,960
933127,127
999169,169
712937,937
969944,944
855328,328
550487,487
561689,689
671801,801
859466,466
954486,486
595348,348
965593,593
977809,809
562540,540
790634,634
790264,264
554470,470
934846,846
766575,575
790712,712
676491,491
990023,23
712127,127
719840,840
977341,341
663826,826
785085,85
732193,193
951156,156
814051,51
802013,13
742423,423
606632,632
516303,303
726975,975
976453,453
653164,164
847904,904
929629,629
641359,359
753689,689
816875,875
895602,602
614331,331
953979,979
544042,42
879898,898
839376,376
932285,285
954211,211
731536,536
552239,239
637492,492
575159,159
947736,736
919710,710
807025,25
519591,591
577080,80
531057,57
848605,605
664724,724
681671,671
985440,440
851316,316
952318,318
578921,921
968889,889
816960,960
732810,810
933161,161
953102,102
831607,607
903692,692
797374,374
782005,5
779754,754
797345,345
813149,149
579448,448
844482,482
582253,253
572847,847
600741,741
789546,546
766133,133
502325,325
780218,218
883029,29
807745,745
695064,64
980302,302
858839,839
690185,185
926898,898
677392,392
793977,977
685721,721
736466,466
876595,595
754540,540
666496,496
972426,426
784745,745
741018,18
984996,996
517882,882
810984,984
597575,575
819479,479
843924,924
867955,955
534442,442
624666,666
818930,930
823134,134
989041,41
558022,22
770036,36
723392,392
845393,393
588359,359
529369,369
569850,850
994586,586
616444,444
675290,290
849364,364
519379,379
985112,112
874563,563
741006,6
886127,127
516363,363
716274,274
998437,437
697625,625
766354,354
812783,783
971618,618
628398,398
595515,515
564239,239
763399,399
757086,86
914457,457
759783,783
667745,745
524947,947
589496,496
680862,862
763300,300
791262,262
535910,910
851566,566
541076,76
966201,201
508862,862
763986,986
814351,351
581288,288
662438,438
687714,714
934920,920
951799,799
723296,296
703321,321
918972,972
992588,588
668891,891
670287,287
553531,531
707743,743
662142,142
590460,460
679361,361
597459,459
898467,467
644550,550
741216,216
978569,569
545533,533
685367,367
564441,441
562647,647
829296,296
835215,215
893212,212
564695,695
602036,36
873021,21
717057,57
529237,237
763716,716
736601,601
747469,469
862112,112
801293,293
712932,932
547836,836
970572,572
915416,416
957156,156
669391,391
909114,114
843117,117
995342,342
817574,574
963923,923
717562,562
608981,981
551533,533
508459,459
971527,527
806179,179
858211,211
948757,757
827104,104
885649,649
792620,620
694874,874
659778,778
909654,654
708809,809
810466,466
798631,631
824241,241
704913,913
764052,52
536335,335
915248,248
713586,586
690385,385
593405,405
970830,830
739609,609
776909,909
601603,603
951955,955
528563,563
748525,525
687046,46
701497,497
721649,649
530348,348
804443,443
605629,629
841258,258
775538,538
717879,879
745729,729
546937,937
966492,492
647783,783
513165,165
978764,764
687366,366
607265,265
902332,332
697097,97
612302,302
548816,816
543662,662
644060,60
738825,825
583950,950
776465,465
977710,710
868318,318
584227,227
734494,494
657683,683
729922,922
523069,69
891950,950
735962,962
571037,37
989294,294
715137,137
875190,190
508038,38
990932,932
594330,330
869557,557
500468,468
904640,640
864763,763
518710,710
540262,262
726802,802
825825,825
623416,416
733988,988
899120,120
801995,995
746307,307
867608,608
619287,287
541304,304
522915,915
891953,953
628382,382
822122,122
583640,640
944443,443
687526,526
607925,925
589222,222
907693,693
822369,369
746812,812
688016,16
775650,650
928389,389
632921,921
714861,861
556918,918
791169,169
787212,212
514647,647
734109,109
847103,103
724928,928
714681,681
501605,605
951927,927
594985,985
693454,454
987603,603
667981,981
832103,103
647356,356
976945,945
730418,418
562340,340
606392,392
583466,466
594845,845
839663,663
757055,55
534209,209
973435,435
807420,420
872184,184
864551,551
602882,882
936918,918
790601,601
824804,804
989651,651
748193,193
700377,377
886220,220
522322,322
913633,633
820106,106
671985,985
503899,899
576143,143
568682,682
507776,776
941123,123
504558,558
500640,640
746465,465
957688,688
544724,724
743661,661
953508,508
878369,369
945744,744
982276,276
571453,453
663390,390
896197,197
744626,626
669728,728
774147,147
562219,219
661585,585
628364,364
806902,902
596202,202
626567,567
538304,304
663602,602
849771,771
877860,860
964551,551
576349,349
972218,218
695909,909
540575,575
780472,472
559309,309
975931,931
613553,553
739439,439
839337,337
538943,943
545461,461
509402,402
884506,506
790570,570
906922,922
867109,109
619164,164
997717,717
833060,60
552896,896
668866,866
503532,532
651530,530
572309,309
595090,90
691212,212
886319,319
503421,421
820254,254
638884,884
905547,547
630103,103
862510,510
677736,736
514009,9
585773,773
786484,484
979881,881
620690,690
524993,993
536157,157
980127,127
779513,513
945126,126
798942,942
514736,736
636670,670
797877,877
949657,657
813317,317
887353,353
570957,957
504809,809
814437,437
563662,662
689152,152
661026,26
808673,673
626994,994
963437,437
909169,169
567910,910
858683,683
943826,826
539372,372
932132,132
644226,226
649244,244
813835,835
630747,747
624620,620
601625,625
566978,978
912534,534
535322,322
866098,98
515917,917
894515,515
818835,835
976543,543
756173,173
579102,102
710863,863
645681,681
603225,225
716216,216
760076,76
774748,748
902046,46
942657,657
575575,575
796980,980
964909,909
694250,250
952456,456
838883,883
948881,881
865809,809
680910,910
540307,307
865482,482
994544,544
854224,224
954422,422
578354,354
954942,942
875440,440
719112,112
648991,991
817894,894
726507,507
999061,61
692343,343
808120,120
524746,746
504492,492
818736,736
943120,120
523362,362
508315,315
926083,83
898378,378
618269,269
734320,320
816410,410
734828,828
759745,745
721171,171
899224,224
991242,242
512422,422
631865,865
975716,716
846850,850
969031,31
936827,827
725402,402
506542,542
753001,1
569031,31
553083,83
595880,880
778698,698
502553,553
600934,934
900266,266
670027,27
736450,450
905597,597
810929,929
941891,891
757649,649
834554,554
681609,609
815656,656
895191,191
743745,745
680449,449
593042,42
974410,410
957638,638
636805,805
625047,47
906342,342
834363,363
800633,633
655681,681
681669,669
972698,698
767712,712
822082,82
792689,689
655340,340
768728,728
817449,449
765767,767
767299,299
743860,860
511698,698
949389,389
807849,849
739445,445
663728,728
764282,282
546634,634
686987,987
646032,32
831585,585
548075,75
950613,613
893485,485
575523,523
543990,990
611178,178
656815,815
843360,360
938337,337
842963,963
650125,125
833650,650
851086,86
975089,89
950418,418
806317,317
803729,729
893959,959
905812,812
970911,911
574938,938
904905,905
763269,269
507950,950
876420,420
631944,944
935496,496
805829,829
630672,672
928602,602
507504,504
528607,607
545406,406
762136,136
528011,11
807552,552
633342,342
771608,608
726436,436
808414,414
950658,658
772890,890
966041,41
920638,638
842073,73
737570,570
696006,6
939707,707
626896,896
830473,473
509183,183
590812,812
946828,828
626759,759
944914,914
701548,548
547333,333
819793,793
986736,736
594653,653
621151,151
717219,219
757562,562
662463,463
928414,414
870740,740
739769,769
533943,943
748567,567
729097,97
698590,590
835287,287
716693,693
537577,577
993444,444
837378,378
809772,772
912345,345
796148,148
995043,43
550881,881
839651,651
995374,374
745479,479
709318,318
872115,115
810012,12
724835,835
867509,509
533602,602
962648,648
974423,423
978482,482
991996,996
912731,731
888466,466
602903,903
503611,611
608600,600
850779,779
640365,365
920339,339
638474,474
825011,11
695050,50
591879,879
866839,839
677229,229
841942,942
963349,349
985147,147
995713,713
692521,521
717311,311
601585,585
575687,687
996176,176
800073,73
706273,273
528985,985
766494,494
955454,454
690203,203
704200,200
707344,344
839490,490
500740,740
775867,867
850599,599
543587,587
911550,550
645858,858
663793,793
613810,810
807778,778
518838,838
918237,237
798574,574
647949,949
545732,732
711393,393
853419,419
950074,74
574432,432
650050,50
927580,580
524472,472
793349,349
898391,391
979076,76
841487,487
975521,521
612306,306
852838,838
916809,809
943993,993
697520,520
547233,233
747157,157
716441,441
899406,406
733102,102
502834,834
681157,157
743282,282
657126,126
880482,482
675125,125
862523,523
887175,175
680479,479
502030,30
736043,43
671110,110
840230,230
686219,219
579955,955
699838,838
662157,157
750495,495
860069,69
603904,904
858146,146
625012,12
527400,400
623038,38
658588,588
658774,774
697838,838
980722,722
880201,201
660742,742
721486,486
883635,635
659991,991
927990,990
645627,627
511502,502
750611,611
894771,771
816628,628
635000,0
577410,410
566955,955
601813,813
569781,781
869381,381
505626,626
662021,21
948851,851
994907,907
687787,787
755905,905
764418,418
633033,33
617692,692
728522,522
644292,292
640853,853
783124,124
849809,809
842051,51
742909,909
886792,792
884802,802
705679,679
505692,692
562310,310
754468,468
529756,756
568553,553
740532,532
975064,64
886676,676
699308,308
776169,169
534783,783
817590,590
585409,409
578313,313
887787,787
549033,33
961954,954
997030,30
778882,882
886204,204
987918,918
660246,246
779293,293
956302,302
963523,523
729290,290
925813,813
595522,522
579375,375
942377,377
750370,370
856955,955
994601,601
805166,166
506196,196
829239,239
798266,266
800668,668
606059,59
692971,971
720043,43
834068,68
664440,440
992509,509
648810,810
698711,711
967153,153
628343,343
573584,584
637507,507
844618,618
595251,251
801306,306
533920,920
565469,469
739980,980
834128,128
822548,548
705485,485
523015,15
757553,553
520704,704
548493,493
976285,285
929484,484
565057,57
997961,961
552845,845
718350,350
627036,36
599092,92
501091,91
556866,866
730378,378
502514,514
609917,917
689713,713
734511,511
758089,89
539436,436
591862,862
779039,39
643263,263
900118,118
727122,122
799326,326
534645,645
868245,245
709732,732
623636,636
584663,663
856770,770
817592,592
908951,951
581429,429
568932,932
506954,954
837785,785
947530,530
862032,32
574532,532
837451,451
866738,738
716910,910
650866,866
884090,90
873696,696
500219,219
664056,56
532082,82
778429,429
547875,875
909391,391
503860,860
865669,669
518163,163
971636,636
709625,625
619090,90
975986,986
546156,156
568855,855
951549,549
843177,177
550817,817
772143,143
601316,316
879120,120
871924,924
674674,674
801089,89
737225,225
567067,67
695367,367
656005,5
614198,198
876301,301
968620,620
628633,633
645053,53
674348,348
919776,776
785977,977
593122,122
557713,713
542996,996
531216,216
600514,514
666926,926
993819,819
990961,961
657942,942
765515,515
822294,294
991008,8
736930,930
692793,793
