id,value:
205673,673
62566,566
286896,896
487471,471
302974,974
258690,690
263938,938
231571,571
492773,773
448830,830
336210,210
324184,184
374983,983
116283,283
195861,861
214289,289
404105,105
162849,849
82784,784
422090,90
262462,462
390931,931
174749,749
85528,528
135723,723
317756,756
324683,683
269143,143
290269,269
369068,68
248273,273
486959,959
27829,829
164947,947
360563,563
462862,862
93755,755
425786,786
466574,574
138767,767
434396,396
373089,89
403142,142
104153,153
79446,446
252344,344
375239,239
470534,534
168843,843
451761,761
400108,108
249366,366
326064,64
53888,888
146291,291
189715,715
279375,375
250919,919
283839,839
169092,92
257729,729
60155,155
379958,958
32401,401
399470,470
282314,314
60735,735
428594,594
30976,976
336188,188
96580,580
293036,36
179461,461
178981,981
150670,670
272676,676
199059,59
219238,238
341323,323
305299,299
22945,945
120678,678
15290,290
315727,727
302466,466
371292,292
37785,785
35205,205
2498,498
181843,843
182429,429
437344,344
435905,905
244803,803
463323,323
262840,840
206101,101
118510,510
417406,406
475645,645
412280,280
341770,770
240146,146
99204,204
148267,267
214872,872
315317,317
172463,463
46618,618
179242,242
234590,590
85349,349
452381,381
324661,661
362893,893
29693,693
64181,181
133067,67
419428,428
411192,192
210971,971
257095,95
150073,73
193149,149
403902,902
337763,763
427887,887
276789,789
10932,932
410365,365
169438,438
123659,659
36399,399
407591,591
244093,93
78137,137
482017,17
200549,549
91917,917
91626,626
301501,501
19978,978
145161,161
43230,230
398824,824
455739,739
216387,387
175873,873
240517,517
30491,491
117859,859
86415,415
127448,448
223383,383
432512,512
193545,545
394235,235
439733,733
380529,529
16857,857
158271,271
220592,592
161203,203
110829,829
219165,165
98231,231
108063,63
409419,419
198599,599
140594,594
454412,412
320865,865
276087,87
64965,965
267197,197
121128,128
441860,860
58810,810
452850,850
107940,940
422302,302
71058,58
176401,401
138146,146
270978,978
431383,383
217055,55
439786,786
407874,874
233837,837
48127,127
238825,825
121278,278
124366,366
130556,556
343006,6
494317,317
316474,474
23146,146
285645,645
390010,10
138649,649
55163,163
63315,315
361242,242
317344,344
93335,335
363716,716
165425,425
225790,790
275803,803
401108,108
76345,345
456239,239
438477,477
227127,127
238790,790
194696,696
306729,729
24237,237
91856,856
252967,967
98512,512
44797,797
483947,947
339544,544
144557,557
152928,928
182948,948
383718,718
174787,787
351832,832
261937,937
447104,104
30397,397
421288,288
198254,254
88629,629
304798,798
253928,928
214543,543
408552,552
84502,502
348701,701
213714,714
252509,509
80076,76
256062,62
433611,611
49557,557
270231,231
300915,915
78240,240
222377,377
322043,43
40472,472
367332,332
472611,611
4910,910
197376,376
13702,702
267389,389
333246,246
226878,878
206767,767
436551,551
47066,66
110952,952
296066,66
234099,99
98927,927
394567,567
399333,333
423581,581
303704,704
103731,731
152149,149
51913,913
170868,868
455386,386
123788,788
472329,329
123245,245
163396,396
444531,531
17306,306
182743,743
270715,715
367885,885
340678,678
383222,222
39088,88
282412,412
414864,864
90314,314
394291,291
178867,867
75654,654
201146,146
152641,641
7825,825
326498,498
7081,81
7775,775
463121,121
170971,971
311898,898
217584,584
394384,384
218396,396
227903,903
150290,290
470003,3
184216,216
467103,103
157677,677
497685,685
10466,466
238459,459
37298,298
225280,280
323421,421
92405,405
125299,299
27604,604
466707,707
296045,45
284057,57
354707,707
76508,508
233505,505
144189,189
419010,10
46143,143
327670,670
477263,263
243179,179
164960,960
100583,583
116453,453
6240,240
207358,358
271723,723
55153,153
25301,301
139205,205
232544,544
373442,442
216160,160
24153,153
363749,749
371821,821
76007,7
6840,840
120770,770
468863,863
115039,39
347876,876
99891,891
435075,75
28744,744
89235,235
250779,779
466291,291
404349,349
414168,168
407428,428
62530,530
420232,232
44331,331
264483,483
316297,297
177618,618
199558,558
28963,963
247905,905
491200,200
218665,665
19441,441
172590,590
280122,122
364571,571
191795,795
336348,348
468859,859
201810,810
150647,647
419390,390
15287,287
170058,58
166318,318
66487,487
11778,778
34975,975
189815,815
282428,428
88108,108
53120,120
262562,562
451402,402
476341,341
233929,929
130767,767
169681,681
17210,210
298316,316
31171,171
365133,133
102512,512
461949,949
189758,758
377640,640
40238,238
1511,511
302630,630
310474,474
50553,553
430562,562
256551,551
336645,645
420503,503
353179,179
436861,861
3434,434
149315,315
200196,196
482160,160
334222,222
309092,92
110756,756
445848,848
124176,176
379073,73
468835,835
33756,756
463824,824
6094,94
321631,631
407771,771
374522,522
199260,260
493630,630
15558,558
159377,377
208910,910
321877,877
272445,445
252510,510
350938,938
495082,82
431263,263
33149,149
141050,50
461575,575
38366,366
235520,520
312206,206
133850,850
379064,64
167535,535
230403,403
396230,230
425364,364
396095,95
160499,499
143568,568
290283,283
351916,916
295267,267
251824,824
436614,614
286808,808
183017,17
323465,465
78090,90
399681,681
326376,376
194573,573
186315,315
296860,860
8604,604
182445,445
66496,496
474119,119
465583,583
40433,433
189559,559
227316,316
266079,79
497962,962
146519,519
274089,89
1068,68
126634,634
201124,124
199144,144
404958,958
351360,360
381792,792
183287,287
178496,496
122845,845
324670,670
149230,230
51306,306
450728,728
373877,877
214015,15
134244,244
368939,939
25818,818
254688,688
153395,395
8998,998
243144,144
455065,65
170778,778
96187,187
273117,117
330074,74
443292,292
23005,5
38607,607
278715,715
294128,128
91379,379
88815,815
82834,834
5791,791
498287,287
338190,190
482343,343
15926,926
438276,276
388919,919
80145,145
261910,910
391026,26
49195,195
476517,517
66179,179
198324,324
392825,825
492372,372
452606,606
380152,152
436777,777
496959,959
4122,122
150088,88
8953,953
174382,382
141133,133
370160,160
172180,180
114168,168
183451,451
380836,836
167508,508
452636,636
402268,268
476451,451
409402,402
484383,383
192281,281
216956,956
81911,911
60992,992
77731,731
215376,376
457651,651
368910,910
15213,213
151340,340
460676,676
2152,152
311399,399
174617,617
449934,934
65075,75
427795,795
262141,141
39221,221
236483,483
430230,230
480092,92
285265,265
371471,471
249956,956
1290,290
406139,139
408197,197
150507,507
423434,434
248865,865
343251,251
161060,60
320520,520
440167,167
312967,967
244479,479
182874,874
153088,88
132473,473
121141,141
19759,759
407538,538
310529,529
177504,504
495235,235
307238,238
411480,480
396738,738
206659,659
272002,2
11465,465
339587,587
119328,328
220933,933
469422,422
11569,569
207133,133
331607,607
365071,71
429318,318
332148,148
160488,488
209061,61
176061,61
352807,807
364681,681
236735,735
222173,173
269722,722
358117,117
55495,495
217465,465
47862,862
293667,667
59904,904
255475,475
76153,153
226145,145
23389,389
107452,452
163870,870
339117,117
498340,340
455111,111
127819,819
453646,646
355199,199
165919,919
363770,770
211633,633
45708,708
456674,674
176960,960
92901,901
327184,184
211812,812
175195,195
224630,630
474151,151
195528,528
381361,361
181937,937
1058,58
113758,758
293599,599
330770,770
450288,288
419952,952
36610,610
475127,127
404189,189
425322,322
259898,898
219808,808
357303,303
201672,672
227993,993
9001,1
165917,917
79897,897
119003,3
307811,811
270586,586
119237,237
104599,599
431955,955
338895,895
448502,502
247993,993
43667,667
482670,670
236262,262
402619,619
305429,429
219292,292
402716,716
175389,389
338007,7
448350,350
439477,477
69242,242
9992,992
204582,582
156186,186
364173,173
492645,645
18659,659
400518,518
262354,354
475937,937
119244,244
485149,149
346933,933
491599,599
143526,526
124924,924
13252,252
8256,256
488369,369
3991,991
313923,923
162209,209
301048,48
407285,285
264307,307
285580,580
46119,119
225239,239
310567,567
386592,592
348029,29
160691,691
312407,407
191452,452
120593,593
278085,85
330222,222
219537,537
174520,520
271762,762
481761,761
169569,569
302595,595
297973,973
287405,405
239480,480
305393,393
454731,731
268442,442
465875,875
11514,514
497992,992
408452,452
449779,779
33795,795
327910,910
238941,941
321633,633
382821,821
257876,876
328903,903
250918,918
171275,275
327630,630
39125,125
3885,885
49096,96
88503,503
342200,200
182228,228
344855,855
450303,303
297177,177
43622,622
18476,476
346969,969
133037,37
72577,577
242005,5
238865,865
482544,544
368916,916
208117,117
188192,192
324632,632
450845,845
398580,580
479260,260
400750,750
376434,434
223934,934
447198,198
295859,859
103839,839
95631,631
307740,740
119246,246
210609,609
218924,924
309872,872
435215,215
412907,907
339851,851
42018,18
249615,615
369228,228
292899,899
201379,379
61874,874
399052,52
195761,761
462196,196
84533,533
93699,699
250926,926
23851,851
374654,654
370848,848
242892,892
307930,930
76598,598
367945,945
42613,613
157113,113
428575,575
71600,600
273312,312
264203,203
277946,946
55267,267
376135,135
225773,773
137895,895
119302,302
90780,780
295765,765
248594,594
299078,78
192462,462
46150,150
335146,146
260979,979
151531,531
60958,958
420466,466
214651,651
267521,521
444748,748
492963,963
326063,63
161822,822
137084,84
169873,873
335123,123
186450,450
368539,539
219741,741
281646,646
95455,455
398321,321
169263,263
161876,876
346643,643
7051,51
332859,859
78003,3
114190,190
82598,598
295146,146
435268,268
277322,322
265216,216
21278,278
201407,407
459187,187
498474,474
240772,772
361897,897
222908,908
166806,806
126389,389
113215,215
361696,696
333583,583
462083,83
241086,86
294287,287
190910,910
384787,787
89916,916
361339,339
156073,73
476709,709
416173,173
32622,622
128031,31
33905,905
25126,126
365525,525
19021,21
336517,517
16000,0
357595,595
285866,866
206040,40
130157,157
474899,899
134048,48
489302,302
131627,627
258452,452
278493,493
170654,654
457558,558
323529,529
144042,42
251689,689
132012,12
231989,989
285163,163
278767,767
329524,524
42569,569
256330,330
416256,256
103285,285
469542,542
292291,291
456023,23
119733,733
338089,89
409754,754
285967,967
339517,517
297456,456
463647,647
211721,721
280739,739
417948,948
400019,19
371469,469
346897,897
32586,586
233568,568
475015,15
455814,814
318327,327
111914,914
159598,598
433097,97
387785,785
174321,321
260936,936
404610,610
293368,368
362627,627
9888,888
263199,199
200857,857
76398,398
254890,890
419307,307
256814,814
82490,490
492973,973
226338,338
200817,817
157356,356
452470,470
235632,632
117942,942
346919,919
195387,387
232220,220
162645,645
310209,209
41115,115
404983,983
92524,524
407559,559
299571,571
457593,593
209742,742
22887,887
90845,845
412865,865
81846,846
496556,556
333221,221
159056,56
211986,986
55999,999
369426,426
331928,928
48287,287
22635,635
459748,748
75703,703
102604,604
371326,326
392231,231
298918,918
29819,819
396088,88
495189,189
209782,782
21910,910
52335,335
87807,807
498363,363
474865,865
261009,9
422046,46
198259,259
152487,487
426482,482
201449,449
124120,120
204459,459
460180,180
417285,285
336613,613
78788,788
429069,69
442485,485
49306,306
364916,916
156171,171
32543,543
437174,174
234987,987
3692,692
437328,328
457148,148
191203,203
84767,767
100538,538
98667,667
166136,136
95901,901
61566,566
1582,582
458902,902
247844,844
396678,678
205728,728
488589,589
47885,885
472082,82
264665,665
441917,917
27480,480
236407,407
396700,700
434529,529
451386,386
233708,708
314824,824
150393,393
389758,758
369588,588
367266,266
478471,471
449269,269
49556,556
125281,281
147080,80
476000,0
408314,314
640,640
10783,783
297766,766
332899,899
338721,721
28295,295
327169,169
90076,76
139788,788
216310,310
485349,349
456122,122
187017,17
373678,678
130871,871
331135,135
412800,800
141339,339
88924,924
34728,728
217555,555
229279,279
95056,56
259506,506
74173,173
442747,747
78400,400
87398,398
49157,157
418464,464
123163,163
425931,931
35104,104
164004,4
291064,64
376095,95
390776,776
175527,527
76582,582
99478,478
101545,545
123725,725
2331,331
201703,703
5947,947
265437,437
106785,785
385092,92
313911,911
93644,644
143,143
155857,857
66478,478
180568,568
338887,887
354746,746
343561,561
484376,376
186208,208
122099,99
21679,679
429084,84
315734,734
274741,741
429171,171
308956,956
260768,768
122880,880
356714,714
434707,707
492290,290
398968,968
70138,138
14764,764
64704,704
66677,677
90743,743
466177,177
96113,113
299270,270
869,869
229493,493
65644,644
245235,235
383321,321
243273,273
71468,468
75686,686
167682,682
204412,412
217926,926
469104,104
389410,410
339103,103
258641,641
22510,510
6462,462
249180,180
75762,762
268410,410
395889,889
190703,703
35242,242
165277,277
1931,931
7895,895
282475,475
452492,492
440113,113
451690,690
3082,82
311334,334
83756,756
291691,691
70895,895
162561,561
452366,366
290614,614
417659,659
29350,350
467877,877
353929,929
297188,188
162312,312
297264,264
180902,902
196382,382
177910,910
255653,653
18065,65
137166,166
213704,704
216065,65
32680,680
108846,846
183752,752
139944,944
81919,919
76429,429
186201,201
407097,97
42646,646
312760,760
169932,932
136608,608
21988,988
73417,417
386591,591
129615,615
387283,283
254396,396
146036,36
473291,291
49901,901
408949,949
341575,575
225500,500
117915,915
212666,666
249937,937
56903,903
341721,721
158524,524
247051,51
436483,483
292775,775
355519,519
81607,607
128835,835
172473,473
413831,831
310861,861
167692,692
95714,714
311450,450
1518,518
167171,171
104904,904
462129,129
385057,57
375320,320
421152,152
340983,983
78521,521
171349,349
133164,164
3662,662
173481,481
371313,313
289646,646
180261,261
413548,548
355640,640
28173,173
490963,963
263765,765
212004,4
96022,22
80967,967
103115,115
223599,599
384429,429
323069,69
323078,78
437180,180
287338,338
281243,243
7855,855
188379,379
290314,314
346096,96
336125,125
219489,489
167103,103
34854,854
60943,943
240726,726
76145,145
116533,533
59644,644
83931,931
71446,446
437459,459
457853,853
155592,592
387380,380
468928,928
302594,594
320144,144
398826,826
355438,438
400644,644
346433,433
273608,608
111029,29
205220,220
162895,895
284656,656
469142,142
355444,444
322587,587
420601,601
127617,617
491912,912
265114,114
219981,981
341065,65
368507,507
81133,133
473148,148
460903,903
281682,682
280463,463
40664,664
68019,19
226400,400
476245,245
273708,708
466037,37
457801,801
424916,916
295124,124
2099,99
195179,179
102786,786
427627,627
310409,409
424744,744
171118,118
274832,832
286735,735
264907,907
425577,577
66837,837
128572,572
357167,167
335891,891
390948,948
212427,427
459752,752
340003,3
425708,708
169103,103
407487,487
422070,70
255802,802
454528,528
196353,353
69887,887
313317,317
262882,882
481609,609
204088,88
16167,167
299399,399
467386,386
295988,988
368621,621
451226,226
31405,405
117888,888
365535,535
373615,615
228357,357
162729,729
75328,328
299941,941
384904,904
101402,402
456630,630
433194,194
394542,542
387103,103
284069,69
56731,731
364794,794
148599,599
88078,78
50342,342
50163,163
187480,480
282069,69
237350,350
431052,52
482197,197
125444,444
88836,836
196394,394
302123,123
203589,589
480639,639
279404,404
238314,314
90904,904
333652,652
484060,60
345242,242
176419,419
424397,397
453245,245
159754,754
395534,534
185710,710
224817,817
244349,349
427899,899
201072,72
341000,0
332660,660
483705,705
181512,512
306336,336
7571,571
42998,998
54393,393
328387,387
428044,44
77610,610
324279,279
272887,887
462406,406
108898,898
271413,413
260529,529
74016,16
464398,398
15243,243
498077,77
234580,580
452094,94
266763,763
486,486
495236,236
331647,647
319142,142
321535,535
310912,912
348222,222
4420,420
103541,541
385710,710
338854,854
414534,534
56814,814
301852,852
271575,575
129547,547
241479,479
433378,378
239370,370
172262,262
92443,443
160638,638
44953,953
156481,481
220666,666
258198,198
192525,525
494715,715
327165,165
327636,636
43751,751
492345,345
210254,254
482644,644
453946,946
428179,179
177866,866
212201,201
303989,989
444093,93
263971,971
383507,507
147374,374
441767,767
211352,352
204925,925
301926,926
456420,420
479732,732
270431,431
378952,952
383175,175
5568,568
98139,139
48115,115
179712,712
236635,635
96868,868
46011,11
371098,98
303721,721
474091,91
271292,292
126896,896
185411,411
444881,881
374699,699
465279,279
304245,245
87293,293
3669,669
179668,668
219659,659
391513,513
191109,109
340074,74
412590,590
386633,633
433522,522
72445,445
69440,440
134086,86
471456,456
329993,993
395692,692
6966,966
367939,939
360434,434
227230,230
463849,849
401454,454
495812,812
149522,522
148113,113
127374,374
132530,530
181193,193
343796,796
375515,515
194163,163
233998,998
451019,19
367109,109
274763,763
47285,285
100361,361
181926,926
106869,869
344312,312
171904,904
33355,355
47630,630
108881,881
101181,181
79108,108
409576,576
192501,501
64951,951
319099,99
304683,683
444962,962
351843,843
433678,678
412860,860
197003,3
452899,899
258048,48
36517,517
246842,842
349527,527
405868,868
306639,639
270638,638
441496,496
400239,239
252637,637
157870,870
115864,864
147022,22
394838,838
152918,918
190137,137
139737,737
325462,462
184702,702
266248,248
439220,220
481316,316
5916,916
8846,846
144657,657
244428,428
206048,48
417150,150
309926,926
176096,96
180357,357
203577,577
452661,661
231027,27
180087,87
412965,965
410634,634
107028,28
149280,280
92845,845
300436,436
344730,730
267042,42
289041,41
474853,853
459064,64
55757,757
491433,433
482521,521
114465,465
394683,683
343871,871
31095,95
299532,532
337665,665
362067,67
300093,93
148299,299
426764,764
417035,35
139585,585
264008,8
414,414
349419,419
278691,691
154044,44
315390,390
396397,397
404316,316
352188,188
105614,614
44573,573
30705,705
410997,997
65350,350
260865,865
478626,626
284255,255
350204,204
138395,395
77560,560
126312,312
50706,706
25675,675
424275,275
351857,857
322481,481
234409,409
453540,540
10395,395
34192,192
495544,544
173576,576
385077,77
274861,861
78613,613
337865,865
395114,114
75912,912
206818,818
421213,213
3001,1
453255,255
419379,379
248447,447
284504,504
281191,191
16656,656
483443,443
69687,687
386974,974
56976,976
177078,78
247188,188
341288,288
491171,171
468119,119
467118,118
191887,887
43559,559
369055,55
291682,682
323537,537
52078,78
181394,394
324878,878
215990,990
188895,895
100603,603
389506,506
416801,801
67395,395
55296,296
334347,347
481270,270
52848,848
302679,679
68765,765
326360,360
42774,774
268896,896
156461,461
95027,27
52180,180
175868,868
499488,488
265125,125
495525,525
214585,585
475474,474
278731,731
2346,346
210475,475
393454,454
464882,882
10543,543
444057,57
199038,38
241856,856
203511,511
211507,507
443452,452
174755,755
444513,513
177829,829
50362,362
253908,908
420634,634
37379,379
460225,225
360482,482
156288,288
145144,144
445463,463
103816,816
89430,430
390567,567
273060,60
419232,232
405091,91
91530,530
437855,855
411489,489
476914,914
405764,764
464539,539
253035,35
14216,216
337513,513
267296,296
429563,563
34151,151
61819,819
55996,996
293498,498
348991,991
46793,793
361773,773
71868,868
81041,41
481544,544
306950,950
371808,808
4985,985
331829,829
414169,169
24689,689
321208,208
170440,440
488951,951
233443,443
175486,486
490128,128
375734,734
299197,197
282304,304
269517,517
13781,781
165145,145
485019,19
349217,217
36204,204
264541,541
114843,843
97896,896
55087,87
234058,58
240246,246
492171,171
473581,581
45921,921
203713,713
361858,858
349062,62
320814,814
323074,74
242716,716
456178,178
317070,70
427858,858
109410,410
44682,682
336194,194
494102,102
490578,578
132586,586
418356,356
254006,6
372594,594
317370,370
174626,626
498208,208
499670,670
440042,42
344838,838
336276,276
312406,406
67908,908
183100,100
41728,728
200905,905
271947,947
99467,467
320896,896
377472,472
444767,767
130766,766
405939,939
147983,983
94768,768
404303,303
146703,703
148826,826
38244,244
93414,414
96548,548
202625,625
252506,506
11632,632
313283,283
134103,103
109400,400
322074,74
339170,170
436334,334
17228,228
445181,181
337410,410
339289,289
317968,968
360648,648
243584,584
116003,3
234143,143
162015,15
496866,866
206150,150
266285,285
287585,585
296443,443
237239,239
84339,339
214739,739
479836,836
295400,400
159909,909
470175,175
157141,141
170558,558
27777,777
264505,505
194408,408
77181,181
43843,843
374127,127
169615,615
218072,72
427303,303
186827,827
50917,917
95076,76
147388,388
284210,210
392095,95
304283,283
270369,369
350232,232
395945,945
353265,265
35328,328
50283,283
182108,108
61563,563
354842,842
319333,333
429965,965
17301,301
86948,948
105619,619
308353,353
125970,970
412361,361
490929,929
484465,465
397848,848
425801,801
152674,674
366799,799
28118,118
469811,811
434876,876
33361,361
87403,403
85925,925
499744,744
491245,245
87772,772
321256,256
220106,106
113809,809
176197,197
132434,434
382832,832
395320,320
387213,213
96673,673
261590,590
277197,197
422816,816
96714,714
439179,179
233170,170
144128,128
184939,939
240874,874
291702,702
39698,698
446905,905
464976,976
421151,151
469755,755
54964,964
377355,355
112057,57
79186,186
459517,517
367424,424
458886,886
4475,475
333462,462
48693,693
253755,755
130377,377
15172,172
18538,538
325235,235
292216,216
52404,404
233734,734
225099,99
21677,677
400471,471
207005,5
947,947
171678,678
444536,536
14659,659
428633,633
449540,540
392964,964
181927,927
180653,653
492161,161
439395,395
493613,613
68709,709
66547,547
382192,192
122747,747
465340,340
158053,53
322766,766
361902,902
286104,104
144403,403
109117,117
146811,811
481267,267
361139,139
32666,666
78226,226
218133,133
401190,190
418456,456
336038,38
397514,514
112713,713
104321,321
399182,182
424545,545
484099,99
311253,253
204197,197
409806,806
405363,363
330553,553
304747,747
217462,462
238267,267
486692,692
360163,163
274081,81
179284,284
314224,224
208010,10
347575,575
35244,244
376359,359
297440,440
193847,847
259795,795
355453,453
47616,616
101256,256
412935,935
332293,293
358267,267
118704,704
212014,14
164082,82
169801,801
175813,813
409122,122
261404,404
399963,963
247461,461
261818,818
367491,491
353500,500
401031,31
162773,773
329485,485
285005,5
430751,751
118411,411
156580,580
114687,687
63386,386
1420,420
309559,559
149318,318
121249,249
153811,811
176395,395
436482,482
341254,254
10687,687
374547,547
238556,556
355249,249
308548,548
229685,685
443586,586
254820,820
186133,133
148230,230
345189,189
86713,713
428339,339
100202,202
376071,71
127612,612
247999,999
122344,344
29170,170
176691,691
217565,565
463839,839
373177,177
481594,594
467776,776
71552,552
140442,442
377136,136
426966,966
270755,755
247065,65
361803,803
288047,47
80561,561
285477,477
51096,96
134546,546
326490,490
250519,519
252723,723
101813,813
284227,227
425622,622
178301,301
35724,724
31925,925
445480,480
427534,534
180634,634
52953,953
465896,896
423686,686
160284,284
71919,919
288454,454
149953,953
38632,632
138786,786
213142,142
210515,515
346032,32
88070,70
52707,707
223813,813
104799,799
123911,911
13736,736
285462,462
24950,950
82899,899
300018,18
204455,455
440567,567
458084,84
44289,289
27105,105
263316,316
396443,443
196724,724
187109,109
282695,695
199201,201
196657,657
466955,955
69839,839
359027,27
370442,442
255617,617
142804,804
109942,942
448711,711
477148,148
214985,985
365119,119
341017,17
181565,565
292984,984
10181,181
399753,753
53805,805
462300,300
240826,826
52158,158
342723,723
414927,927
266700,700
428360,360
107278,278
476767,767
213974,974
338726,726
250344,344
139183,183
50369,369
372225,225
258362,362
391208,208
5860,860
438893,893
21965,965
443429,429
463674,674
286332,332
240056,56
365002,2
74276,276
27722,722
112247,247
56376,376
202232,232
331207,207
86558,558
42406,406
206031,31
209724,724
333336,336
19365,365
385235,235
93013,13
214717,717
106261,261
445337,337
257524,524
93257,257
258110,110
136777,777
58546,546
267275,275
198011,11
174254,254
187289,289
220372,372
211573,573
123877,877
35620,620
458961,961
21526,526
164076,76
33438,438
34797,797
451648,648
89056,56
310036,36
448149,149
456828,828
382809,809
465956,956
497336,336
80543,543
417143,143
455932,932
263980,980
196845,845
117026,26
438463,463
345941,941
397374,374
190226,226
232016,16
255593,593
346861,861
122680,680
476528,528
171954,954
157916,916
496207,207
56175,175
437249,249
341404,404
31754,754
311397,397
50694,694
341696,696
372465,465
317286,286
78529,529
36321,321
307081,81
452960,960
85985,985
134056,56
246790,790
357667,667
360172,172
23467,467
343159,159
307061,61
423124,124
313149,149
429990,990
65197,197
480815,815
211924,924
221760,760
64205,205
339977,977
150377,377
116755,755
338827,827
498971,971
132060,60
340617,617
384414,414
312495,495
208405,405
83609,609
432985,985
131864,864
328433,433
14094,94
433566,566
154802,802
482192,192
300578,578
84106,106
236376,376
435076,76
392356,356
57019,19
478366,366
353128,128
363788,788
340725,725
388454,454
426854,854
121708,708
156063,63
487782,782
156930,930
361630,630
15826,826
271564,564
2237,237
158603,603
234640,640
252765,765
167844,844
376864,864
109658,658
342362,362
81698,698
229793,793
41269,269
473483,483
207078,78
56594,594
265399,399
205206,206
377980,980
42233,233
132934,934
291542,542
458876,876
76377,377
207796,796
491254,254
163015,15
392163,163
404603,603
20720,720
397721,721
389418,418
472409,409
290742,742
208474,474
243705,705
402359,359
375669,669
354296,296
428376,376
329549,549
321087,87
284493,493
57502,502
340960,960
57001,1
457315,315
163321,321
432755,755
128339,339
29755,755
473508,508
11034,34
279542,542
417871,871
17131,131
441419,419
140256,256
118582,582
55301,301
296829,829
483338,338
401776,776
98283,283
381048,48
109339,339
291063,63
401764,764
435473,473
159722,722
101008,8
481413,413
342683,683
343869,869
77337,337
484387,387
477905,905
113767,767
37863,863
376172,172
172308,308
240215,215
360960,960
155232,232
129271,271
360204,204
129914,914
13062,62
119078,78
124867,867
300490,490
445163,163
167961,961
266429,429
77606,606
405636,636
1061,61
164422,422
142106,106
339640,640
425960,960
16289,289
375746,746
321363,363
275126,126
15303,303
51836,836
411037,37
5956,956
189652,652
371454,454
90039,39
162457,457
183618,618
179245,245
382009,9
73493,493
300655,655
361521,521
113774,774
36999,999
389783,783
50891,891
13413,413
111579,579
464463,463
101272,272
422467,467
168349,349
446963,963
461001,1
98944,944
404520,520
424896,896
371137,137
250381,381
169665,665
382072,72
172548,548
486302,302
67850,850
175477,477
293849,849
222897,897
24110,110
136284,284
496929,929
326210,210
370259,259
492784,784
188721,721
165854,854
361078,78
283071,71
253207,207
38726,726
304153,153
115063,63
134452,452
332027,27
287616,616
459733,733
441783,783
413746,746
61970,970
286992,992
72666,666
460327,327
169267,267
393213,213
195308,308
58034,34
437632,632
134426,426
140631,631
332496,496
295739,739
447336,336
483385,385
11780,780
192113,113
144907,907
362745,745
65121,121
243658,658
243328,328
296600,600
182004,4
134002,2
498544,544
326026,26
124578,578
285510,510
190964,964
73051,51
456363,363
464674,674
390760,760
72922,922
350017,17
104536,536
105354,354
409380,380
395780,780
397690,690
453394,394
469526,526
284989,989
409103,103
359210,210
410657,657
426564,564
54329,329
213350,350
24212,212
16655,655
98609,609
492499,499
492458,458
108264,264
362765,765
378219,219
434263,263
152491,491
161589,589
155490,490
247397,397
492314,314
489924,924
23052,52
380287,287
387719,719
427604,604
495279,279
392869,869
336846,846
314823,823
404634,634
476358,358
38777,777
336432,432
30514,514
319163,163
287758,758
247801,801
428686,686
191307,307
142260,260
290578,578
112331,331
270063,63
384647,647
77036,36
148110,110
162050,50
83003,3
226811,811
146526,526
337480,480
377455,455
310446,446
132801,801
345430,430
101930,930
277242,242
224535,535
54405,405
272755,755
249990,990
189493,493
213631,631
408150,150
200402,402
135558,558
201861,861
405480,480
200144,144
467079,79
415500,500
400367,367
325220,220
263270,270
413868,868
329699,699
73671,671
347513,513
287188,188
264168,168
58160,160
191601,601
141022,22
43155,155
33450,450
327616,616
69022,22
442756,756
167411,411
312576,576
105833,833
448470,470
26841,841
15570,570
185049,49
140422,422
346631,631
448462,462
113812,812
159649,649
72917,917
377722,722
55235,235
172258,258
479426,426
273255,255
141041,41
75375,375
282754,754
451449,449
461772,772
173205,205
346353,353
288690,690
103578,578
208459,459
96684,684
208855,855
416855,855
277560,560
62995,995
358341,341
274153,153
91526,526
362604,604
270332,332
52367,367
275063,63
208031,31
733,733
372639,639
214756,756
461351,351
455737,737
135419,419
67855,855
405350,350
173991,991
241025,25
321044,44
58949,949
151546,546
14018,18
226030,30
328297,297
206364,364
299465,465
204878,878
414792,792
15542,542
149980,980
259758,758
447483,483
237256,256
107363,363
128126,126
159816,816
19139,139
350399,399
57229,229
403853,853
290491,491
156257,257
124028,28
365413,413
160242,242
46537,537
63063,63
364363,363
352522,522
460754,754
259172,172
312130,130
360213,213
374104,104
272657,657
498023,23
182219,219
137985,985
264176,176
127272,272
473274,274
91043,43
59239,239
158757,757
190573,573
79831,831
191862,862
319148,148
56898,898
204375,375
496689,689
146371,371
194491,491
286993,993
99907,907
389530,530
36338,338
249165,165
183802,802
320592,592
134637,637
379697,697
343315,315
423713,713
147151,151
359517,517
340017,17
495599,599
327812,812
224225,225
415205,205
31421,421
264153,153
490055,55
338751,751
401003,3
9896,896
118624,624
117564,564
493779,779
331848,848
236971,971
339118,118
486138,138
155510,510
175032,32
437598,598
434219,219
317544,544
220655,655
101793,793
38970,970
197896,896
474208,208
25375,375
234172,172
280502,502
248681,681
79202,202
284400,400
152307,307
447222,222
30726,726
90236,236
304477,477
466402,402
485063,63
101548,548
300138,138
263885,885
125818,818
130273,273
230568,568
497996,996
78263,263
39413,413
450619,619
58018,18
127254,254
412556,556
365366,366
331524,524
138546,546
62284,284
415162,162
185241,241
365736,736
329071,71
135134,134
280494,494
245621,621
485704,704
145100,100
24299,299
