id,value:
4737643,643
4384199,199
632033,33
1221431,431
320717,717
1918913,913
4217512,512
1719570,570
223989,989
2755445,445
2982479,479
1103571,571
2376970,970
2004698,698
65305,305
4312230,230
1621764,764
1669373,373
2867775,775
1573474,474
3717066,66
467081,81
1188196,196
4319564,564
3960033,33
3638821,821
2872406,406
3823842,842
1888578,578
3482874,874
2118423,423
4465467,467
254709,709
1769025,25
984031,31
2209587,587
890294,294
1341293,293
2006307,307
3122518,518
4627695,695
395249,249
880820,820
1832343,343
2836093,93
241649,649
4157430,430
3557955,955
3416077,77
1580061,61
180642,642
277293,293
3613128,128
3494863,863
3912568,568
3437943,943
3504918,918
1321932,932
2414515,515
152151,151
3260017,17
2346653,653
3721189,189
1960833,833
158059,59
2902962,962
343866,866
2976018,18
3555579,579
3480901,901
3476304,304
999470,470
3728656,656
3890110,110
162855,855
1676054,54
4814155,155
4936806,806
3093422,422
753740,740
784627,627
3073298,298
2531700,700
4949302,302
419786,786
1285280,280
4757490,490
4613665,665
2080801,801
2182177,177
4866058,58
4950254,254
3470705,705
1367137,137
3078091,91
2470379,379
2555208,208
4126359,359
4257980,980
2694845,845
4187162,162
2041649,649
556985,985
4226820,820
2951442,442
2417138,138
2248503,503
870776,776
2710623,623
2169323,323
4548795,795
133956,956
3501438,438
856829,829
1597996,996
699126,126
3162765,765
3321104,104
572347,347
730216,216
965954,954
601553,553
2925880,880
2000467,467
1600995,995
2827017,17
1581735,735
92474,474
2958004,4
738588,588
4269882,882
832379,379
2426164,164
340151,151
305174,174
4776656,656
4509763,763
674247,247
2104526,526
1210034,34
3483739,739
1373826,826
1106404,404
258711,711
3907827,827
3139378,378
2585682,682
2729116,116
3263148,148
2638545,545
918922,922
1520658,658
874750,750
404531,531
2162266,266
761127,127
2158730,730
1609306,306
2561661,661
428708,708
3448853,853
4519989,989
590107,107
126268,268
901113,113
2814657,657
1523400,400
3222074,74
1355925,925
3387317,317
1341301,301
1654801,801
1949018,18
1595725,725
1608372,372
1959029,29
3701230,230
3681291,291
3408737,737
2300149,149
4483527,527
1220369,369
45512,512
1314282,282
1299979,979
2867695,695
1188354,354
3017296,296
4474363,363
2606618,618
4966013,13
2012848,848
865122,122
3515445,445
3860174,174
1300568,568
610695,695
371134,134
4638654,654
2254604,604
2179720,720
2297048,48
4284001,1
2145879,879
860092,92
774938,938
247608,608
2455429,429
4873438,438
3508430,430
3228521,521
3751551,551
2914022,22
4591962,962
3008930,930
684856,856
710062,62
1153927,927
264140,140
302000,0
1973519,519
1155349,349
3232646,646
1401429,429
1522022,22
1088989,989
1309835,835
3089729,729
4394917,917
427065,65
3798589,589
2013068,68
2283728,728
3009046,46
722555,555
21237,237
3331762,762
3267994,994
2638197,197
4251055,55
2750078,78
3884391,391
757658,658
491236,236
1064121,121
2665371,371
3652252,252
3672148,148
4941392,392
2979160,160
3808472,472
2565527,527
2852188,188
186528,528
2137815,815
2963294,294
952028,28
4127861,861
722880,880
4416036,36
3815643,643
3788555,555
2602167,167
3826325,325
281876,876
2665917,917
354748,748
1600270,270
2024197,197
4442266,266
1586378,378
3269090,90
1204673,673
4286675,675
1385009,9
1235064,64
4224258,258
291112,112
3130667,667
2024543,543
3708137,137
4058301,301
4004066,66
636392,392
2624953,953
300149,149
4349070,70
1791638,638
839830,830
2741153,153
4831971,971
1403596,596
1958146,146
1168866,866
3832158,158
2807896,896
1779408,408
4572522,522
3694721,721
2960449,449
1885515,515
647363,363
2546883,883
1020248,248
2696761,761
1752202,202
344403,403
2475644,644
1396490,490
3737224,224
3022976,976
4236547,547
4024714,714
4829543,543
1142517,517
1955899,899
2452308,308
4081450,450
4873190,190
626601,601
4084215,215
644579,579
4898635,635
1499902,902
99405,405
4719140,140
497244,244
2402205,205
2698252,252
3290867,867
2610496,496
4037650,650
2452701,701
3690769,769
372279,279
658615,615
4420625,625
1953385,385
1631425,425
4083108,108
822885,885
323457,457
2531417,417
3859179,179
3869365,365
659803,803
4969901,901
2422763,763
2987616,616
4630581,581
2474911,911
495666,666
2623274,274
3377308,308
3006902,902
295599,599
1377174,174
1220353,353
3239177,177
2350191,191
3921720,720
2211141,141
52816,816
401786,786
773458,458
3104938,938
2319185,185
667868,868
1467994,994
1942134,134
2576619,619
1463182,182
871933,933
4373807,807
570658,658
4676027,27
762030,30
2231922,922
31772,772
61079,79
1425618,618
2280929,929
690767,767
1931100,100
3244145,145
3193512,512
4787292,292
26057,57
2632936,936
4013369,369
1781007,7
1412431,431
2595936,936
4360820,820
223932,932
2035136,136
2379577,577
3274357,357
2014432,432
4931397,397
507187,187
2575423,423
3637656,656
3176792,792
2509843,843
263991,991
2814149,149
1205121,121
2054018,18
305717,717
3900620,620
2286179,179
1431625,625
4764733,733
4331420,420
4488367,367
3258067,67
3992417,417
2705328,328
1654308,308
1951572,572
753402,402
3267000,0
1235125,125
3799091,91
3221877,877
2873739,739
2188291,291
3534235,235
2973779,779
4933305,305
3979926,926
2065666,666
1729651,651
353427,427
3046228,228
4892176,176
3428043,43
2527179,179
4851846,846
1853534,534
3752152,152
361432,432
4832146,146
3920233,233
4690155,155
1177750,750
1335738,738
945873,873
4512831,831
3478073,73
261470,470
2510364,364
1076898,898
1800835,835
4386912,912
4931072,72
3800399,399
1156962,962
3966592,592
1018364,364
600668,668
4250961,961
874608,608
512584,584
4654013,13
418769,769
2844515,515
2093035,35
4046299,299
1260081,81
4527957,957
792121,121
3159000,0
4375755,755
3200285,285
4496450,450
2491710,710
2837081,81
1737557,557
2305667,667
3227116,116
1366292,292
535794,794
90364,364
3709459,459
2908031,31
2447575,575
2206563,563
3659592,592
2583625,625
2623255,255
4953408,408
1676791,791
2521592,592
4367528,528
3166929,929
65097,97
1337325,325
82766,766
4052215,215
2858228,228
1363641,641
2879164,164
4174884,884
1060105,105
1286475,475
2267323,323
3430460,460
1231659,659
2972143,143
1291636,636
3142637,637
2594917,917
3075204,204
3000511,511
528275,275
4320681,681
3093244,244
2304243,243
622563,563
364274,274
2487572,572
4493683,683
3411711,711
3303864,864
2189053,53
2534253,253
2080033,33
3227791,791
3598559,559
2040092,92
4328341,341
2656134,134
1216003,3
2555056,56
446771,771
3672991,991
535396,396
4559693,693
254343,343
361968,968
4653644,644
2027012,12
1161286,286
188881,881
3309935,935
60497,497
379796,796
192212,212
2447881,881
763743,743
4517585,585
3597814,814
2033985,985
2730359,359
3333785,785
4091556,556
1656816,816
3635127,127
1744998,998
2576029,29
1322855,855
3221953,953
1251299,299
476828,828
3419550,550
3076973,973
802269,269
1967825,825
1063595,595
2833187,187
2934281,281
1243064,64
2679282,282
2755956,956
3755369,369
1361413,413
3379764,764
3455708,708
2388232,232
4719699,699
2988221,221
3112023,23
374899,899
2883170,170
3458380,380
3101512,512
1980426,426
1624875,875
3158391,391
2878394,394
4241323,323
2855535,535
741968,968
3599032,32
3669509,509
2443074,74
3907875,875
2219049,49
1949628,628
4818648,648
1105640,640
1263007,7
4254310,310
3061837,837
3078542,542
2608601,601
706447,447
114011,11
2289028,28
2337586,586
1451734,734
4333978,978
3638852,852
1120161,161
3349323,323
1650923,923
4817227,227
1327271,271
4400295,295
439295,295
21556,556
4869243,243
1397715,715
4136779,779
4203934,934
2152400,400
3400299,299
1517730,730
495484,484
1765037,37
620403,403
2599317,317
3609508,508
3139073,73
1156354,354
1807078,78
4392257,257
3329858,858
617113,113
408488,488
61327,327
1359805,805
1660141,141
2245932,932
4367431,431
691897,897
3641625,625
2049528,528
4804377,377
53907,907
2428534,534
3831729,729
3259332,332
274,274
2962949,949
3876847,847
3611535,535
3874516,516
42898,898
4837216,216
3620730,730
3656051,51
1176430,430
2602744,744
4470082,82
3013376,376
4024811,811
3349064,64
3037976,976
1321706,706
1341870,870
952677,677
1465986,986
1384587,587
4944246,246
2088788,788
4275126,126
2569892,892
1062931,931
4152125,125
2991617,617
2448409,409
1317185,185
2608971,971
3250302,302
3918294,294
4462789,789
3381804,804
1328053,53
1297352,352
4884774,774
4817304,304
3443520,520
4489123,123
1070924,924
2868766,766
4197022,22
3211177,177
3125625,625
757533,533
4845532,532
3098577,577
3520070,70
2313852,852
959883,883
480723,723
1978979,979
370610,610
4951765,765
421043,43
4423973,973
1957048,48
1598932,932
4447547,547
4649420,420
2262818,818
3132404,404
4920141,141
4960353,353
2288932,932
2736910,910
408996,996
1008782,782
4957167,167
1440319,319
386006,6
1837372,372
1052990,990
850093,93
140448,448
2392314,314
1468014,14
2160123,123
1952096,96
4182425,425
1511921,921
1937126,126
1786349,349
4676248,248
730616,616
4966605,605
1846661,661
4370025,25
2330091,91
4645351,351
535300,300
3944633,633
1100532,532
3024328,328
2308049,49
1513206,206
1276662,662
2732191,191
1505888,888
417548,548
2470213,213
3392635,635
638987,987
187998,998
37149,149
1674083,83
4040070,70
936666,666
4185920,920
978012,12
2628478,478
2167096,96
4273124,124
3131196,196
2207751,751
627057,57
3206788,788
133583,583
896580,580
2292540,540
2408948,948
1891417,417
459201,201
4828910,910
4557783,783
1514699,699
2700626,626
732570,570
4288152,152
76196,196
4502447,447
1792871,871
1607745,745
1449579,579
4015906,906
3979230,230
1516868,868
1239117,117
4485844,844
3593229,229
485408,408
3777040,40
4891147,147
3619065,65
1149961,961
90716,716
1944579,579
3297154,154
1148666,666
2177474,474
1290510,510
2797603,603
2996078,78
944303,303
4910569,569
3758530,530
1606006,6
2976487,487
4019979,979
3613040,40
3477560,560
1553430,430
3014893,893
3167470,470
2339039,39
4955069,69
2658545,545
1545366,366
3955040,40
1335271,271
223044,44
2875863,863
3631228,228
3923224,224
1816987,987
4050940,940
3939424,424
3651963,963
1406469,469
1377489,489
2316899,899
3789138,138
1951851,851
4870081,81
2786311,311
4337831,831
853994,994
4853653,653
2173842,842
4148866,866
2224121,121
3430857,857
4867053,53
464223,223
455406,406
3695387,387
1151404,404
4265680,680
3260832,832
1713941,941
1270755,755
666548,548
1549962,962
1600225,225
2732061,61
3808826,826
2509671,671
2139730,730
1545683,683
139852,852
2019640,640
2260960,960
1942360,360
202134,134
4920387,387
3961616,616
2247953,953
1140714,714
987819,819
1739918,918
157823,823
4849587,587
3411781,781
2071853,853
4663030,30
2234823,823
3685027,27
2595095,95
4249991,991
2748390,390
2388699,699
1448047,47
4414537,537
453690,690
4763890,890
4191630,630
4417786,786
3900206,206
4711874,874
3733899,899
2987988,988
1007663,663
1742247,247
2982086,86
2793605,605
4506304,304
4852998,998
4712015,15
1184925,925
231794,794
4649065,65
4906964,964
2765551,551
1347779,779
1197759,759
317969,969
1572285,285
289360,360
4836234,234
3770109,109
1331180,180
2778768,768
3102343,343
661999,999
105020,20
949693,693
2582520,520
3118898,898
4844534,534
1523869,869
3990604,604
603386,386
4716714,714
1723499,499
4219653,653
641022,22
1798752,752
4643925,925
1630371,371
901707,707
4411078,78
220003,3
31097,97
174048,48
3824643,643
2057716,716
1810933,933
4417463,463
706734,734
2779792,792
779868,868
1420216,216
4250016,16
2819205,205
1351185,185
3849734,734
4606220,220
1682479,479
276881,881
1752169,169
4441114,114
3060625,625
1957679,679
1932419,419
1664614,614
4664467,467
717918,918
1010451,451
807425,425
3281301,301
3550084,84
2148536,536
4631009,9
3848203,203
3821074,74
2063248,248
4059974,974
3665895,895
3190071,71
360233,233
219282,282
2667608,608
373575,575
3900787,787
310124,124
3138504,504
3393470,470
4677767,767
1412719,719
4786801,801
1367479,479
2735726,726
4716047,47
2180276,276
681998,998
4255509,509
3026587,587
4662787,787
750652,652
2132907,907
4408289,289
2982866,866
2588423,423
1687036,36
4614927,927
3950463,463
149351,351
1525555,555
770145,145
1854860,860
2698918,918
344859,859
4327402,402
749588,588
4506281,281
3928432,432
3106849,849
2403414,414
3073141,141
1476058,58
3520438,438
4656555,555
1400111,111
558327,327
3637574,574
1357064,64
1625081,81
1603663,663
2987211,211
2725043,43
1614827,827
1838083,83
1248881,881
2832934,934
2060472,472
709119,119
2750292,292
4020397,397
1553120,120
2511640,640
2109972,972
2493204,204
3460023,23
648481,481
3041092,92
4500417,417
2551928,928
4561478,478
2741598,598
3308297,297
1905859,859
1515956,956
4916312,312
1220464,464
3533885,885
1987970,970
3433437,437
4660311,311
3978464,464
2235221,221
388709,709
1636465,465
4023724,724
2150085,85
2720806,806
3060790,790
215190,190
2193290,290
1591610,610
4603591,591
3866140,140
1415174,174
1109865,865
110326,326
2771991,991
941217,217
3344826,826
4965228,228
3240718,718
3630715,715
3193977,977
2404226,226
2969507,507
1525880,880
584284,284
4084183,183
225557,557
2434475,475
1882867,867
1579964,964
4807411,411
2283946,946
819405,405
123482,482
3049147,147
4774841,841
4685238,238
3960463,463
3430249,249
3078972,972
3772901,901
1548401,401
2154946,946
4718965,965
481217,217
1140282,282
4116430,430
4737836,836
2032500,500
2848253,253
2236044,44
473673,673
3245901,901
2953205,205
877806,806
4288582,582
2238423,423
3536379,379
2112787,787
4155948,948
1307239,239
4764363,363
96511,511
4374757,757
1055196,196
269254,254
2031821,821
205885,885
1995305,305
4585627,627
3831416,416
476144,144
3107678,678
2267657,657
4995974,974
2324280,280
3369108,108
3192425,425
3086036,36
2790234,234
473408,408
601960,960
1721452,452
2040002,2
2451131,131
1909656,656
3052882,882
1323441,441
3065726,726
1684429,429
4236196,196
1472174,174
1418190,190
665431,431
3508071,71
1356708,708
4548272,272
1627480,480
3495658,658
2244402,402
3797638,638
1828455,455
4335610,610
2163167,167
1456578,578
3281632,632
4535094,94
1918729,729
4538639,639
32766,766
954890,890
3239176,176
3169911,911
3173342,342
823431,431
3614530,530
2177144,144
3840767,767
1547317,317
3359472,472
661751,751
1881321,321
1287548,548
1956861,861
4903892,892
3300201,201
4899195,195
916454,454
1529877,877
2137582,582
664029,29
3248001,1
2340566,566
2523391,391
995966,966
2623441,441
4339685,685
1453486,486
2325788,788
2515647,647
4676814,814
3439956,956
1533700,700
2654534,534
3219703,703
403958,958
2722901,901
2172249,249
3692572,572
234637,637
4974465,465
534632,632
750583,583
1918915,915
2118861,861
479126,126
493567,567
2472365,365
1345622,622
1567472,472
1316625,625
1907042,42
2987304,304
4176,176
360127,127
6033,33
3445410,410
3485379,379
4737317,317
4959409,409
398921,921
2767922,922
4565471,471
682302,302
3728226,226
4284064,64
1717127,127
2122843,843
4427010,10
3618546,546
1656799,799
3783756,756
3038327,327
3399085,85
2919284,284
1170607,607
1101971,971
3931454,454
1933841,841
1047102,102
2320423,423
162386,386
4370602,602
2251807,807
2302046,46
4644655,655
4016026,26
1670625,625
741304,304
4763095,95
3944136,136
2568689,689
3283148,148
1517834,834
459506,506
1028226,226
3934035,35
3369586,586
1399750,750
4792727,727
483321,321
2630753,753
1078959,959
4321136,136
976493,493
1964779,779
2059357,357
3836480,480
2713198,198
1660926,926
2247015,15
853514,514
4479334,334
2624380,380
4851755,755
537110,110
7956,956
717228,228
3884773,773
4246697,697
125523,523
4286100,100
4083694,694
4703028,28
848136,136
1299010,10
3175561,561
4144162,162
680204,204
3017802,802
1678566,566
640335,335
2010933,933
3819798,798
2738365,365
4915277,277
849520,520
2475373,373
2207757,757
3310920,920
4592228,228
4627976,976
467336,336
4318363,363
4658006,6
2657636,636
4980978,978
4237717,717
2943579,579
2256151,151
1964184,184
1574630,630
4943429,429
2384062,62
307841,841
4992080,80
913387,387
4629066,66
1333383,383
3709876,876
2332038,38
3403041,41
3851911,911
3938690,690
1113163,163
2129033,33
123821,821
1522292,292
3451285,285
2868270,270
2847436,436
4660253,253
2536680,680
4321016,16
2412997,997
2429051,51
4624777,777
223246,246
3189675,675
1633110,110
4650046,46
2778171,171
2435592,592
3276711,711
2071048,48
3706625,625
2967836,836
1402815,815
370844,844
3972199,199
3049369,369
2393304,304
3328943,943
2140710,710
72439,439
3900954,954
1400107,107
856291,291
1739854,854
4161660,660
3317638,638
2480330,330
1807308,308
2306990,990
1690521,521
4164222,222
2296997,997
374342,342
3970308,308
4717272,272
2445551,551
3357566,566
1814955,955
1493518,518
2499367,367
1694074,74
4963907,907
1818380,380
2895999,999
1275985,985
2710253,253
768369,369
258007,7
3962777,777
1497076,76
2263833,833
1615339,339
3885662,662
3356099,99
2746361,361
1172003,3
1096260,260
3415270,270
4754010,10
4245485,485
4454868,868
3703657,657
661187,187
1154346,346
876879,879
376656,656
3502017,17
1770088,88
155251,251
2584269,269
3467304,304
555296,296
1724143,143
3182865,865
4218512,512
4959162,162
4188261,261
3254742,742
3125550,550
1583750,750
2026004,4
1900599,599
2200465,465
19199,199
2457326,326
2320496,496
233422,422
3981102,102
420323,323
1534395,395
212938,938
3471079,79
4224016,16
172314,314
2606350,350
2339240,240
2232850,850
1735388,388
4589608,608
4152398,398
2376423,423
569627,627
279881,881
2708148,148
4158222,222
3882064,64
1526454,454
3750249,249
3828359,359
486669,669
1483165,165
1315526,526
4535962,962
557600,600
2248014,14
461999,999
4557337,337
2626135,135
602345,345
2693550,550
773081,81
2827304,304
974852,852
1137756,756
2775781,781
172084,84
430007,7
3997581,581
2254208,208
1452105,105
2702346,346
4239258,258
1529976,976
4895388,388
675718,718
3598864,864
1289579,579
3634185,185
150022,22
3740989,989
1835890,890
1687783,783
3044765,765
2061651,651
898317,317
1853341,341
3880491,491
2483108,108
654866,866
4216172,172
3292883,883
2853147,147
4435621,621
1032515,515
3875500,500
4466620,620
3650045,45
294234,234
4262385,385
1109668,668
4936614,614
4256801,801
2684944,944
4549482,482
1692740,740
4344775,775
4317127,127
163147,147
4902504,504
1972002,2
4297862,862
704757,757
2405742,742
3501195,195
4178078,78
4769310,310
1869480,480
1996901,901
55682,682
452874,874
4908802,802
4318746,746
2999532,532
4513895,895
3543337,337
1145873,873
3245957,957
2981285,285
1773740,740
977593,593
2144689,689
1573101,101
3367377,377
211021,21
1545077,77
4110203,203
3717379,379
271677,677
2752766,766
2230238,238
4968416,416
4712832,832
4227936,936
2717414,414
856559,559
1778842,842
4254871,871
2114528,528
1695149,149
4443214,214
1205819,819
4330976,976
3489774,774
3258025,25
4396160,160
1156406,406
3335090,90
2101411,411
2200773,773
2662173,173
791248,248
800674,674
4761806,806
3130495,495
1636026,26
4272286,286
335942,942
1971063,63
3801348,348
3606482,482
2886502,502
1424687,687
116902,902
344937,937
735066,66
3259233,233
2967426,426
4144126,126
102742,742
1507756,756
4635232,232
3940391,391
243501,501
1222564,564
1477477,477
3444274,274
286177,177
4252088,88
2753973,973
2549969,969
2301835,835
4345718,718
2274547,547
4454116,116
666105,105
1160634,634
1576994,994
4463492,492
4430760,760
84512,512
4219085,85
867193,193
1113040,40
311372,372
451189,189
248403,403
922853,853
3705839,839
4013757,757
1217700,700
2981535,535
4769175,175
2449364,364
2478407,407
1916143,143
3649497,497
58551,551
2258104,104
674069,69
900952,952
1927690,690
1295395,395
64164,164
4709007,7
261410,410
4298213,213
2581138,138
1711248,248
1173500,500
537752,752
3856777,777
3309094,94
2882016,16
149096,96
162396,396
916047,47
1772544,544
2417872,872
4323026,26
1251224,224
2058112,112
1749048,48
1753975,975
4272131,131
2769665,665
3409908,908
1766986,986
1508919,919
3497007,7
3458840,840
1605608,608
4600076,76
3362788,788
1739465,465
966363,363
4562245,245
2581384,384
4042648,648
4978896,896
3029891,891
3645920,920
2990222,222
3483467,467
2214062,62
2572490,490
1680013,13
2752431,431
3509081,81
4489560,560
1706505,505
3556427,427
2045046,46
1281481,481
3651915,915
4586117,117
3822394,394
3147110,110
454272,272
835746,746
2113832,832
3660708,708
4269265,265
1053844,844
665411,411
1216017,17
2510869,869
1812851,851
1370851,851
3342663,663
314495,495
4872743,743
2999435,435
4776289,289
2125681,681
3957283,283
898419,419
3193313,313
3520442,442
1292634,634
782164,164
3657119,119
4657585,585
2834110,110
672253,253
3593702,702
2077417,417
3234731,731
2460976,976
1385119,119
4372333,333
2454493,493
4412345,345
4684379,379
4903322,322
2107181,181
1376650,650
3080069,69
2823938,938
1162526,526
1265924,924
1610647,647
4558711,711
3805821,821
842785,785
2302964,964
620515,515
3496847,847
4039320,320
4580153,153
4530595,595
4212481,481
4138926,926
1610825,825
563345,345
2921727,727
2412771,771
1468028,28
4456987,987
1511883,883
2045869,869
4579465,465
2428842,842
3656505,505
3155651,651
4874290,290
975865,865
4111236,236
4746208,208
1325574,574
4692822,822
4363701,701
3099517,517
2170388,388
1156767,767
1707611,611
1258879,879
3053716,716
814763,763
440320,320
4560748,748
3719775,775
2766947,947
2605486,486
191210,210
685948,948
1372939,939
903751,751
608161,161
1903703,703
2449070,70
2602111,111
1926681,681
2381907,907
38103,103
4553361,361
880915,915
2433284,284
2918857,857
3304827,827
4608507,507
3540488,488
691961,961
469854,854
356420,420
3183861,861
1605620,620
2112741,741
4911068,68
4120034,34
333528,528
649025,25
2420794,794
615803,803
1044020,20
4511733,733
3566622,622
1177498,498
3216253,253
4095329,329
4616296,296
2254295,295
2124759,759
3884372,372
2819659,659
482223,223
1731940,940
2000146,146
4664068,68
3439524,524
3441450,450
792595,595
756419,419
3941985,985
3933202,202
1422164,164
1268143,143
2915300,300
2103482,482
42285,285
3128761,761
2640688,688
3027502,502
4905294,294
2098023,23
69011,11
4293415,415
2024303,303
3081212,212
3997929,929
1904195,195
2981990,990
1713450,450
4869082,82
79453,453
274091,91
2851656,656
423104,104
2846074,74
1840632,632
3937214,214
694320,320
3172382,382
2067026,26
863985,985
2833923,923
239395,395
1641530,530
1911268,268
4876669,669
3440967,967
2353084,84
3524791,791
4096935,935
1755943,943
1866042,42
2325201,201
117826,826
1823090,90
2615628,628
4830470,470
2983812,812
772510,510
675072,72
4913943,943
2370200,200
1892901,901
2520477,477
1862341,341
3088391,391
2261370,370
4566945,945
2257179,179
4663314,314
4342666,666
2803777,777
1619155,155
4660340,340
4115794,794
21799,799
1812847,847
4550430,430
970574,574
839155,155
3033460,460
4359314,314
724949,949
1138495,495
2507120,120
4986560,560
987187,187
3743030,30
1263038,38
222123,123
2132711,711
3754826,826
2358096,96
3323188,188
3236243,243
3420481,481
3887080,80
823492,492
1810396,396
1765083,83
2773012,12
3051037,37
4634092,92
554040,40
1452101,101
2045256,256
3045614,614
2965554,554
3090926,926
3137626,626
4496043,43
2434355,355
4851869,869
3963983,983
439929,929
3457185,185
2436183,183
4988835,835
4076289,289
531535,535
3114704,704
4136570,570
4664414,414
3765725,725
1907765,765
1867358,358
3420801,801
3034565,565
1062722,722
1085882,882
4712564,564
335539,539
35262,262
165833,833
4321189,189
3238244,244
4818928,928
3982368,368
1368427,427
1902277,277
1637744,744
4972779,779
2762520,520
813536,536
1720093,93
4558977,977
3832940,940
1150758,758
150564,564
4152763,763
3987027,27
896345,345
1976510,510
1628865,865
2837129,129
1570096,96
4231309,309
3728123,123
4018451,451
672007,7
267781,781
2414580,580
1640585,585
288874,874
1242273,273
2066611,611
1535450,450
4413725,725
3368532,532
988784,784
1683878,878
2964656,656
1977110,110
4057774,774
3414647,647
4323694,694
3763595,595
2413773,773
4449810,810
3447651,651
1622801,801
2825986,986
2616048,48
2043842,842
252926,926
4203071,71
3526659,659
4029574,574
1364815,815
3578202,202
2182776,776
2196765,765
4333367,367
1604685,685
1683149,149
3657365,365
3937916,916
1213516,516
3931436,436
216509,509
3464601,601
4603745,745
4116572,572
3623132,132
4631153,153
991548,548
4672369,369
1373398,398
1442412,412
3211621,621
1305128,128
4409074,74
1926120,120
4983787,787
645459,459
3306680,680
728899,899
3703633,633
3253842,842
2786340,340
4389321,321
2539364,364
1003532,532
4927467,467
2781801,801
3594206,206
4555881,881
4054321,321
3261468,468
4749325,325
2399848,848
2562567,567
3287553,553
2252223,223
466034,34
412519,519
2308752,752
4350499,499
4502263,263
1945455,455
250690,690
2760463,463
1301248,248
1974433,433
215401,401
44187,187
648874,874
3183949,949
4443099,99
1237115,115
4750128,128
4454333,333
4938172,172
677435,435
2845912,912
2458026,26
2063666,666
1412170,170
4076117,117
1180862,862
3007976,976
4927568,568
3889919,919
4019688,688
3682139,139
526378,378
4496455,455
2395251,251
2770121,121
1026943,943
2310985,985
3079022,22
1430470,470
2110757,757
1352642,642
259773,773
3764883,883
4442283,283
146667,667
843757,757
567701,701
4462852,852
3961821,821
983544,544
3108892,892
4355304,304
287395,395
1434406,406
1036927,927
2277539,539
3515546,546
913977,977
4048026,26
3136579,579
4256472,472
66863,863
2304720,720
2993914,914
909912,912
207632,632
93492,492
424050,50
1253908,908
2938402,402
4833523,523
201213,213
1969145,145
260344,344
219839,839
3050805,805
1439684,684
679063,63
4802176,176
1425100,100
2658530,530
2785210,210
274635,635
4644563,563
1955849,849
4551006,6
2094743,743
2620463,463
4736761,761
1214497,497
2149308,308
793971,971
976308,308
4493052,52
3974635,635
3496421,421
1913815,815
1111854,854
2933271,271
4679218,218
3545686,686
1118062,62
45327,327
783345,345
3422335,335
1289639,639
1431896,896
2992883,883
4642351,351
589555,555
936327,327
14019,19
3227536,536
876263,263
2276985,985
3291883,883
4471903,903
159685,685
4645379,379
4330926,926
4909723,723
4006831,831
431518,518
4307728,728
3712808,808
887841,841
3796659,659
81519,519
183698,698
2864814,814
4204983,983
4295264,264
540236,236
2363335,335
439392,392
3487790,790
1420492,492
4596661,661
1311074,74
1245248,248
4754749,749
3582373,373
1162188,188
3292807,807
3003295,295
4842143,143
114154,154
957351,351
1928019,19
3595119,119
444048,48
212396,396
568198,198
595412,412
686520,520
2313827,827
892049,49
670438,438
4393020,20
3421377,377
3936022,22
4188703,703
1424341,341
2284930,930
1710764,764
2129172,172
1266659,659
755656,656
2346880,880
4673127,127
1856418,418
2837399,399
1385139,139
1630116,116
4641638,638
1779193,193
1279452,452
553582,582
841597,597
2278223,223
4705933,933
816148,148
1423223,223
716836,836
4092945,945
1854895,895
4476697,697
3195102,102
429249,249
4639536,536
1955602,602
4707888,888
3425280,280
1303459,459
3990254,254
3819700,700
2697226,226
1546713,713
585163,163
1495128,128
3587657,657
3802179,179
1812653,653
4939528,528
819609,609
4855821,821
2804755,755
1064635,635
2517706,706
3777299,299
4575129,129
2994640,640
1176459,459
3163536,536
4510404,404
4263461,461
2303824,824
3845556,556
2673640,640
2049863,863
1885487,487
1036958,958
3645661,661
2086861,861
648612,612
2167275,275
4661553,553
23111,111
967767,767
1371657,657
4217829,829
619929,929
177152,152
2454323,323
1752316,316
456412,412
1003797,797
1008661,661
2187611,611
308704,704
971167,167
684766,766
3501138,138
3339515,515
2644339,339
3904423,423
3867201,201
2350731,731
2582772,772
4076397,397
3675534,534
2736384,384
3966932,932
4220436,436
2617364,364
3879352,352
4222074,74
4246343,343
3114643,643
1373682,682
319408,408
147215,215
1016280,280
4301749,749
1332542,542
3551495,495
2048062,62
3320783,783
894355,355
1136877,877
30835,835
3264079,79
4102746,746
2170365,365
4135356,356
3091542,542
2728497,497
1012124,124
59123,123
2738849,849
3806617,617
225604,604
3626589,589
3824663,663
3939391,391
2823176,176
1762142,142
96277,277
4764356,356
228150,150
1241923,923
2744068,68
4969315,315
2871916,916
2919171,171
645587,587
564045,45
1655595,595
4467469,469
3169200,200
2207037,37
4337629,629
4300729,729
2385299,299
118280,280
3540077,77
2073962,962
2739603,603
3767602,602
3481796,796
4436755,755
2167595,595
2631862,862
783716,716
2332738,738
2078721,721
513700,700
1542281,281
2996988,988
1512740,740
2413205,205
4884837,837
3115852,852
1778058,58
3408465,465
1155987,987
1900958,958
4980011,11
4277902,902
310193,193
345579,579
2259385,385
356541,541
2074763,763
1243328,328
2274964,964
2317673,673
2661898,898
4595202,202
581938,938
377232,232
1551011,11
4186099,99
4943014,14
507077,77
1628697,697
4830071,71
2425833,833
25420,420
2070404,404
3345526,526
2752788,788
739888,888
1954865,865
2997101,101
2388296,296
2008686,686
2027861,861
4043990,990
693611,611
1805439,439
1341772,772
4752010,10
4833210,210
2130052,52
2838203,203
2172960,960
3545675,675
504034,34
4710344,344
3565719,719
2456467,467
3965996,996
249889,889
