id,value:
155793,793
191766,766
291204,204
202094,94
261243,243
291275,275
154972,972
45774,774
16869,869
433500,500
157841,841
391071,71
337415,415
425277,277
423748,748
331355,355
53256,256
320701,701
46182,182
155364,364
175323,323
482293,293
146385,385
85197,197
408820,820
285900,900
278501,501
323772,772
420122,122
281050,50
457070,70
205971,971
230124,124
332663,663
37588,588
124258,258
205561,561
305071,71
39126,126
16664,664
82203,203
474405,405
162694,694
291641,641
409702,702
395735,735
352890,890
406663,663
385584,584
89179,179
15814,814
14044,44
237810,810
122661,661
330710,710
176575,575
260576,576
96517,517
429453,453
490245,245
173615,615
160724,724
22504,504
484776,776
267418,418
293981,981
422501,501
379166,166
457730,730
28902,902
51144,144
381013,13
247104,104
457452,452
282095,95
238754,754
350527,527
58206,206
305619,619
310401,401
485488,488
330774,774
158707,707
236177,177
340267,267
237011,11
130775,775
87425,425
221811,811
294335,335
44736,736
206330,330
327261,261
48286,286
24269,269
396122,122
278496,496
93395,395
311038,38
35291,291
3041,41
416671,671
215625,625
115426,426
238699,699
131834,834
107214,214
281601,601
438886,886
408406,406
79830,830
285111,111
474920,920
14013,13
116191,191
357245,245
107558,558
6810,810
366168,168
50314,314
19010,10
423144,144
359557,557
223176,176
259391,391
460108,108
273682,682
66498,498
155336,336
395177,177
29829,829
405648,648
315965,965
267233,233
165278,278
453312,312
81973,973
37620,620
274700,700
221689,689
93419,419
115963,963
345781,781
367572,572
461874,874
380890,890
461682,682
218588,588
340671,671
119250,250
172692,692
329846,846
12982,982
268835,835
333067,67
113785,785
258293,293
413258,258
445910,910
162162,162
308518,518
91613,613
195737,737
352516,516
429935,935
271934,934
226470,470
453391,391
400662,662
499991,991
115538,538
166070,70
377238,238
61780,780
252194,194
159264,264
83648,648
98330,330
112581,581
275016,16
96891,891
208736,736
462386,386
431102,102
372645,645
333556,556
230850,850
90164,164
460279,279
496966,966
98830,830
469602,602
140579,579
55445,445
47190,190
147461,461
412313,313
379291,291
227437,437
478822,822
19775,775
336556,556
329392,392
287608,608
65724,724
76248,248
216087,87
7892,892
13035,35
102124,124
248709,709
281339,339
177070,70
357515,515
306603,603
397111,111
470950,950
175290,290
41892,892
174113,113
266803,803
397628,628
5802,802
20022,22
365868,868
142166,166
229661,661
217886,886
376689,689
19765,765
293535,535
334080,80
359293,293
195490,490
326828,828
134468,468
388871,871
465037,37
218630,630
399796,796
21593,593
329561,561
195766,766
273339,339
324872,872
473911,911
260222,222
171855,855
247544,544
192887,887
179967,967
218858,858
494682,682
179423,423
181151,151
285402,402
388967,967
353205,205
42832,832
374343,343
434514,514
211058,58
92327,327
332163,163
479843,843
49106,106
257344,344
183671,671
90627,627
228375,375
252406,406
279393,393
137,137
51286,286
411101,101
54175,175
148963,963
474201,201
464522,522
14077,77
474031,31
219073,73
314708,708
159322,322
75176,176
140025,25
5974,974
170662,662
22572,572
135748,748
332286,286
309546,546
267876,876
222406,406
246509,509
80654,654
362978,978
117538,538
316001,1
268943,943
197234,234
357056,56
461044,44
405080,80
220943,943
286811,811
347010,10
84999,999
178324,324
311077,77
8685,685
477703,703
44706,706
264530,530
44366,366
352789,789
438428,428
217016,16
384741,741
370913,913
307595,595
400288,288
251315,315
288003,3
96334,334
119522,522
303986,986
413121,121
373828,828
106507,507
466828,828
407013,13
415438,438
253885,885
118882,882
409810,810
368111,111
79581,581
228775,775
365308,308
290406,406
261305,305
407608,608
55328,328
237068,68
363621,621
153074,74
109700,700
356981,981
126248,248
121749,749
306599,599
464117,117
277324,324
475389,389
241993,993
434552,552
172319,319
343505,505
456798,798
52436,436
183453,453
186589,589
346865,865
333204,204
294009,9
451009,9
108266,266
480407,407
77890,890
310793,793
171103,103
103015,15
184378,378
239804,804
309544,544
111156,156
152259,259
459053,53
38176,176
308442,442
400822,822
242565,565
347793,793
65957,957
410603,603
145146,146
15611,611
417082,82
48150,150
436278,278
197946,946
337330,330
468295,295
156901,901
243640,640
203634,634
76967,967
412928,928
199623,623
481469,469
461257,257
471182,182
59998,998
101173,173
88081,81
168032,32
167861,861
82978,978
449221,221
181828,828
222930,930
361060,60
349984,984
185201,201
172135,135
81444,444
402644,644
210977,977
274040,40
437178,178
487597,597
185380,380
326624,624
43628,628
45862,862
463588,588
433080,80
265443,443
10445,445
468779,779
39313,313
310986,986
158775,775
62346,346
51515,515
248388,388
14502,502
52110,110
13499,499
325035,35
49839,839
426736,736
254871,871
72580,580
96347,347
208723,723
57540,540
207921,921
116089,89
398800,800
415181,181
493399,399
104668,668
35110,110
226636,636
232821,821
304052,52
329218,218
56336,336
279919,919
11952,952
465629,629
69302,302
83199,199
269354,354
42485,485
288331,331
380566,566
395183,183
163385,385
233073,73
134499,499
169748,748
198359,359
497861,861
400247,247
241019,19
124195,195
425193,193
216020,20
265015,15
399315,315
299935,935
138505,505
455345,345
190083,83
339776,776
13462,462
315332,332
482741,741
347704,704
312404,404
235491,491
391483,483
459851,851
244019,19
291431,431
466398,398
263923,923
91449,449
70417,417
431157,157
484984,984
127643,643
424308,308
235413,413
299659,659
219805,805
303606,606
317293,293
446286,286
15144,144
428869,869
160596,596
367258,258
334443,443
338282,282
308219,219
328609,609
1773,773
176284,284
174306,306
220512,512
94372,372
340204,204
342,342
86977,977
75768,768
396992,992
490530,530
12963,963
116555,555
295211,211
253304,304
309083,83
326122,122
207624,624
445678,678
132284,284
52915,915
218919,919
410211,211
259922,922
346894,894
32922,922
475146,146
359733,733
121521,521
278771,771
95524,524
201178,178
45593,593
48789,789
334502,502
251485,485
243722,722
141808,808
235022,22
405630,630
135757,757
119630,630
233464,464
470321,321
109020,20
386595,595
352767,767
31928,928
96140,140
61649,649
432976,976
9491,491
268162,162
343812,812
381157,157
341961,961
245140,140
28277,277
41419,419
41994,994
358536,536
487204,204
2291,291
225528,528
90258,258
234544,544
153381,381
133020,20
385912,912
82404,404
401204,204
280080,80
385131,131
418272,272
482831,831
486659,659
421240,240
125547,547
464878,878
419161,161
191962,962
192869,869
292991,991
484777,777
314973,973
137068,68
136065,65
84253,253
87537,537
407134,134
207590,590
446318,318
44937,937
254440,440
98637,637
19345,345
180136,136
28205,205
424950,950
330046,46
258937,937
349474,474
91975,975
497539,539
474279,279
297828,828
422794,794
414850,850
203673,673
372782,782
437521,521
331970,970
396969,969
460080,80
139962,962
136525,525
102564,564
34842,842
41601,601
105607,607
342711,711
221957,957
468352,352
472408,408
215343,343
26389,389
216357,357
223262,262
318822,822
178848,848
491407,407
242705,705
109,109
418006,6
473976,976
83297,297
189965,965
382790,790
256589,589
426866,866
283444,444
496997,997
307165,165
349731,731
66819,819
357624,624
149453,453
106110,110
173013,13
286199,199
307429,429
284230,230
190238,238
129749,749
97563,563
254510,510
84897,897
43885,885
241224,224
428480,480
258827,827
223287,287
288367,367
15968,968
411984,984
231814,814
253299,299
152161,161
494482,482
56848,848
353859,859
239681,681
310639,639
157299,299
326365,365
37932,932
492576,576
183487,487
285414,414
487455,455
314906,906
410533,533
276336,336
482769,769
468328,328
134107,107
115508,508
235251,251
45142,142
402751,751
375028,28
199732,732
375780,780
304198,198
357675,675
471798,798
34419,419
56895,895
456705,705
456146,146
133112,112
240354,354
296371,371
357040,40
391951,951
30500,500
342326,326
76971,971
359780,780
200223,223
444615,615
9743,743
229856,856
279678,678
391989,989
253906,906
381796,796
234215,215
416380,380
23643,643
490973,973
157512,512
272358,358
258797,797
26344,344
484442,442
246407,407
478178,178
331570,570
481076,76
359172,172
278301,301
117220,220
37817,817
434235,235
199193,193
232549,549
37716,716
98232,232
454805,805
241402,402
407815,815
371833,833
71266,266
189480,480
133967,967
41219,219
492479,479
208009,9
104856,856
404892,892
185605,605
328150,150
161298,298
400192,192
175369,369
365374,374
130162,162
169691,691
408843,843
60264,264
225386,386
498495,495
40733,733
270227,227
127423,423
475861,861
287979,979
159467,467
439000,0
67692,692
222170,170
308021,21
242621,621
6336,336
48416,416
452312,312
122465,465
123992,992
393996,996
186204,204
483653,653
305520,520
71632,632
48712,712
206571,571
374143,143
382549,549
109511,511
13270,270
265626,626
12164,164
325305,305
449559,559
207876,876
357791,791
359628,628
428344,344
275583,583
143587,587
222719,719
235031,31
462124,124
217839,839
34641,641
306724,724
298410,410
331434,434
451818,818
161111,111
38185,185
380181,181
321027,27
70247,247
308978,978
396501,501
276208,208
433600,600
166191,191
21024,24
230327,327
182102,102
493128,128
181281,281
4113,113
243841,841
63551,551
422979,979
252312,312
338334,334
451806,806
314188,188
476086,86
87021,21
228830,830
174599,599
399486,486
176157,157
157280,280
180124,124
345690,690
271009,9
181867,867
258473,473
93404,404
211112,112
194832,832
329701,701
172535,535
43863,863
241998,998
300449,449
494433,433
130708,708
96653,653
63100,100
275721,721
80545,545
66458,458
285532,532
172885,885
272062,62
95648,648
221745,745
240266,266
158374,374
436954,954
434135,135
381139,139
247719,719
275360,360
134914,914
104445,445
157650,650
432874,874
334057,57
166261,261
17547,547
454740,740
423266,266
343604,604
197705,705
142911,911
51866,866
293227,227
396909,909
243409,409
14820,820
463228,228
145809,809
227767,767
380947,947
381550,550
391728,728
211930,930
416078,78
313184,184
478698,698
185127,127
386987,987
327495,495
169174,174
358475,475
366616,616
145786,786
393693,693
173009,9
266218,218
372642,642
97326,326
118823,823
342388,388
440326,326
29336,336
418845,845
499906,906
116810,810
268573,573
354566,566
83678,678
127079,79
362391,391
114301,301
320430,430
446530,530
53083,83
23674,674
60792,792
192705,705
426847,847
194410,410
47359,359
4775,775
23354,354
446306,306
382479,479
57623,623
387409,409
41550,550
258707,707
138544,544
36126,126
314996,996
56796,796
265123,123
188201,201
245230,230
343507,507
248424,424
141472,472
426233,233
408417,417
356414,414
185799,799
390674,674
207278,278
50385,385
204114,114
82374,374
268967,967
220420,420
5750,750
344373,373
121543,543
381017,17
288826,826
319874,874
18833,833
189484,484
86861,861
304780,780
150861,861
56289,289
238110,110
341379,379
355271,271
308005,5
262203,203
129202,202
459798,798
200082,82
168146,146
361823,823
224043,43
26651,651
292755,755
25974,974
39828,828
379784,784
69561,561
468671,671
330851,851
366078,78
351305,305
104932,932
310606,606
448783,783
359087,87
360100,100
275124,124
168170,170
484885,885
323824,824
251247,247
166435,435
188972,972
347688,688
203177,177
480305,305
142209,209
457737,737
41544,544
300829,829
346484,484
247531,531
305755,755
100455,455
91722,722
451676,676
122518,518
371290,290
43315,315
274934,934
72195,195
395042,42
252779,779
36606,606
209081,81
52039,39
98482,482
153504,504
81670,670
359599,599
219948,948
44843,843
427848,848
167349,349
365761,761
391284,284
78147,147
453429,429
65248,248
123399,399
428521,521
85284,284
307956,956
110210,210
267467,467
95593,593
387686,686
201530,530
378359,359
43550,550
114396,396
392404,404
333811,811
434604,604
396350,350
446454,454
427680,680
421804,804
389774,774
439622,622
243813,813
487240,240
310942,942
136579,579
390718,718
247450,450
177197,197
419811,811
2383,383
23326,326
481379,379
451869,869
28176,176
185942,942
115257,257
116159,159
153592,592
282888,888
148676,676
52686,686
472306,306
375730,730
400046,46
424581,581
176,176
294017,17
445694,694
190676,676
272494,494
498296,296
472618,618
413924,924
462121,121
152737,737
53618,618
410325,325
440974,974
119488,488
210822,822
43185,185
360219,219
407194,194
246475,475
260759,759
497698,698
158679,679
496601,601
3154,154
492229,229
232682,682
37599,599
454142,142
118555,555
186908,908
195824,824
351549,549
88216,216
166248,248
32094,94
236792,792
445662,662
415073,73
161043,43
20548,548
418909,909
240414,414
230876,876
406527,527
3351,351
296305,305
192490,490
132325,325
489458,458
434168,168
70260,260
92256,256
229401,401
59331,331
399249,249
185386,386
74355,355
461432,432
217284,284
469066,66
124207,207
361840,840
391541,541
279950,950
213688,688
163871,871
36629,629
452159,159
19722,722
54742,742
441680,680
177863,863
35561,561
100118,118
294808,808
129530,530
372144,144
412196,196
337783,783
59196,196
352220,220
242766,766
80657,657
171674,674
152363,363
478430,430
96,96
332680,680
167004,4
408912,912
268336,336
227735,735
400315,315
417835,835
330386,386
88665,665
474974,974
153059,59
273109,109
396518,518
77962,962
426765,765
209653,653
418545,545
95820,820
264979,979
273705,705
140128,128
415235,235
408642,642
393624,624
271782,782
497693,693
82297,297
320579,579
206507,507
56010,10
360783,783
2524,524
334197,197
396004,4
362548,548
443524,524
438874,874
228396,396
426548,548
149695,695
446323,323
438103,103
129817,817
48487,487
186970,970
409861,861
13268,268
430880,880
160672,672
141681,681
111639,639
8341,341
226525,525
143334,334
298935,935
253595,595
11278,278
353106,106
156433,433
2611,611
315824,824
131535,535
100734,734
476815,815
390189,189
1330,330
492455,455
87952,952
442196,196
449823,823
417820,820
482982,982
470881,881
159019,19
300309,309
181063,63
159938,938
246993,993
376513,513
214940,940
5875,875
409934,934
435826,826
17594,594
355988,988
230334,334
757,757
279677,677
366057,57
359969,969
114403,403
344028,28
255893,893
4206,206
231743,743
94112,112
425418,418
118655,655
313435,435
160524,524
476854,854
437023,23
461020,20
215427,427
36960,960
259369,369
447793,793
170930,930
110146,146
55577,577
246828,828
84219,219
250694,694
92688,688
347867,867
126874,874
37185,185
481804,804
374535,535
263085,85
416519,519
38392,392
233711,711
341567,567
79333,333
14725,725
217377,377
125971,971
36296,296
383309,309
34862,862
417153,153
35979,979
366767,767
428960,960
491315,315
155403,403
169080,80
265898,898
387518,518
167833,833
194592,592
53594,594
472551,551
169895,895
195014,14
462697,697
354115,115
16117,117
64924,924
110725,725
39846,846
486368,368
242930,930
298307,307
315808,808
130246,246
493805,805
442134,134
131001,1
242097,97
158016,16
283579,579
169809,809
183921,921
101357,357
87579,579
388031,31
134657,657
43178,178
387511,511
322541,541
364039,39
412570,570
14310,310
290101,101
352287,287
164564,564
222281,281
25195,195
354882,882
152659,659
154128,128
319727,727
292320,320
355417,417
130239,239
146540,540
341854,854
129370,370
488292,292
365994,994
265707,707
67273,273
18940,940
64386,386
20029,29
266468,468
286030,30
291128,128
287611,611
280094,94
461946,946
292595,595
254758,758
397222,222
87930,930
114553,553
109583,583
344897,897
60000,0
248636,636
380727,727
257572,572
73087,87
377662,662
318833,833
335764,764
56860,860
446836,836
89308,308
189058,58
67646,646
387627,627
12356,356
418033,33
301287,287
285400,400
461782,782
360189,189
381591,591
31409,409
65115,115
212114,114
370575,575
243499,499
495486,486
303599,599
290395,395
88840,840
302784,784
207161,161
469551,551
464791,791
234462,462
475571,571
359030,30
454168,168
279311,311
71535,535
238065,65
334146,146
41152,152
310784,784
491642,642
206300,300
343055,55
182505,505
444419,419
349620,620
473827,827
461209,209
164308,308
181529,529
350987,987
272975,975
133663,663
151173,173
174432,432
462419,419
111827,827
95746,746
144390,390
234603,603
113826,826
268082,82
450249,249
248943,943
349064,64
133690,690
361238,238
35483,483
386224,224
176891,891
148504,504
33870,870
323563,563
271820,820
162389,389
381328,328
356485,485
213412,412
188151,151
440419,419
104520,520
136239,239
28886,886
85106,106
58992,992
356053,53
122062,62
407713,713
296571,571
313964,964
111649,649
353570,570
415943,943
123277,277
50912,912
433132,132
42684,684
59291,291
132272,272
489651,651
271928,928
469777,777
163558,558
100864,864
229799,799
236839,839
242931,931
267096,96
388130,130
77320,320
379067,67
418802,802
245022,22
133040,40
403404,404
474188,188
425551,551
301799,799
472161,161
60635,635
207664,664
295554,554
486602,602
296364,364
426245,245
186076,76
148506,506
30557,557
209304,304
418198,198
137757,757
111508,508
309574,574
262161,161
89766,766
214487,487
180252,252
351863,863
492661,661
488107,107
360118,118
350353,353
372284,284
367721,721
401359,359
374893,893
346838,838
128923,923
298242,242
323430,430
353458,458
444824,824
496744,744
414985,985
366677,677
67621,621
235175,175
444372,372
316569,569
22836,836
227232,232
164250,250
352016,16
16497,497
102452,452
435140,140
195668,668
206503,503
276132,132
237112,112
223596,596
93987,987
418614,614
415627,627
191906,906
416539,539
48754,754
471327,327
14851,851
429721,721
494405,405
285042,42
102603,603
190529,529
474176,176
133904,904
231436,436
41824,824
267298,298
276188,188
327579,579
251507,507
65772,772
328751,751
6631,631
191214,214
126074,74
347931,931
235719,719
472651,651
469920,920
443832,832
361812,812
222594,594
256966,966
418692,692
10107,107
469654,654
197938,938
282186,186
73328,328
317479,479
172902,902
224707,707
86298,298
19425,425
484221,221
9236,236
398342,342
442593,593
403802,802
460595,595
30968,968
203838,838
403651,651
5119,119
356882,882
71899,899
320999,999
331438,438
437182,182
10286,286
227634,634
386402,402
180610,610
363613,613
467415,415
350387,387
96516,516
453068,68
285798,798
365681,681
38654,654
349908,908
100419,419
308050,50
365891,891
109108,108
140515,515
233739,739
323863,863
87216,216
467368,368
115038,38
179005,5
201171,171
13228,228
314956,956
230964,964
74285,285
49739,739
464868,868
220974,974
127635,635
279840,840
258461,461
176585,585
356908,908
267949,949
490234,234
410360,360
92243,243
9117,117
309304,304
347638,638
410639,639
25967,967
258179,179
316826,826
147631,631
247603,603
372016,16
9090,90
376286,286
43254,254
407579,579
489519,519
129809,809
421249,249
102940,940
476682,682
116484,484
241767,767
378919,919
379787,787
107246,246
141361,361
22548,548
309892,892
334323,323
280927,927
77720,720
116970,970
68784,784
109574,574
170406,406
466267,267
56968,968
286365,365
3590,590
50489,489
44212,212
425370,370
488905,905
165426,426
121856,856
135850,850
159900,900
205871,871
361975,975
47035,35
122389,389
177561,561
120236,236
326866,866
317987,987
477500,500
442799,799
21573,573
316020,20
340066,66
484590,590
156899,899
232735,735
262884,884
195677,677
306823,823
407100,100
477640,640
463998,998
93227,227
98878,878
409629,629
56411,411
108955,955
421148,148
20242,242
426612,612
309668,668
99145,145
36512,512
219109,109
173346,346
404337,337
118824,824
249315,315
203410,410
52903,903
461319,319
418628,628
449788,788
371436,436
74614,614
400744,744
262278,278
37246,246
445025,25
322761,761
75557,557
330940,940
230552,552
69097,97
7435,435
404972,972
241606,606
347906,906
167270,270
308636,636
324122,122
123140,140
45729,729
327745,745
270188,188
262543,543
215977,977
73234,234
420348,348
115261,261
97999,999
402858,858
446440,440
145579,579
379200,200
311115,115
258017,17
118458,458
6687,687
189451,451
75934,934
383184,184
456501,501
435902,902
275478,478
323778,778
410162,162
413978,978
323268,268
456439,439
103329,329
493290,290
3541,541
254772,772
138867,867
246433,433
109588,588
78490,490
17887,887
323817,817
49819,819
461024,24
88532,532
102103,103
466741,741
18904,904
232073,73
52799,799
184976,976
422981,981
179874,874
477171,171
473068,68
178640,640
392489,489
18701,701
75574,574
152644,644
185847,847
263092,92
220647,647
82231,231
212995,995
137914,914
168426,426
25612,612
329815,815
245427,427
53410,410
113122,122
279248,248
259869,869
131995,995
463948,948
186383,383
102255,255
152032,32
262735,735
39409,409
92081,81
333628,628
360865,865
321370,370
386488,488
296420,420
258419,419
446363,363
248699,699
242914,914
147550,550
21865,865
433325,325
316688,688
456347,347
1079,79
32387,387
337507,507
196346,346
303437,437
70356,356
499173,173
283932,932
408096,96
428422,422
115239,239
378480,480
345168,168
240896,896
126140,140
98946,946
45428,428
53764,764
99193,193
154926,926
295728,728
363568,568
408797,797
185422,422
204700,700
494367,367
357577,577
263072,72
277218,218
391552,552
48058,58
407699,699
150239,239
409410,410
311258,258
440603,603
456368,368
304076,76
189507,507
458826,826
480829,829
109503,503
370009,9
176618,618
77499,499
79478,478
473127,127
301587,587
260088,88
141948,948
387212,212
133924,924
324359,359
136168,168
216223,223
97495,495
421943,943
440156,156
306357,357
238087,87
76375,375
30582,582
352203,203
62912,912
410583,583
252268,268
78085,85
265762,762
31588,588
283528,528
162485,485
226935,935
59942,942
26662,662
324972,972
377429,429
263904,904
216057,57
204499,499
301284,284
30246,246
481583,583
49402,402
213765,765
393794,794
197428,428
33095,95
419355,355
354964,964
213866,866
331079,79
16682,682
391250,250
41903,903
345923,923
471443,443
368302,302
129090,90
117952,952
157308,308
378045,45
98602,602
19090,90
371927,927
43814,814
358074,74
413559,559
335770,770
31226,226
423702,702
328461,461
460087,87
478723,723
301253,253
272934,934
225827,827
307434,434
429975,975
157101,101
374824,824
411860,860
419456,456
457370,370
235482,482
475775,775
120379,379
107446,446
324383,383
97489,489
461195,195
226562,562
221544,544
434242,242
274801,801
187427,427
99512,512
324974,974
321938,938
466940,940
388227,227
211198,198
366975,975
414320,320
82039,39
115308,308
398749,749
272317,317
237591,591
88830,830
129939,939
99320,320
357252,252
125062,62
414631,631
151069,69
396674,674
338840,840
68053,53
415995,995
122753,753
187526,526
415374,374
451816,816
420088,88
374095,95
475594,594
105376,376
65472,472
157848,848
9913,913
235957,957
35601,601
86598,598
478709,709
168602,602
353213,213
404693,693
460787,787
164342,342
360592,592
303420,420
195549,549
315626,626
140377,377
486074,74
64592,592
109660,660
71725,725
111651,651
245521,521
269181,181
173654,654
47101,101
155094,94
68671,671
415699,699
95095,95
441212,212
105512,512
125948,948
389144,144
194110,110
228727,727
176313,313
224774,774
227626,626
74959,959
486746,746
355471,471
386336,336
337756,756
270619,619
397695,695
240136,136
371574,574
233682,682
165210,210
452967,967
455543,543
301568,568
134421,421
102493,493
254230,230
67327,327
155987,987
342057,57
162818,818
61758,758
378989,989
260481,481
431371,371
398500,500
47027,27
31629,629
71281,281
72543,543
206365,365
62729,729
411161,161
123653,653
498394,394
497783,783
439006,6
203497,497
437050,50
50960,960
476609,609
281061,61
262387,387
85074,74
451461,461
334354,354
308596,596
476123,123
395540,540
485715,715
211823,823
174810,810
421333,333
46093,93
402711,711
109675,675
69473,473
463477,477
285811,811
151750,750
16235,235
477187,187
60344,344
158614,614
166306,306
1682,682
96848,848
181967,967
484976,976
95792,792
169471,471
406639,639
78414,414
344633,633
39852,852
497617,617
202929,929
34679,679
234694,694
374962,962
145451,451
54201,201
284179,179
12953,953
491487,487
480926,926
459581,581
370824,824
389352,352
314640,640
35716,716
353657,657
469470,470
197996,996
19240,240
452453,453
197925,925
76387,387
126131,131
350886,886
376347,347
210833,833
188572,572
321307,307
350340,340
310773,773
34452,452
51072,72
136303,303
372431,431
120298,298
320129,129
169702,702
325940,940
9232,232
443509,509
469032,32
219138,138
294452,452
173868,868
384136,136
357355,355
128115,115
297957,957
121653,653
1584,584
7331,331
499939,939
27002,2
354924,924
116108,108
75229,229
485173,173
380158,158
431643,643
226678,678
360693,693
143888,888
4166,166
37075,75
103225,225
9435,435
476730,730
288710,710
453681,681
391536,536
404043,43
128651,651
147211,211
246629,629
301059,59
454097,97
245821,821
28418,418
431047,47
485160,160
268696,696
272659,659
39640,640
168266,266
291662,662
431099,99
163411,411
82789,789
126041,41
367057,57
264784,784
403869,869
132531,531
161410,410
426711,711
369658,658
339247,247
293459,459
134946,946
312471,471
377998,998
51857,857
206480,480
34961,961
204745,745
35278,278
207107,107
132059,59
320753,753
125196,196
322413,413
285575,575
375444,444
407948,948
420902,902
56709,709
357704,704
325686,686
475772,772
123415,415
69606,606
252305,305
266217,217
40438,438
155091,91
142266,266
104906,906
194307,307
311689,689
276959,959
369346,346
497207,207
421341,341
448756,756
130279,279
312686,686
101910,910
203529,529
326761,761
423225,225
434602,602
178032,32
427218,218
103551,551
320698,698
374220,220
283147,147
242593,593
266179,179
71447,447
62425,425
42728,728
491178,178
370385,385
375727,727
27215,215
224670,670
148473,473
339061,61
417775,775
327787,787
142822,822
388729,729
195897,897
479668,668
110709,709
150692,692
171255,255
22400,400
75213,213
168372,372
100213,213
88266,266
418175,175
82213,213
20054,54
275652,652
427127,127
228063,63
167697,697
268265,265
145876,876
369178,178
105501,501
120239,239
175888,888
199921,921
392271,271
170420,420
186875,875
309047,47
237097,97
256903,903
6887,887
78885,885
101693,693
34335,335
303176,176
4507,507
184754,754
191791,791
20532,532
284578,578
69950,950
384294,294
114916,916
100365,365
436107,107
85752,752
3690,690
268935,935
355158,158
47316,316
20839,839
463193,193
18240,240
475121,121
367886,886
60767,767
6961,961
830,830
401006,6
349747,747
48171,171
281440,440
24614,614
72712,712
161531,531
280878,878
325336,336
467081,81
169745,745
71824,824
274973,973
97672,672
222490,490
218294,294
412934,934
375924,924
406428,428
338888,888
436688,688
344671,671
366058,58
136846,846
376181,181
280178,178
254249,249
290788,788
417809,809
21237,237
26316,316
177014,14
217265,265
127148,148
332706,706
432299,299
454261,261
195040,40
139700,700
297307,307
434279,279
323457,457
252115,115
131523,523
248449,449
61079,79
479686,686
464572,572
263991,991
140046,46
168830,830
232114,114
254498,498
406482,482
14112,112
412654,654
117463,463
82766,766
440803,803
247205,205
157273,273
157592,592
204470,470
485002,2
13326,326
389085,85
86182,182
193803,803
121109,109
468327,327
455279,279
53907,907
177030,30
352525,525
247409,409
197993,993
20790,790
345190,190
134062,62
427370,370
187998,998
309460,460
405899,899
9511,511
427742,742
263593,593
135600,600
244475,475
273327,327
333015,15
225418,418
356455,455
49061,61
33363,363
430474,474
443448,448
143726,726
458263,263
317516,516
470984,984
276881,881
277900,900
461199,199
157081,81
377322,322
339019,19
300014,14
260572,572
209877,877
485095,95
249230,230
485432,432
69497,497
91556,556
195815,815
482056,56
442227,227
213496,496
450183,183
3297,297
206724,724
169616,616
394754,754
87841,841
396121,121
208412,412
178988,988
449599,599
100904,904
285805,805
286357,357
176928,928
221201,201
53695,695
458421,421
208442,442
202349,349
283047,47
223246,246
4681,681
461638,638
44785,785
229644,644
71497,497
341947,947
163826,826
477518,518
233422,422
237576,576
331785,785
199608,608
60749,749
232110,110
174952,952
86848,848
168885,885
231843,843
492204,204
206828,828
312419,419
129186,186
308120,120
333140,140
397122,122
74308,308
116902,902
131029,29
15431,431
227534,534
492532,532
98242,242
56584,584
64164,164
26091,91
324805,805
215246,246
496341,341
220239,239
255969,969
169935,935
145747,747
420295,295
485187,187
19511,511
432480,480
22722,722
498633,633
38103,103
356420,420
235937,937
358667,667
461234,234
146873,873
323774,774
377962,962
456905,905
447648,648
443057,57
49536,536
1364,364
74630,630
318459,459
335539,539
43475,475
150564,564
260205,205
17912,912
206721,721
158553,553
439030,30
92732,732
175246,246
333963,963
384356,356
379213,213
459865,865
186586,586
351790,790
343659,659
303931,931
258367,367
160992,992
394245,245
210102,102
411811,811
103713,713
387278,278
56161,161
212396,396
421489,489
305065,65
312996,996
440468,468
353420,420
453852,852
453388,388
308704,704
261077,77
322192,192
30835,835
152025,25
96277,277
177441,441
176848,848
129048,48
162799,799
442190,190
302247,247
245783,783
249889,889
14459,459
349622,622
29072,72
409141,141
357907,907
438447,447
1375,375
18216,216
123853,853
4439,439
419168,168
371623,623
85633,633
257700,700
213475,475
263974,974
241579,579
306618,618
338506,506
471472,472
140552,552
107572,572
14864,864
414107,107
392371,371
80605,605
28628,628
202629,629
334058,58
207289,289
333744,744
300092,92
435614,614
341113,113
60166,166
177954,954
368455,455
463126,126
325733,733
497593,593
418575,575
338093,93
298727,727
27812,812
390901,901
217865,865
223290,290
378092,92
157930,930
232469,469
105298,298
41856,856
166636,636
351901,901
156592,592
272295,295
239881,881
327266,266
94468,468
379469,469
196396,396
153913,913
170446,446
67898,898
443173,173
51902,902
390441,441
57526,526
245804,804
70013,13
183895,895
220052,52
161400,400
470576,576
429712,712
76201,201
478325,325
106258,258
211020,20
408915,915
417848,848
179021,21
343086,86
12847,847
304921,921
365695,695
200262,262
181931,931
83291,291
124624,624
273087,87
220881,881
355724,724
318918,918
366003,3
471479,479
452446,446
206783,783
366994,994
367219,219
347418,418
100507,507
467467,467
313461,461
450839,839
449484,484
376859,859
263210,210
479709,709
47502,502
299300,300
172758,758
128116,116
390047,47
10374,374
426478,478
201316,316
382699,699
269913,913
442390,390
97666,666
118031,31
386489,489
487176,176
309282,282
125010,10
109490,490
283034,34
293920,920
472459,459
122918,918
192393,393
481873,873
161521,521
208500,500
79458,458
145501,501
336473,473
43172,172
417212,212
196684,684
362438,438
10730,730
75727,727
20356,356
490756,756
183072,72
78094,94
195051,51
469436,436
93410,410
256297,297
451769,769
211645,645
179174,174
489110,110
475828,828
291674,674
377807,807
298417,417
286302,302
405319,319
332174,174
49385,385
117863,863
244063,63
240511,511
