id,value:
267796,796
387180,180
440994,994
157726,726
128048,48
448888,888
61922,922
284114,114
62918,918
157770,770
131305,305
438880,880
217354,354
91890,890
255356,356
210375,375
78823,823
182591,591
471623,623
54414,414
410411,411
450512,512
166512,512
160977,977
266100,100
42825,825
406913,913
422198,198
9729,729
135068,68
232518,518
391674,674
398493,493
14182,182
290955,955
179047,47
213244,244
252224,224
9530,530
425940,940
146942,942
307857,857
263073,73
55997,997
331568,568
82082,82
282814,814
466107,107
409993,993
290696,696
72128,128
58387,387
457287,287
114834,834
164053,53
151927,927
433156,156
9116,116
27905,905
256178,178
392904,904
433321,321
241487,487
82738,738
29926,926
392051,51
50444,444
102134,134
297013,13
154924,924
317339,339
176765,765
165144,144
431176,176
120715,715
118396,396
218079,79
479290,290
257962,962
267978,978
117375,375
330563,563
56103,103
387125,125
236857,857
405439,439
492720,720
235840,840
11329,329
223590,590
330353,353
4116,116
223914,914
449848,848
360649,649
272744,744
247153,153
407210,210
331921,921
328480,480
494744,744
52395,395
301370,370
376037,37
367810,810
278711,711
19900,900
46635,635
286382,382
83181,181
74467,467
91310,310
299427,427
436815,815
28450,450
231937,937
340758,758
141414,414
143770,770
226143,143
5822,822
219289,289
104672,672
8907,907
285045,45
478294,294
397627,627
127104,104
220348,348
39650,650
300957,957
411026,26
380719,719
176560,560
196388,388
251646,646
296478,478
110174,174
401797,797
208153,153
59247,247
303044,44
372198,198
248722,722
436625,625
184184,184
21516,516
192045,45
89953,953
121397,397
330727,727
252142,142
391307,307
364444,444
56490,490
325106,106
319205,205
221959,959
123253,253
192510,510
77077,77
231373,373
425623,623
133657,657
56877,877
307080,80
12155,155
252711,711
324762,762
116152,152
171082,82
328645,645
293409,409
183455,455
185747,747
495017,17
259071,71
412533,533
270393,393
152038,38
111963,963
314931,931
117288,288
248427,427
493718,718
182856,856
442780,780
194669,669
299327,327
471114,114
407719,719
450299,299
431831,831
259187,187
221338,338
11168,168
288204,204
275265,265
223011,11
494180,180
131729,729
150640,640
32956,956
188134,134
483929,929
376378,378
468142,142
61423,423
392814,814
36216,216
462284,284
277141,141
493861,861
453260,260
461844,844
16227,227
17431,431
406637,637
294008,8
392961,961
335547,547
237553,553
408109,109
483877,877
81333,333
118484,484
239926,926
450833,833
183012,12
328833,833
164,164
105827,827
52329,329
403831,831
486236,236
114546,546
491011,11
265849,849
470112,112
367814,814
206879,879
9662,662
241242,242
90015,15
302987,987
117074,74
37508,508
393965,965
198278,278
348965,965
105618,618
157523,523
308130,130
272373,373
271064,64
428115,115
364845,845
123234,234
187311,311
179252,252
490671,671
189564,564
14201,201
287340,340
395404,404
239896,896
424948,948
498336,336
384818,818
152988,988
322978,978
257543,543
409537,537
46189,189
371650,650
393728,728
253692,692
467366,366
465723,723
375837,837
218231,231
477724,724
234394,394
113798,798
425125,125
227862,862
464502,502
413328,328
39064,64
425751,751
28655,655
39565,565
454223,223
177634,634
191215,215
432959,959
144099,99
293280,280
437099,99
137214,214
463957,957
434502,502
126415,415
166051,51
273602,602
425404,404
195505,505
136808,808
498902,902
234259,259
207740,740
110203,203
334846,846
203031,31
483522,522
262106,106
15096,96
287850,850
311412,412
434446,446
446423,423
418429,429
466921,921
115746,746
16598,598
284240,240
304299,299
64568,568
133628,628
333350,350
17536,536
310268,268
424270,270
496489,489
380814,814
39958,958
311336,336
224832,832
89917,917
253642,642
201765,765
191108,108
210785,785
74017,17
212753,753
242740,740
300386,386
62405,405
125745,745
101914,914
383713,713
138525,525
272124,124
419546,546
210755,755
115711,711
196573,573
400294,294
183439,439
219861,861
448170,170
236961,961
345952,952
421035,35
81504,504
391169,169
220875,875
22704,704
151924,924
287001,1
123936,936
72643,643
219305,305
334785,785
90933,933
277897,897
438396,396
148872,872
460486,486
357979,979
34587,587
458602,602
187373,373
93145,145
378834,834
124908,908
480418,418
206934,934
189479,479
439388,388
80986,986
236505,505
197155,155
9572,572
93488,488
476035,35
20781,781
51506,506
465063,63
443076,76
191878,878
50424,424
269656,656
438351,351
239869,869
272776,776
394613,613
4952,952
40289,289
156937,937
475289,289
96031,31
249747,747
373490,490
77593,593
247087,87
493096,96
293986,986
404784,784
79019,19
425443,443
425984,984
70157,157
277748,748
305978,978
231681,681
214351,351
254532,532
446644,644
463498,498
266815,815
275784,784
141565,565
341447,447
456832,832
414530,530
412217,217
151679,679
207303,303
244293,293
137168,168
380218,218
227140,140
271943,943
46709,709
203748,748
224478,478
12083,83
46112,112
156994,994
27624,624
215031,31
429295,295
53205,205
60611,611
183211,211
242162,162
39310,310
330953,953
218137,137
55543,543
216276,276
301654,654
492476,476
206298,298
316403,403
166231,231
205640,640
286583,583
222515,515
224810,810
220941,941
318498,498
436587,587
137031,31
484105,105
19192,192
328200,200
217878,878
195631,631
302054,54
317581,581
318402,402
395310,310
376994,994
413597,597
400448,448
134903,903
87014,14
105549,549
12140,140
139756,756
177452,452
490595,595
175093,93
431270,270
149506,506
263003,3
49870,870
464344,344
264111,111
222578,578
154160,160
475626,626
149226,226
139859,859
35600,600
415491,491
110477,477
383498,498
312526,526
459508,508
299162,162
119037,37
65633,633
186718,718
134049,49
419794,794
217023,23
73144,144
363274,274
495357,357
234574,574
238785,785
461029,29
307438,438
163624,624
223928,928
396711,711
213760,760
404175,175
494996,996
73633,633
203680,680
164616,616
359006,6
487141,141
478716,716
127230,230
193609,609
345478,478
367728,728
2206,206
122869,869
393318,318
100967,967
168045,45
249685,685
40142,142
323120,120
15653,653
240512,512
106767,767
430784,784
127160,160
132075,75
302696,696
358050,50
54855,855
44016,16
15941,941
46410,410
68672,672
31475,475
248591,591
52943,943
5070,70
306549,549
279310,310
45958,958
299431,431
239852,852
462477,477
400083,83
410265,265
494426,426
384696,696
76074,74
101488,488
4053,53
284878,878
313708,708
480917,917
343434,434
430761,761
77208,208
388632,632
105458,458
405998,998
98374,374
37811,811
379625,625
195048,48
211191,191
402896,896
451559,559
405287,287
276068,68
177878,878
324740,740
204022,22
36191,191
407690,690
251848,848
424319,319
444877,877
255535,535
54695,695
236598,598
247217,217
356472,472
110609,609
318564,564
360289,289
408131,131
284811,811
373359,359
378704,704
296218,218
350297,297
149289,289
18740,740
237512,512
354266,266
427113,113
342507,507
465622,622
23636,636
327280,280
31686,686
433719,719
8571,571
415458,458
270967,967
458749,749
222713,713
273747,747
306138,138
160319,319
150824,824
418670,670
52656,656
69740,740
251120,120
156661,661
470910,910
363644,644
357366,366
88593,593
140124,124
362341,341
131887,887
102908,908
331907,907
284993,993
253155,155
158879,879
62307,307
13357,357
239234,234
106974,974
357223,223
143255,255
477421,421
407480,480
486444,444
335346,346
179328,328
125665,665
87023,23
59355,355
483202,202
142576,576
356698,698
252318,318
38104,104
128549,549
228697,697
329240,240
452570,570
4038,38
354285,285
409102,102
193467,467
473223,223
272722,722
267707,707
463809,809
295760,760
325065,65
242205,205
238006,6
133889,889
70882,882
294518,518
240927,927
440840,840
226442,442
51843,843
246408,408
143859,859
421124,124
86337,337
244146,146
22953,953
299838,838
162621,621
215827,827
388186,186
395998,998
245425,425
423752,752
465593,593
258074,74
360312,312
10892,892
329722,722
281660,660
227297,297
491102,102
121402,402
473072,72
54013,13
362123,123
392277,277
104239,239
80082,82
444831,831
334939,939
144154,154
204469,469
466884,884
91015,15
470627,627
57143,143
299098,98
307441,441
156321,321
292450,450
372024,24
396178,178
388018,18
450018,18
8716,716
50845,845
201829,829
200542,542
489378,378
494261,261
236396,396
166169,169
212745,745
61544,544
248107,107
78623,623
128250,250
300707,707
64690,690
351691,691
221889,889
394719,719
411753,753
245959,959
284942,942
119834,834
436272,272
161055,55
282251,251
109770,770
179989,989
43291,291
107026,26
420370,370
57866,866
424571,571
131915,915
174782,782
388455,455
489656,656
491622,622
282859,859
431776,776
317252,252
214084,84
119012,12
447443,443
145244,244
242467,467
338828,828
476222,222
403556,556
389368,368
294616,616
7942,942
293182,182
190421,421
405357,357
191572,572
128324,324
64383,383
146332,332
237478,478
114814,814
226393,393
281190,190
485952,952
60602,602
153927,927
119359,359
447489,489
160712,712
310191,191
455235,235
15189,189
370478,478
286459,459
313601,601
256276,276
197878,878
467689,689
71603,603
491623,623
455563,563
244287,287
59096,96
352294,294
144297,297
32367,367
83451,451
258006,6
371818,818
336388,388
354860,860
213345,345
227013,13
457401,401
179003,3
49360,360
293615,615
131081,81
39768,768
321965,965
241761,761
164642,642
57126,126
344148,148
240695,695
230590,590
314540,540
364031,31
356966,966
457438,438
210414,414
95196,196
306405,405
299494,494
460723,723
375861,861
276720,720
263736,736
272431,431
71078,78
97190,190
177351,351
211363,363
183381,381
204060,60
307339,339
246443,443
175045,45
120156,156
487644,644
236861,861
26328,328
189229,229
72794,794
291452,452
69711,711
329348,348
202162,162
91577,577
32757,757
160217,217
99574,574
436839,839
309170,170
66454,454
227381,381
123815,815
193191,191
235187,187
424022,22
265574,574
124208,208
244801,801
447065,65
225738,738
72357,357
307616,616
66887,887
183193,193
345912,912
464408,408
286224,224
186731,731
344358,358
16158,158
330952,952
111303,303
86696,696
12655,655
386855,855
23212,212
15896,896
242817,817
357286,286
456329,329
490513,513
28185,185
65372,372
31935,935
350408,408
250689,689
455512,512
343254,254
241331,331
251241,241
419275,275
235330,330
321102,102
221856,856
317166,166
188833,833
317915,915
159671,671
135128,128
1568,568
499459,459
55838,838
222198,198
441570,570
287815,815
207830,830
266840,840
464914,914
221726,726
493470,470
57321,321
215955,955
159217,217
435556,556
227390,390
283615,615
10922,922
396365,365
450432,432
230446,446
361195,195
108424,424
188196,196
416802,802
106140,140
366845,845
210738,738
306399,399
351160,160
250637,637
324108,108
374782,782
277724,724
308285,285
364073,73
199953,953
203964,964
230164,164
202346,346
172055,55
287945,945
48159,159
336970,970
117431,431
6921,921
404973,973
485061,61
223858,858
438268,268
351592,592
448935,935
182586,586
413020,20
107261,261
105797,797
213098,98
31228,228
286612,612
193010,10
418361,361
190738,738
183805,805
86052,52
269377,377
156990,990
231713,713
116629,629
332943,943
4689,689
227371,371
296562,562
459296,296
34460,460
119783,783
111126,126
374853,853
146960,960
71880,880
328707,707
431103,103
415835,835
296183,183
83269,269
270716,716
235588,588
287862,862
189297,297
178330,330
436095,95
103870,870
374591,591
128643,643
135848,848
412316,316
155123,123
431528,528
221769,769
307496,496
193751,751
141257,257
340250,250
440577,577
251534,534
402243,243
284860,860
404049,49
281731,731
451862,862
404657,657
119150,150
294422,422
191538,538
292631,631
234005,5
68210,210
480215,215
258168,168
326140,140
286565,565
412118,118
83611,611
131430,430
3472,472
170031,31
477272,272
413806,806
480548,548
42324,324
263076,76
238856,856
381058,58
326473,473
297845,845
490052,52
22930,930
398155,155
33506,506
195172,172
367119,119
252835,835
461872,872
385446,446
288415,415
119981,981
294340,340
107113,113
120050,50
250316,316
325323,323
498479,479
430098,98
252140,140
32585,585
309467,467
176854,854
409499,499
85458,458
315169,169
351786,786
103347,347
497912,912
237486,486
433537,537
488942,942
39019,19
367874,874
369771,771
35124,124
452959,959
264815,815
381012,12
29865,865
175748,748
77592,592
79933,933
457034,34
262638,638
331961,961
251982,982
458324,324
247350,350
196054,54
67947,947
489915,915
436045,45
246090,90
377674,674
481236,236
248140,140
426594,594
142611,611
74036,36
152283,283
336768,768
472199,199
481318,318
45573,573
136723,723
71583,583
221576,576
338384,384
29497,497
307074,74
233654,654
218794,794
78201,201
57712,712
182465,465
368859,859
213220,220
292352,352
416966,966
313233,233
183385,385
393406,406
481167,167
247556,556
321656,656
157721,721
56884,884
362186,186
381476,476
330772,772
243087,87
114436,436
393212,212
40868,868
152964,964
108985,985
87367,367
366465,465
306881,881
422341,341
72774,774
99938,938
323510,510
198606,606
169290,290
265163,163
275127,127
83879,879
456540,540
163109,109
218236,236
453608,608
20441,441
358263,263
193585,585
43526,526
96344,344
343917,917
408777,777
190501,501
413339,339
474724,724
17448,448
28154,154
76023,23
475859,859
485786,786
26433,433
465978,978
253551,551
265221,221
79036,36
212702,702
2999,999
42761,761
6508,508
183313,313
183056,56
11474,474
239878,878
214011,11
201305,305
396035,35
384817,817
165062,62
88483,483
107247,247
308857,857
21557,557
16207,207
66071,71
264434,434
457076,76
64233,233
306029,29
260598,598
121572,572
425238,238
62858,858
36531,531
37761,761
347764,764
363193,193
344411,411
490765,765
100959,959
317013,13
406119,119
265456,456
489054,54
180050,50
457447,447
190451,451
32752,752
330814,814
351105,105
76273,273
290221,221
497590,590
213676,676
117803,803
497152,152
348139,139
80485,485
359080,80
243060,60
453022,22
339486,486
51599,599
77339,339
74681,681
73067,67
277364,364
208310,310
319546,546
158676,676
245740,740
160130,130
404203,203
101712,712
149872,872
20926,926
87117,117
209793,793
163991,991
215991,991
352536,536
57309,309
408937,937
403832,832
320712,712
41117,117
459903,903
429763,763
367037,37
61138,138
102310,310
45464,464
409010,10
64597,597
5341,341
488718,718
239457,457
224998,998
344134,134
142726,726
66873,873
450782,782
243373,373
94956,956
392039,39
255478,478
285396,396
127592,592
9827,827
74211,211
474941,941
485053,53
466381,381
12761,761
270434,434
295710,710
149698,698
186703,703
497049,49
298439,439
97555,555
175219,219
273771,771
154374,374
241254,254
81575,575
348074,74
441254,254
304062,62
39116,116
35765,765
364963,963
263226,226
3827,827
127451,451
396683,683
72828,828
311127,127
135400,400
77697,697
96040,40
482162,162
42712,712
112216,216
275096,96
176719,719
359012,12
369671,671
323484,484
333329,329
191334,334
346700,700
210743,743
55372,372
335276,276
88938,938
429235,235
376506,506
355768,768
74864,864
186399,399
172461,461
2068,68
452187,187
203847,847
246367,367
408308,308
65777,777
348304,304
494589,589
297655,655
473244,244
8095,95
382982,982
253754,754
415596,596
252668,668
437221,221
356856,856
435264,264
299291,291
82845,845
68075,75
224383,383
56864,864
213029,29
319898,898
269261,261
46540,540
32447,447
177342,342
81797,797
355755,755
461815,815
36648,648
244533,533
111147,147
376932,932
24759,759
279876,876
188579,579
398316,316
323703,703
665,665
272551,551
228255,255
402822,822
113883,883
134236,236
440875,875
197469,469
127894,894
268939,939
273549,549
64779,779
376092,92
410397,397
280853,853
469096,96
438554,554
113065,65
217508,508
482414,414
468936,936
205741,741
197294,294
296660,660
144468,468
233856,856
250849,849
349013,13
481333,333
254801,801
416950,950
437626,626
460876,876
133537,537
461893,893
415278,278
227765,765
183834,834
138137,137
5870,870
1569,569
487798,798
301097,97
52877,877
245655,655
344674,674
457166,166
353331,331
71121,121
119568,568
230442,442
84638,638
10579,579
197988,988
352374,374
167816,816
277742,742
444731,731
440849,849
265048,48
351658,658
453671,671
203043,43
453785,785
405070,70
147292,292
126070,70
232106,106
406270,270
223045,45
359950,950
408569,569
209528,528
123397,397
6848,848
102600,600
292292,292
470618,618
203548,548
250650,650
166658,658
271912,912
243250,250
2014,14
484266,266
220098,98
492282,282
104282,282
13990,990
107373,373
22790,790
388738,738
178557,557
59556,556
170623,623
295606,606
80354,354
141849,849
446165,165
271112,112
470119,119
74078,78
1525,525
378842,842
468431,431
91224,224
195334,334
436063,63
174653,653
424494,494
5409,409
236074,74
333748,748
329005,5
293864,864
378468,468
94259,259
186741,741
290161,161
262890,890
362503,503
361200,200
343984,984
115340,340
10208,208
159655,655
149887,887
231504,504
242762,762
260058,58
313033,33
9984,984
207739,739
60065,65
404465,465
441900,900
293808,808
79540,540
20936,936
492279,279
397833,833
287479,479
451677,677
75988,988
304105,105
225928,928
480015,15
157737,737
256528,528
342700,700
331320,320
127202,202
34633,633
126601,601
418394,394
476372,372
391895,895
30555,555
93571,571
323388,388
193911,911
65854,854
277340,340
358884,884
356765,765
410966,966
418305,305
26775,775
307188,188
163363,363
46208,208
257143,143
295654,654
237385,385
45134,134
54347,347
2735,735
249892,892
454095,95
470196,196
318300,300
15835,835
27140,140
153218,218
458367,367
308313,313
485038,38
131466,466
158407,407
478792,792
16199,199
140878,878
266058,58
156972,972
359280,280
314904,904
475261,261
492748,748
102215,215
152492,492
481856,856
420220,220
467928,928
184087,87
447229,229
140726,726
17886,886
492870,870
404683,683
1335,335
364874,874
172216,216
95645,645
367679,679
153679,679
214999,999
368712,712
484643,643
282673,673
498817,817
370079,79
60682,682
193410,410
101628,628
307191,191
244495,495
39759,759
60259,259
113250,250
201642,642
379538,538
284794,794
181889,889
110345,345
172096,96
289432,432
405618,618
251621,621
244238,238
303414,414
425821,821
131030,30
327535,535
8309,309
151576,576
415059,59
128273,273
191340,340
14803,803
198799,799
375430,430
360656,656
66112,112
33997,997
124751,751
147934,934
433613,613
346064,64
146480,480
265209,209
76748,748
79468,468
365336,336
414708,708
244969,969
198225,225
292257,257
302362,362
196042,42
169132,132
197969,969
310125,125
395587,587
444621,621
93799,799
438658,658
215386,386
258382,382
413685,685
459281,281
384948,948
351939,939
235679,679
477331,331
315170,170
128444,444
241302,302
277045,45
128700,700
186104,104
372546,546
252108,108
5110,110
31999,999
230969,969
380173,173
250950,950
25678,678
492857,857
2687,687
90683,683
472127,127
499822,822
325143,143
250721,721
143592,592
416520,520
26687,687
255651,651
49400,400
89487,487
462540,540
188086,86
36221,221
315714,714
355924,924
470157,157
15816,816
321646,646
237332,332
76556,556
43192,192
227699,699
35560,560
153442,442
294144,144
486065,65
270674,674
341862,862
438507,507
224060,60
214575,575
412895,895
98936,936
408960,960
234740,740
1734,734
215317,317
109956,956
35290,290
462009,9
15137,137
189723,723
294492,492
229864,864
358223,223
273500,500
440513,513
150446,446
337089,89
247419,419
100829,829
380339,339
53048,48
148802,802
255093,93
64691,691
14390,390
286997,997
406741,741
110474,474
236014,14
288526,526
443566,566
118165,165
169505,505
97139,139
256871,871
67384,384
128940,940
157138,138
34231,231
384753,753
83427,427
210737,737
365514,514
489597,597
346158,158
414953,953
105582,582
32954,954
383795,795
391343,343
94810,810
325368,368
483237,237
357841,841
194503,503
132452,452
60843,843
434816,816
3843,843
371345,345
201761,761
164566,566
223922,922
21683,683
366388,388
186558,558
59175,175
210953,953
258600,600
101020,20
165382,382
89071,71
30990,990
68505,505
76654,654
382546,546
397768,768
102257,257
465904,904
384285,285
63275,275
437972,972
140208,208
224816,816
85337,337
302157,157
42174,174
439489,489
121018,18
21457,457
74059,59
76129,129
213937,937
175772,772
6535,535
44934,934
197420,420
86072,72
372694,694
450651,651
112167,167
356515,515
113070,70
40176,176
421807,807
450725,725
219959,959
102471,471
339990,990
223904,904
109780,780
106051,51
328571,571
257137,137
112582,582
274413,413
481332,332
133490,490
199383,383
199958,958
19475,475
464086,86
58817,817
255911,911
156810,810
382127,127
319962,962
29886,886
307125,125
102981,981
441903,903
32608,608
182937,937
387623,623
89151,151
197547,547
128725,725
433490,490
240825,825
308899,899
345301,301
156331,331
130373,373
403017,17
410786,786
204091,91
255261,261
95043,43
384240,240
147513,513
48206,206
43562,562
366949,949
415738,738
166159,159
488235,235
160755,755
477256,256
417996,996
182071,71
232020,20
188668,668
475617,617
453990,990
177241,241
86922,922
47516,516
376783,783
395162,162
63570,570
141231,231
180743,743
486203,203
210513,513
400991,991
642878,878
617843,843
556541,541
671212,212
816567,567
729962,962
833835,835
576031,31
723487,487
967561,561
612644,644
914264,264
878779,779
716820,820
551437,437
771468,468
637904,904
596374,374
632944,944
965672,672
856881,881
959829,829
611264,264
634770,770
959336,336
933421,421
972322,322
893476,476
845531,531
532629,629
792828,828
920223,223
720668,668
682000,0
544362,362
643919,919
608124,124
512395,395
952999,999
925786,786
970222,222
764031,31
993996,996
800515,515
928053,53
545307,307
966278,278
787463,463
826571,571
944758,758
833388,388
904308,308
896683,683
623069,69
968271,271
920767,767
943212,212
581463,463
611552,552
519113,113
846726,726
714370,370
813173,173
681199,199
919884,884
609583,583
507156,156
846243,243
985697,697
649679,679
801996,996
690996,996
696814,814
890746,746
578442,442
985135,135
921578,578
995180,180
869644,644
943846,846
906178,178
755290,290
580424,424
603394,394
573611,611
992659,659
852019,19
586838,838
769650,650
672827,827
571238,238
981847,847
805069,69
738248,248
676858,858
811122,122
880449,449
806230,230
816629,629
918127,127
951625,625
692216,216
528184,184
693111,111
992825,825
847097,97
992027,27
896182,182
569257,257
927937,937
524680,680
541927,927
548119,119
655059,59
730438,438
700593,593
886593,593
597790,790
956786,786
673584,584
892922,922
997050,50
667659,659
977105,105
713514,514
768559,559
911998,998
909776,776
704684,684
913844,844
507046,46
977461,461
866881,881
940880,880
683501,501
968487,487
549085,85
907731,731
814082,82
965209,209
715570,570
799548,548
817575,575
679452,452
716721,721
763069,69
877814,814
571517,517
942182,182
589311,311
936728,728
599568,568
614067,67
597164,164
689846,846
984500,500
904129,129
617577,577
988070,70
998118,118
949526,526
528458,458
569184,184
877652,652
670535,535
562785,785
610424,424
998346,346
572078,78
739974,974
660710,710
550195,195
835293,293
851823,823
708971,971
874617,617
794618,618
883025,25
874683,683
559234,234
504820,820
799908,908
626109,109
584659,659
998050,50
935504,504
717392,392
975666,666
625465,465
709658,658
794332,332
566901,901
719013,13
648278,278
502471,471
599348,348
982584,584
510488,488
531884,884
735063,63
861608,608
959780,780
843045,45
663585,585
947888,888
773751,751
995851,851
650734,734
702163,163
698920,920
738709,709
590682,682
562369,369
750478,478
779622,622
804904,904
542885,885
741064,64
780979,979
907185,185
758393,393
650419,419
684306,306
870646,646
638578,578
700613,613
740450,450
655769,769
589233,233
622225,225
918555,555
991677,677
692108,108
749847,847
612001,1
809721,721
811246,246
712915,915
805771,771
650431,431
880594,594
763771,771
871533,533
685911,911
788670,670
581552,552
743419,419
969940,940
615348,348
994433,433
745633,633
985903,903
864064,64
555692,692
961492,492
550932,932
595088,88
639808,808
616171,171
742292,292
650296,296
557270,270
772875,875
723612,612
721547,547
652247,247
812445,445
567145,145
992486,486
540469,469
743340,340
562942,942
642788,788
747088,88
781752,752
874372,372
776226,226
516845,845
770670,670
922829,829
848893,893
637951,951
730180,180
757429,429
858333,333
944437,437
571794,794
902446,446
514625,625
611281,281
540421,421
931497,497
877639,639
786262,262
789168,168
689766,766
983014,14
923447,447
622630,630
796222,222
719151,151
733209,209
586643,643
818850,850
801416,416
782293,293
567210,210
990921,921
871744,744
529011,11
765984,984
648752,752
731572,572
572116,116
568451,451
997137,137
786030,30
655853,853
676587,587
795977,977
979218,218
651854,854
840390,390
574506,506
902278,278
733027,27
922715,715
542169,169
795125,125
860413,413
552689,689
509176,176
845745,745
627833,833
942166,166
921411,411
620708,708
900465,465
785983,983
850874,874
875194,194
937871,871
908490,490
507937,937
578736,736
687604,604
604239,239
510417,417
963761,761
939922,922
899174,174
788236,236
548052,52
958258,258
636356,356
709270,270
703846,846
806000,0
879161,161
886852,852
966402,402
528695,695
650865,865
525757,757
670746,746
883048,48
878709,709
776360,360
787197,197
601658,658
643571,571
660860,860
557470,470
792029,29
534550,550
647253,253
602852,852
560245,245
589632,632
539614,614
960100,100
808199,199
728156,156
600878,878
608107,107
540259,259
672741,741
677832,832
983561,561
948768,768
727537,537
929394,394
957371,371
990411,411
972994,994
693197,197
967157,157
818584,584
775610,610
729609,609
614372,372
567735,735
890979,979
530888,888
629835,835
846641,641
821760,760
576385,385
681221,221
520544,544
524893,893
618897,897
672495,495
604328,328
799864,864
851237,237
604125,125
892574,574
898672,672
893455,455
831962,962
652306,306
569303,303
565938,938
825951,951
831113,113
534195,195
660678,678
518397,397
967481,481
937670,670
841088,88
797996,996
555821,821
874767,767
529622,622
763628,628
549666,666
962414,414
995142,142
553869,869
818065,65
878995,995
867656,656
789133,133
708859,859
566914,914
819818,818
535473,473
724160,160
686157,157
658844,844
834158,158
883895,895
852836,836
949651,651
703264,264
934720,720
566342,342
592326,326
712703,703
787854,854
850860,860
790262,262
626956,956
936090,90
766108,108
630495,495
637112,112
972391,391
873672,672
838012,12
785426,426
824949,949
535120,120
577352,352
896119,119
890023,23
711002,2
818726,726
674971,971
909583,583
533129,129
842436,436
608198,198
787191,191
812068,68
871611,611
550394,394
903421,421
805157,157
967393,393
956350,350
848970,970
747467,467
658216,216
855945,945
643842,842
770403,403
590157,157
655734,734
891767,767
818588,588
803726,726
731213,213
555068,68
513831,831
996956,956
704618,618
806553,553
766644,644
545658,658
576920,920
613888,888
580528,528
506837,837
558920,920
633809,809
650152,152
836569,569
649321,321
791425,425
741403,403
747924,924
721560,560
512904,904
620861,861
708250,250
970690,690
785508,508
840451,451
889942,942
765948,948
979757,757
962466,466
508062,62
736553,553
669672,672
548612,612
619460,460
522846,846
717657,657
621374,374
542903,903
877501,501
546335,335
822243,243
657646,646
540902,902
870385,385
734000,0
731100,100
835663,663
886607,607
904585,585
883627,627
779730,730
532312,312
635810,810
908732,732
720181,181
505252,252
799185,185
724439,439
590973,973
654268,268
851746,746
741413,413
910929,929
729621,621
779276,276
951280,280
681055,55
657405,405
743483,483
679569,569
790034,34
750764,764
528233,233
796034,34
676606,606
853525,525
954197,197
821135,135
769400,400
906227,227
920079,79
796201,201
927662,662
624388,388
657068,68
769110,110
601621,621
695118,118
940604,604
913494,494
720355,355
768286,286
835089,89
712532,532
745425,425
822688,688
638135,135
702259,259
848731,731
636514,514
623728,728
690803,803
819865,865
855329,329
521932,932
502145,145
683587,587
911069,69
639308,308
614650,650
726750,750
655496,496
748221,221
838387,387
771706,706
947049,49
557686,686
659539,539
601419,419
845912,912
668728,728
621420,420
662464,464
933317,317
855830,830
834238,238
591070,70
894040,40
630777,777
807774,774
540043,43
892571,571
846643,643
536667,667
518079,79
706498,498
650106,106
754758,758
795794,794
727453,453
869407,407
835843,843
940798,798
911578,578
531381,381
576580,580
806891,891
924960,960
701190,190
532693,693
723498,498
529479,479
524618,618
983304,304
750148,148
506439,439
774016,16
650290,290
980530,530
776698,698
551958,958
717173,173
852620,620
840213,213
618676,676
564244,244
684492,492
586304,304
775594,594
967704,704
952234,234
518805,805
595232,232
939980,980
877248,248
632704,704
551273,273
947890,890
652290,290
892714,714
612930,930
946989,989
851000,0
999401,401
850820,820
660916,916
731729,729
800415,415
825487,487
614381,381
967933,933
699792,792
852232,232
782776,776
765577,577
972353,353
509906,906
884759,759
698714,714
816791,791
690794,794
851629,629
719763,763
560159,159
638434,434
834347,347
919934,934
936919,919
589726,726
856834,834
999162,162
841329,329
813258,258
781590,590
927379,379
562571,571
753693,693
731047,47
714722,722
561909,909
631331,331
559811,811
567383,383
901871,871
599544,544
576439,439
565521,521
631814,814
664720,720
845608,608
911451,451
693638,638
605021,21
915914,914
822730,730
504610,610
890524,524
526017,17
840368,368
815026,26
859772,772
605306,306
691911,911
823024,24
604823,823
884248,248
538324,324
574197,197
952215,215
692652,652
587142,142
877020,20
613286,286
947440,440
962248,248
586674,674
552952,952
515637,637
822111,111
511172,172
690314,314
866961,961
693007,7
801979,979
665346,346
607002,2
517445,445
605458,458
906891,891
681927,927
573615,615
735439,439
550796,796
991398,398
794820,820
694480,480
730197,197
797487,487
685120,120
574880,880
690429,429
574679,679
701071,71
764013,13
755248,248
821219,219
884427,427
677743,743
938251,251
714802,802
812960,960
646887,887
771873,873
541864,864
831425,425
875875,875
758674,674
621028,28
646864,864
712427,427
801730,730
999905,905
658574,574
835809,809
799792,792
918551,551
970928,928
519175,175
737661,661
831362,362
685980,980
707044,44
511303,303
678755,755
819073,73
961203,203
931841,841
652570,570
824517,517
585247,247
599262,262
932081,81
512223,223
701729,729
550485,485
743189,189
759814,814
836023,23
705534,534
558313,313
599484,484
511784,784
805690,690
606235,235
573965,965
894305,305
592860,860
714366,366
543835,835
896080,80
887140,140
857373,373
809795,795
793209,209
519514,514
669923,923
637533,533
843853,853
574267,267
515830,830
584192,192
799216,216
660938,938
743992,992
662128,128
979262,262
828536,536
810598,598
960442,442
654496,496
916783,783
789235,235
859191,191
849091,91
988340,340
574766,766
991438,438
946306,306
529042,42
527342,342
931232,232
617476,476
893556,556
662758,758
887642,642
763415,415
723616,616
866586,586
979516,516
884018,18
576091,91
536594,594
586664,664
763160,160
746709,709
980846,846
