id,value:
852539,539
676522,522
771053,53
541754,754
622960,960
717310,310
933956,956
875730,730
777047,47
912177,177
510034,34
588984,984
791135,135
563603,603
500965,965
746789,789
963282,282
683942,942
594699,699
747686,686
864514,514
744887,887
939136,136
516323,323
822301,301
746785,785
657158,158
759963,963
646247,247
760669,669
761391,391
508578,578
706509,509
712559,559
842806,806
555074,74
966903,903
551730,730
648786,786
961178,178
730702,702
723138,138
788200,200
858598,598
877566,566
980676,676
997728,728
653415,415
984745,745
922831,831
800264,264
599841,841
749580,580
933320,320
863731,731
878667,667
543164,164
639845,845
619764,764
957767,767
781614,614
965060,60
723996,996
500798,798
808436,436
790884,884
543113,113
753173,173
904685,685
592245,245
626965,965
866473,473
675714,714
630610,610
739143,143
942484,484
753507,507
585188,188
928714,714
796488,488
656763,763
968753,753
862277,277
872173,173
561038,38
723200,200
630760,760
718142,142
582599,599
718130,130
994845,845
666072,72
664939,939
695290,290
540335,335
689684,684
717594,594
823806,806
990749,749
871288,288
682343,343
900211,211
736183,183
547203,203
679985,985
636020,20
973576,576
879773,773
988796,796
821211,211
660622,622
964729,729
628735,735
823906,906
510454,454
668141,141
653757,757
501506,506
958726,726
834887,887
947582,582
993568,568
869289,289
891064,64
561632,632
669051,51
608529,529
932778,778
591997,997
721058,58
777888,888
908180,180
649197,197
730179,179
756020,20
932435,435
702456,456
999370,370
712044,44
688733,733
895394,394
599965,965
991899,899
745012,12
813608,608
654413,413
829255,255
715075,75
871219,219
600143,143
708403,403
632927,927
880931,931
996859,859
935489,489
868253,253
824846,846
527462,462
608343,343
566508,508
988748,748
536824,824
883230,230
758425,425
807506,506
610414,414
812160,160
819317,317
990606,606
879574,574
979985,985
533759,759
540535,535
851301,301
675153,153
853496,496
644414,414
528214,214
969911,911
652174,174
512597,597
557127,127
564417,417
531790,790
565859,859
689760,760
714799,799
756400,400
763599,599
886141,141
548183,183
932176,176
806947,947
731702,702
693915,915
655153,153
634942,942
783641,641
975246,246
660603,603
623215,215
528109,109
825658,658
714995,995
856040,40
994264,264
848335,335
724689,689
779105,105
907339,339
607249,249
615339,339
825807,807
743771,771
858458,458
756891,891
844978,978
875408,408
688124,124
865759,759
699868,868
927382,382
858700,700
941923,923
933782,782
871630,630
974843,843
792314,314
708833,833
620624,624
587169,169
578225,225
702978,978
854667,667
915293,293
770523,523
839990,990
686519,519
510611,611
751458,458
734727,727
844192,192
587664,664
800553,553
802775,775
801240,240
579009,9
788557,557
732819,819
829334,334
534610,610
937964,964
836120,120
797582,582
759286,286
853490,490
759364,364
567675,675
926931,931
707827,827
902110,110
619522,522
907326,326
711263,263
840612,612
819401,401
977754,754
777366,366
948811,811
524390,390
803691,691
947484,484
698807,807
615400,400
623436,436
683114,114
878529,529
734760,760
698842,842
874326,326
743100,100
827742,742
615272,272
820794,794
749839,839
705094,94
806200,200
599554,554
714891,891
616965,965
799153,153
689414,414
737299,299
904947,947
657406,406
505755,755
999070,70
633736,736
872866,866
879092,92
523597,597
778809,809
628138,138
601082,82
903491,491
573946,946
762015,15
716768,768
799354,354
578618,618
930912,912
678226,226
962432,432
899683,683
780714,714
873108,108
763961,961
642342,342
675052,52
568432,432
558683,683
949418,418
968675,675
604897,897
530821,821
812884,884
699638,638
614064,64
505316,316
539786,786
746326,326
686912,912
655626,626
834940,940
905214,214
778556,556
511814,814
714859,859
905488,488
859080,80
699435,435
894340,340
879305,305
993962,962
699749,749
887469,469
653450,450
717809,809
907660,660
889064,64
613780,780
556972,972
690033,33
888225,225
781945,945
521412,412
943749,749
895583,583
515429,429
510874,874
993931,931
677490,490
976103,103
958402,402
984643,643
763981,981
772229,229
515554,554
796769,769
615938,938
684170,170
657593,593
808974,974
783890,890
724049,49
686052,52
504146,146
683902,902
656200,200
508503,503
829519,519
851274,274
721763,763
828518,518
993068,68
861461,461
571845,845
778262,262
905703,703
614459,459
653736,736
886640,640
567321,321
897277,277
906875,875
581649,649
879034,34
585866,866
722785,785
958530,530
780404,404
664878,878
999930,930
571356,356
616939,939
846043,43
584078,78
602578,578
668112,112
599870,870
834060,60
946872,872
624176,176
771959,959
691009,9
886004,4
583247,247
938598,598
648496,496
773252,252
825188,188
755282,282
986320,320
520188,188
742005,5
506313,313
601842,842
900289,289
667320,320
624902,902
968794,794
756668,668
794926,926
928729,729
796590,590
790200,200
708923,923
540395,395
629386,386
962903,903
893242,242
811369,369
829496,496
553760,760
771925,925
692388,388
826285,285
890030,30
663847,847
615909,909
745627,627
903453,453
678698,698
852507,507
849600,600
753960,960
794367,367
609053,53
789003,3
506224,224
603327,327
567425,425
757484,484
589295,295
981971,971
628126,126
748872,872
735422,422
839440,440
734891,891
975599,599
759927,927
927885,885
888004,4
661890,890
546100,100
580852,852
756646,646
532345,345
662343,343
949700,700
606232,232
603253,253
695708,708
858566,566
927055,55
778087,87
869298,298
683706,706
991796,796
521325,325
830793,793
673648,648
614678,678
843445,445
506509,509
798739,739
925551,551
755531,531
849613,613
532259,259
801981,981
991103,103
950201,201
839229,229
659703,703
889725,725
655840,840
862336,336
554411,411
964558,558
588862,862
768798,798
710840,840
677752,752
822199,199
555189,189
788658,658
736519,519
842657,657
543704,704
916871,871
868230,230
627830,830
528085,85
802815,815
807445,445
993501,501
603517,517
725342,342
537469,469
760878,878
611563,563
744655,655
845292,292
719614,614
656687,687
949205,205
635343,343
809261,261
932363,363
935325,325
516828,828
674196,196
890647,647
846313,313
724163,163
779627,627
720060,60
646803,803
571147,147
971290,290
786942,942
885063,63
570451,451
524038,38
847435,435
839283,283
771104,104
905616,616
756196,196
565183,183
683624,624
779328,328
866538,538
931129,129
960427,427
716938,938
615459,459
716624,624
818477,477
588694,694
511617,617
618115,115
682843,843
682146,146
972007,7
733850,850
640915,915
894029,29
753318,318
690631,631
813488,488
704014,14
957021,21
695658,658
941338,338
945122,122
563791,791
639952,952
899738,738
685266,266
992729,729
748079,79
663455,455
581940,940
921600,600
814951,951
614758,758
901451,451
923799,799
914320,320
676511,511
976233,233
989990,990
797819,819
793079,79
989314,314
596524,524
760517,517
583184,184
707167,167
756757,757
568200,200
520276,276
563911,911
536093,93
944465,465
782648,648
678394,394
776237,237
955039,39
715732,732
765471,471
681432,432
571393,393
788314,314
639220,220
684834,834
839290,290
703189,189
767678,678
749877,877
961218,218
568859,859
503282,282
597499,499
775369,369
988242,242
939133,133
929311,311
957485,485
944388,388
842755,755
782190,190
848961,961
906898,898
971239,239
979313,313
588435,435
976264,264
780959,959
566923,923
658203,203
718554,554
823564,564
683539,539
816809,809
643468,468
517198,198
937212,212
910879,879
909138,138
883828,828
781237,237
669362,362
542669,669
806889,889
883722,722
866679,679
625774,774
957871,871
590832,832
824361,361
520989,989
558982,982
759502,502
739444,444
988939,939
655779,779
814645,645
997175,175
533937,937
795921,921
635397,397
845104,104
652518,518
606964,964
727967,967
976548,548
924408,408
845915,915
757430,430
807353,353
905875,875
546380,380
781784,784
575325,325
878908,908
959610,610
806542,542
538013,13
845732,732
578658,658
897174,174
940608,608
583756,756
739966,966
567308,308
714605,605
929193,193
930745,745
740341,341
624673,673
622993,993
827932,932
872739,739
826529,529
528610,610
617159,159
892545,545
922050,50
896731,731
507611,611
965594,594
912378,378
787880,880
643273,273
702287,287
692767,767
648316,316
560096,96
921722,722
708653,653
521262,262
586875,875
548497,497
970044,44
666690,690
761745,745
860882,882
520460,460
772077,77
976965,965
688294,294
847398,398
776848,848
760149,149
645656,656
570465,465
884770,770
562184,184
698238,238
605059,59
795483,483
826079,79
755057,57
827355,355
805933,933
970604,604
577697,697
885436,436
805186,186
727024,24
521432,432
706508,508
850615,615
796777,777
620298,298
535050,50
554222,222
525640,640
877848,848
585640,640
996046,46
579593,593
877041,41
995559,559
504053,53
611760,760
503771,771
739331,331
580707,707
630688,688
756122,122
510226,226
752800,800
698574,574
841494,494
838349,349
657171,171
657773,773
590874,874
944379,379
741436,436
773761,761
628730,730
647274,274
868229,229
992794,794
858207,207
946522,522
681393,393
834629,629
690349,349
835344,344
987669,669
568362,362
904684,684
900407,407
671941,941
511616,616
817566,566
914877,877
720619,619
632288,288
723719,719
796920,920
865813,813
551975,975
542294,294
501627,627
576162,162
520127,127
879202,202
553876,876
580331,331
799929,929
960706,706
694879,879
756315,315
909577,577
697139,139
797662,662
797455,455
800377,377
904099,99
875470,470
623508,508
760845,845
607465,465
786308,308
665837,837
688973,973
553630,630
665345,345
839496,496
687518,518
749761,761
737023,23
666230,230
744398,398
758890,890
559386,386
662608,608
787869,869
513266,266
846047,47
746230,230
508546,546
747177,177
687541,541
734913,913
597666,666
989792,792
671996,996
792796,796
832092,92
593775,775
567175,175
500944,944
549859,859
714669,669
677228,228
747624,624
682231,231
882355,355
688204,204
784482,482
862193,193
581339,339
574887,887
980077,77
520224,224
981465,465
842986,986
990891,891
847382,382
765063,63
721864,864
681904,904
729665,665
780723,723
972945,945
662214,214
735871,871
556507,507
953014,14
892785,785
686911,911
582309,309
585364,364
507920,920
666191,191
917992,992
640653,653
993753,753
826120,120
986897,897
538719,719
676782,782
693765,765
811847,847
802468,468
656787,787
701302,302
731747,747
981591,591
771235,235
866380,380
891323,323
918347,347
991555,555
655391,391
622341,341
659310,310
991601,601
600931,931
732342,342
969011,11
838810,810
906212,212
908648,648
666774,774
608032,32
671770,770
799975,975
616894,894
662070,70
828546,546
565204,204
610170,170
571227,227
962528,528
547276,276
697288,288
533182,182
620656,656
558413,413
739438,438
872233,233
973255,255
835665,665
535379,379
635643,643
596146,146
817940,940
728065,65
588080,80
814525,525
638308,308
776779,779
941112,112
746626,626
780908,908
732688,688
847579,579
863058,58
622393,393
557059,59
509518,518
903503,503
790379,379
981800,800
600660,660
849194,194
679221,221
889927,927
971417,417
607203,203
554117,117
523005,5
649308,308
669769,769
602891,891
562986,986
794854,854
934849,849
811893,893
878456,456
837225,225
669455,455
638053,53
975615,615
566355,355
832277,277
943042,42
711354,354
764315,315
956637,637
902768,768
934561,561
922151,151
584983,983
900716,716
577895,895
514615,615
539551,551
761184,184
855205,205
774538,538
674443,443
709230,230
821213,213
828564,564
844507,507
757662,662
775736,736
674981,981
699618,618
704074,74
948025,25
976402,402
975229,229
605865,865
586802,802
965679,679
584394,394
842442,442
655848,848
932077,77
754271,271
740024,24
882076,76
685395,395
924745,745
970609,609
757610,610
633219,219
792500,500
843302,302
675353,353
928685,685
943620,620
529946,946
666137,137
513381,381
770096,96
877655,655
778431,431
515308,308
996745,745
798626,626
534886,886
671380,380
674507,507
819288,288
921091,91
669108,108
725967,967
514535,535
933351,351
901810,810
962649,649
638151,151
754987,987
954546,546
762868,868
694992,992
916137,137
935213,213
874873,873
837281,281
686689,689
987258,258
560696,696
774458,458
725547,547
536403,403
729324,324
736578,578
744245,245
875174,174
646082,82
960817,817
634221,221
996829,829
739599,599
813543,543
944993,993
880120,120
722855,855
685722,722
830861,861
533616,616
659416,416
705837,837
805723,723
690445,445
676383,383
911351,351
959174,174
985987,987
631778,778
517891,891
967100,100
587170,170
931527,527
736142,142
872434,434
746001,1
845900,900
707130,130
974673,673
646746,746
681861,861
923109,109
671709,709
697747,747
833763,763
697216,216
794327,327
942790,790
814434,434
960519,519
593300,300
948294,294
630361,361
649426,426
787105,105
933676,676
981570,570
890233,233
906050,50
621719,719
759961,961
725928,928
672546,546
518329,329
680212,212
761488,488
706834,834
776840,840
615881,881
535717,717
861375,375
868928,928
727584,584
856679,679
836160,160
572814,814
907798,798
577381,381
887632,632
642052,52
688643,643
668168,168
698865,865
838831,831
778863,863
591696,696
720041,41
644135,135
715866,866
700386,386
943004,4
889817,817
821942,942
787157,157
670726,726
591783,783
741432,432
646849,849
992780,780
793812,812
835194,194
661449,449
737074,74
727760,760
609607,607
967479,479
777035,35
717973,973
946098,98
927762,762
572058,58
788106,106
888673,673
825126,126
828846,846
732163,163
978432,432
948931,931
951476,476
564039,39
857776,776
732031,31
581622,622
549657,657
740725,725
990133,133
573616,616
597619,619
828941,941
839972,972
522086,86
620827,827
713075,75
537859,859
948650,650
776787,787
634756,756
849905,905
960811,811
523541,541
621376,376
817671,671
688740,740
516869,869
917808,808
963657,657
757344,344
955804,804
598672,672
683850,850
948373,373
567042,42
501787,787
736003,3
903269,269
935415,415
671677,677
595295,295
802732,732
687634,634
754068,68
685581,581
969510,510
828780,780
954201,201
995357,357
575455,455
803712,712
523507,507
620872,872
575202,202
684991,991
962172,172
795847,847
900410,410
866171,171
515042,42
970528,528
993198,198
576544,544
680016,16
654803,803
581609,609
975553,553
920642,642
963352,352
601716,716
878431,431
819417,417
600673,673
855183,183
940952,952
771816,816
688824,824
829732,732
607423,423
665246,246
738995,995
907578,578
775180,180
869107,107
575186,186
847729,729
605143,143
660747,747
722251,251
693559,559
847652,652
615236,236
833311,311
938312,312
563022,22
716552,552
581715,715
775912,912
821934,934
641218,218
702871,871
743201,201
842682,682
852495,495
756774,774
657377,377
810657,657
582898,898
629067,67
613800,800
628745,745
946692,692
796752,752
839005,5
504831,831
716389,389
953229,229
869561,561
902529,529
574053,53
556462,462
987479,479
886982,982
834493,493
709954,954
769801,801
775108,108
549679,679
538411,411
853870,870
798806,806
931447,447
952427,427
949591,591
907172,172
945767,767
546041,41
752210,210
619329,329
830103,103
809456,456
634069,69
614396,396
997237,237
733641,641
649762,762
617559,559
773437,437
699962,962
633098,98
722553,553
961363,363
827449,449
915177,177
818983,983
893690,690
835424,424
810300,300
541685,685
753419,419
607151,151
951661,661
650547,547
828266,266
834350,350
782333,333
997871,871
635939,939
638491,491
684908,908
884473,473
900840,840
611417,417
869982,982
885288,288
811229,229
788992,992
749781,781
676404,404
544045,45
936370,370
828072,72
500049,49
972182,182
681469,469
767801,801
625540,540
660798,798
618283,283
983118,118
992530,530
716203,203
588967,967
501244,244
939481,481
572108,108
990319,319
550687,687
942837,837
753913,913
645055,55
526182,182
999319,319
760648,648
585602,602
914346,346
749498,498
765708,708
658229,229
581794,794
582929,929
937707,707
734035,35
624600,600
621603,603
641294,294
502721,721
694675,675
779881,881
695391,391
918725,725
796864,864
699580,580
772398,398
983867,867
937973,973
506463,463
799653,653
902281,281
904734,734
985544,544
786314,314
802892,892
851854,854
696630,630
839943,943
980086,86
529110,110
630236,236
543901,901
766845,845
685777,777
532099,99
791641,641
836048,48
926246,246
793294,294
986294,294
817524,524
567206,206
676560,560
507680,680
723649,649
703158,158
905350,350
960492,492
512450,450
971848,848
557244,244
979495,495
836431,431
576712,712
911929,929
806118,118
569321,321
817760,760
953516,516
799430,430
576597,597
752179,179
725564,564
980941,941
557090,90
845435,435
963515,515
833582,582
986859,859
849303,303
718582,582
539113,113
973810,810
569218,218
760998,998
629191,191
800919,919
873903,903
826029,29
722068,68
905475,475
841053,53
761754,754
931047,47
983221,221
940691,691
893086,86
943944,944
859400,400
935611,611
568046,46
543525,525
569537,537
971451,451
978757,757
757733,733
655645,645
639193,193
608647,647
659325,325
937123,123
932998,998
842011,11
769805,805
533588,588
628413,413
938287,287
846881,881
943885,885
514789,789
501735,735
895054,54
953689,689
931563,563
710268,268
642447,447
737398,398
840765,765
951325,325
882909,909
920615,615
857612,612
803425,425
986677,677
785012,12
648766,766
633203,203
613462,462
598484,484
511092,92
732190,190
660055,55
944918,918
789501,501
876576,576
763710,710
699723,723
507614,614
937956,956
902664,664
959306,306
646281,281
542735,735
565166,166
504378,378
722849,849
877235,235
786765,765
598210,210
998373,373
755598,598
901664,664
816368,368
656753,753
801325,325
696918,918
966738,738
774117,117
863486,486
527274,274
753309,309
862770,770
905998,998
623073,73
783004,4
810862,862
888758,758
558653,653
808259,259
936443,443
784616,616
875706,706
814695,695
839313,313
633463,463
944345,345
837061,61
534327,327
953046,46
517539,539
579672,672
540577,577
893904,904
790975,975
885995,995
686608,608
988596,596
501233,233
653123,123
950964,964
671433,433
562088,88
540532,532
652904,904
777223,223
892806,806
582018,18
859309,309
548693,693
538585,585
617854,854
801434,434
984299,299
758598,598
685009,9
985713,713
891071,71
724014,14
905015,15
615048,48
996754,754
797195,195
582185,185
783892,892
508067,67
708717,717
925846,846
873444,444
580692,692
833083,83
662238,238
881542,542
540603,603
553334,334
955053,53
704105,105
611553,553
787168,168
985752,752
664644,644
623206,206
509827,827
587926,926
647215,215
755712,712
876233,233
872045,45
918707,707
732767,767
904810,810
925962,962
887489,489
883650,650
967896,896
958483,483
694710,710
755584,584
845889,889
963816,816
735373,373
970834,834
672811,811
902501,501
560801,801
920139,139
707752,752
552362,362
762032,32
531287,287
940858,858
979532,532
547670,670
708471,471
985562,562
583978,978
935230,230
962418,418
804584,584
575108,108
631617,617
889008,8
986205,205
787001,1
782047,47
883817,817
906595,595
984401,401
726659,659
560217,217
782686,686
706938,938
743078,78
675841,841
946592,592
679976,976
988819,819
882745,745
961577,577
849894,894
867055,55
792154,154
598373,373
811958,958
507371,371
861232,232
561545,545
535988,988
556133,133
941118,118
898873,873
636554,554
553193,193
958909,909
577403,403
826909,909
642575,575
709267,267
694279,279
988584,584
832368,368
830888,888
878341,341
724504,504
941270,270
535622,622
732606,606
903512,512
613167,167
763363,363
898153,153
719582,582
680903,903
792973,973
740651,651
604484,484
808647,647
866130,130
859776,776
805752,752
623869,869
674373,373
648667,667
714548,548
782595,595
662131,131
693417,417
730072,72
507341,341
843753,753
902596,596
544438,438
530827,827
756068,68
539291,291
717751,751
884499,499
558273,273
813333,333
830093,93
811484,484
988290,290
696097,97
892488,488
921227,227
993690,690
854991,991
521440,440
967223,223
777512,512
814528,528
901992,992
683470,470
924241,241
503944,944
834016,16
985741,741
728672,672
732826,826
734736,736
901313,313
709202,202
784929,929
611974,974
776608,608
544225,225
602525,525
891773,773
605779,779
903129,129
594705,705
619229,229
944710,710
889393,393
781681,681
767240,240
557804,804
544361,361
813016,16
928027,27
678133,133
667930,930
501173,173
667651,651
500940,940
786076,76
616769,769
718420,420
994116,116
900774,774
506267,267
965663,663
854120,120
988263,263
574577,577
713185,185
726014,14
537164,164
889395,395
835110,110
839297,297
660590,590
998885,885
679555,555
696411,411
844418,418
560135,135
866361,361
954135,135
745334,334
557989,989
772550,550
594202,202
768608,608
700504,504
812233,233
618430,430
531403,403
657550,550
659296,296
589539,539
601704,704
529732,732
504073,73
997690,690
607576,576
757372,372
507282,282
612284,284
532163,163
886934,934
581484,484
867749,749
529905,905
801671,671
979488,488
715653,653
523028,28
880307,307
696250,250
878417,417
981614,614
530198,198
707462,462
723474,474
633877,877
653909,909
565051,51
632534,534
979331,331
615368,368
704454,454
897537,537
681097,97
684600,600
688767,767
663809,809
827702,702
526671,671
806276,276
970396,396
752059,59
508985,985
723868,868
646957,957
629910,910
502680,680
572337,337
927879,879
856033,33
932110,110
941161,161
695413,413
754429,429
841438,438
992418,418
555396,396
925304,304
577213,213
610593,593
765758,758
959941,941
654868,868
565327,327
896610,610
908798,798
671101,101
945708,708
869714,714
751810,810
589556,556
723069,69
925392,392
593052,52
967446,446
505175,175
713024,24
684901,901
941582,582
888259,259
897859,859
978522,522
884576,576
834305,305
569695,695
878527,527
500163,163
963234,234
508959,959
782118,118
542235,235
832680,680
883557,557
545186,186
839214,214
575062,62
702549,549
805788,788
971572,572
828444,444
822801,801
787841,841
693750,750
974897,897
592791,791
535698,698
970762,762
654511,511
589414,414
788683,683
821059,59
954259,259
625795,795
678439,439
803330,330
754703,703
907711,711
814976,976
717615,615
728347,347
862421,421
996621,621
710399,399
595716,716
551587,587
653801,801
573862,862
918337,337
675062,62
823848,848
666928,928
625885,885
769175,175
829416,416
553307,307
552102,102
981606,606
667949,949
523863,863
901947,947
593144,144
894859,859
775765,765
720442,442
777379,379
605423,423
598222,222
649530,530
511846,846
626357,357
578837,837
905610,610
669754,754
587846,846
582256,256
628286,286
809954,954
796061,61
843638,638
767352,352
995082,82
701423,423
590927,927
892234,234
885851,851
992744,744
502502,502
992346,346
937848,848
552129,129
644714,714
702613,613
964494,494
983836,836
820113,113
619065,65
573232,232
781837,837
601327,327
848984,984
773788,788
714876,876
912253,253
666668,668
567411,411
961883,883
581972,972
627155,155
653549,549
933390,390
567007,7
630743,743
675466,466
945468,468
801024,24
703282,282
838822,822
554682,682
641223,223
826469,469
534434,434
749003,3
637596,596
821114,114
930848,848
733361,361
790767,767
622046,46
644899,899
890576,576
642758,758
922885,885
702817,817
634110,110
569323,323
642127,127
567655,655
723632,632
506163,163
734218,218
835572,572
871113,113
901051,51
661674,674
903103,103
582727,727
928036,36
923810,810
872014,14
719309,309
517055,55
523255,255
507753,753
661524,524
590834,834
725198,198
614840,840
696498,498
931233,233
801826,826
734897,897
842787,787
624140,140
901874,874
630909,909
632351,351
877082,82
695487,487
955100,100
788486,486
614640,640
988810,810
825726,726
870559,559
787765,765
780246,246
688501,501
897485,485
745924,924
933818,818
530056,56
673890,890
674277,277
578654,654
617963,963
616430,430
735407,407
544675,675
982599,599
501188,188
560621,621
728878,878
539731,731
833682,682
710867,867
983833,833
550299,299
616201,201
509244,244
662662,662
921045,45
662319,319
628698,698
988387,387
723440,440
683174,174
571717,717
962669,669
785117,117
798167,167
535063,63
737198,198
951913,913
818346,346
905838,838
906150,150
866189,189
903521,521
841870,870
946848,848
775349,349
718394,394
816073,73
630483,483
694441,441
655758,758
756899,899
860003,3
799831,831
629593,593
526871,871
599891,891
976643,643
530492,492
933217,217
562841,841
524321,321
627858,858
608750,750
862274,274
931197,197
594062,62
989354,354
759542,542
880546,546
807856,856
687726,726
505275,275
832126,126
712745,745
857640,640
949867,867
863681,681
819385,385
861854,854
541876,876
831574,574
583790,790
694761,761
771030,30
862810,810
762984,984
634244,244
590707,707
507322,322
813304,304
611663,663
697098,98
503038,38
732738,738
798973,973
696950,950
959768,768
625227,227
857641,641
750601,601
530539,539
722115,115
585223,223
736919,919
659285,285
547466,466
940683,683
680240,240
667671,671
536404,404
676378,378
547607,607
720904,904
730049,49
781520,520
921252,252
714036,36
639100,100
775080,80
940649,649
743739,739
929908,908
654354,354
836666,666
981649,649
737500,500
918301,301
647993,993
978763,763
540767,767
835566,566
582066,66
897218,218
594799,799
858567,567
564136,136
745135,135
719727,727
851894,894
685559,559
582930,930
894768,768
608591,591
981275,275
947635,635
609638,638
600778,778
670426,426
850911,911
768618,618
900771,771
786145,145
507145,145
739574,574
562602,602
942531,531
543004,4
694970,970
975387,387
501512,512
698568,568
617301,301
650886,886
864173,173
514757,757
790786,786
838581,581
588159,159
523721,721
682392,392
541792,792
859438,438
656060,60
811599,599
596109,109
996442,442
555781,781
511524,524
854103,103
862730,730
765346,346
799093,93
831939,939
630997,997
846315,315
761950,950
699958,958
947745,745
682474,474
712893,893
518311,311
698398,398
848448,448
584242,242
943986,986
654494,494
525192,192
642640,640
850370,370
636211,211
733169,169
633966,966
552768,768
570807,807
761877,877
880328,328
755128,128
587504,504
902710,710
661919,919
529526,526
564474,474
908149,149
799597,597
849633,633
854959,959
999346,346
750373,373
828745,745
626513,513
551461,461
583350,350
642737,737
554009,9
905820,820
998982,982
936782,782
851718,718
806916,916
562740,740
993526,526
571142,142
781056,56
771927,927
856146,146
745616,616
808668,668
555798,798
934592,592
934405,405
745291,291
724892,892
576245,245
792816,816
765092,92
754204,204
829079,79
985810,810
595285,285
965880,880
698441,441
787308,308
946381,381
709500,500
615211,211
753744,744
821628,628
776097,97
643606,606
721379,379
852839,839
805018,18
712284,284
972835,835
974628,628
925291,291
867001,1
515786,786
608162,162
644496,496
938711,711
500208,208
881346,346
782695,695
923037,37
773193,193
859161,161
992378,378
768812,812
951778,778
689583,583
847655,655
630750,750
789234,234
983342,342
635619,619
528474,474
687469,469
922642,642
963655,655
770949,949
591952,952
934077,77
989862,862
571371,371
822370,370
753991,991
816165,165
944992,992
857360,360
741020,20
507983,983
576271,271
735461,461
602428,428
725639,639
540208,208
735744,744
904843,843
958272,272
951365,365
585666,666
926243,243
836525,525
655786,786
826002,2
970634,634
997450,450
603652,652
798587,587
980370,370
639924,924
584818,818
929327,327
968500,500
864687,687
910933,933
529591,591
747482,482
582903,903
796970,970
762008,8
729457,457
965549,549
841428,428
966669,669
693272,272
775121,121
675780,780
927667,667
890897,897
886560,560
597641,641
664116,116
667724,724
779417,417
997335,335
846338,338
665449,449
926746,746
548347,347
994884,884
829356,356
898866,866
632310,310
573090,90
923332,332
764144,144
666714,714
980321,321
798621,621
647117,117
596367,367
564336,336
540151,151
794244,244
669245,245
821005,5
624438,438
771822,822
770628,628
711112,112
895339,339
571112,112
511207,207
978028,28
633554,554
627920,920
901811,811
753534,534
633452,452
983041,41
787962,962
683460,460
562753,753
850824,824
598647,647
673403,403
725865,865
796945,945
899681,681
953415,415
834834,834
849578,578
613014,14
792467,467
849139,139
873030,30
662189,189
553821,821
748520,520
587667,667
951039,39
711043,43
963980,980
790025,25
581580,580
796039,39
619487,487
800645,645
938171,171
617168,168
582174,174
891562,562
829852,852
783070,70
882078,78
738546,546
644333,333
996822,822
623005,5
806044,44
887092,92
815570,570
834895,895
922966,966
767418,418
542822,822
542952,952
755995,995
937371,371
901924,924
876577,577
919918,918
817154,154
601954,954
826437,437
576260,260
822841,841
701198,198
588772,772
585397,397
698900,900
952373,373
685304,304
718129,129
703228,228
533017,17
809813,813
867108,108
665205,205
721412,412
683878,878
953210,210
936603,603
588568,568
591544,544
701806,806
695087,87
556748,748
883607,607
559267,267
646832,832
587515,515
586426,426
897508,508
879743,743
792466,466
589982,982
971985,985
627278,278
679383,383
645967,967
888325,325
761216,216
726322,322
885236,236
643812,812
951949,949
626769,769
686110,110
694019,19
589800,800
997596,596
760645,645
696487,487
980325,325
548147,147
534300,300
971661,661
858400,400
725805,805
637489,489
893939,939
780787,787
927109,109
749384,384
581674,674
932637,637
891493,493
804983,983
743715,715
911548,548
578405,405
863583,583
539747,747
870462,462
664493,493
633865,865
856630,630
971439,439
525544,544
944872,872
671607,607
651668,668
585074,74
807029,29
785582,582
555037,37
817368,368
914403,403
843991,991
748149,149
524128,128
710662,662
898458,458
758703,703
800746,746
923140,140
864526,526
740359,359
997198,198
839556,556
809068,68
509205,205
774407,407
664292,292
867012,12
674718,718
674920,920
916921,921
627989,989
727200,200
845579,579
550368,368
977961,961
834470,470
542136,136
846734,734
989446,446
940676,676
890592,592
511604,604
850661,661
698196,196
619425,425
696214,214
775255,255
598133,133
999221,221
931178,178
875865,865
583694,694
985660,660
697077,77
862816,816
659676,676
579927,927
985490,490
972449,449
777555,555
986113,113
553312,312
505452,452
809512,512
699757,757
745098,98
531920,920
661471,471
744929,929
851333,333
764373,373
626981,981
817292,292
629834,834
697300,300
753537,537
513803,803
895885,885
603563,563
594492,492
971623,623
532722,722
687268,268
860840,840
801112,112
716709,709
897137,137
992479,479
915951,951
685346,346
572552,552
824175,175
726783,783
794914,914
877506,506
623381,381
950864,864
795278,278
835137,137
640629,629
513471,471
583333,333
730509,509
740192,192
952991,991
737515,515
824206,206
889094,94
947249,249
729958,958
660374,374
981496,496
990750,750
989271,271
859919,919
862291,291
732473,473
884390,390
797888,888
825568,568
593903,903
883504,504
820468,468
726139,139
695706,706
583887,887
935777,777
949196,196
975267,267
891179,179
860384,384
948873,873
967392,392
586466,466
804323,323
677257,257
621942,942
959475,475
502651,651
880380,380
792155,155
800612,612
664718,718
916587,587
964755,755
509412,412
888479,479
717260,260
645671,671
628817,817
780566,566
998756,756
579697,697
678423,423
949953,953
566445,445
533930,930
517453,453
786131,131
659786,786
669909,909
807498,498
592189,189
844300,300
628043,43
858990,990
583025,25
669707,707
717298,298
972680,680
576702,702
749055,55
942839,839
535807,807
899827,827
590552,552
796916,916
910512,512
546509,509
568750,750
547524,524
582131,131
818762,762
558931,931
873932,932
749558,558
614062,62
669805,805
839363,363
683236,236
593827,827
534006,6
708981,981
678060,60
952027,27
613041,41
999264,264
770185,185
566323,323
854522,522
867006,6
896600,600
815375,375
