id,value:
4348504,504
3250888,888
2126093,93
1805810,810
4307423,423
297452,452
1648889,889
788733,733
1883694,694
677544,544
1830969,969
1111960,960
4405097,97
1862484,484
2170647,647
2439166,166
1839491,491
696406,406
3597389,389
4364627,627
2083643,643
2844015,15
4676217,217
1276966,966
2198140,140
320933,933
3900293,293
456250,250
3529913,913
3268645,645
1957446,446
2724266,266
4688409,409
4685140,140
2822111,111
3674991,991
317177,177
4349416,416
137971,971
3116196,196
3315166,166
2236806,806
1440501,501
4889049,49
3329066,66
145523,523
2133806,806
3165434,434
294781,781
3761255,255
1595661,661
3886072,72
1436145,145
538439,439
2370130,130
4419743,743
1793334,334
3795388,388
3865410,410
4230085,85
2534878,878
2039479,479
4053911,911
1573150,150
3708205,205
3732258,258
2204409,409
2671545,545
4916481,481
3845357,357
1790328,328
2600767,767
4630536,536
3920425,425
4997443,443
2313712,712
1350726,726
2468465,465
468762,762
860452,452
4079703,703
251991,991
2789599,599
1900886,886
1334986,986
3925746,746
2190444,444
3379204,204
2529797,797
2978125,125
1392493,493
3765088,88
2599414,414
2465767,767
2381772,772
3131472,472
3803924,924
4553312,312
2179090,90
1225898,898
2431493,493
608313,313
3167218,218
719831,831
3670265,265
2080522,522
4817550,550
2281070,70
3702428,428
487740,740
2709191,191
3029148,148
2341548,548
2842990,990
4907942,942
1710975,975
63299,299
3509342,342
2695287,287
2490020,20
917291,291
4383698,698
1978539,539
140884,884
3094633,633
518678,678
1099429,429
4666502,502
2132429,429
213453,453
72604,604
987242,242
319076,76
1232354,354
3458189,189
4500582,582
4281980,980
124201,201
964724,724
3684985,985
3307025,25
3416378,378
3581404,404
2252789,789
2657033,33
399472,472
3871982,982
3293014,14
1972678,678
1974290,290
2074441,441
2812029,29
91392,392
4943430,430
3743758,758
2018986,986
3702759,759
4135565,565
3811859,859
3248637,637
2663954,954
1071893,893
3469815,815
3655992,992
3196204,204
55053,53
2179793,793
421309,309
432882,882
1711305,305
1896985,985
3412352,352
3967979,979
1993938,938
1608389,389
1488436,436
2707468,468
954524,524
4575008,8
3431267,267
267928,928
1315940,940
3784322,322
4887660,660
4476581,581
3161043,43
3898627,627
2376551,551
564923,923
4152912,912
1105028,28
4656883,883
3261829,829
889648,648
4643949,949
3393376,376
458555,555
2235360,360
4028354,354
1120670,670
1670168,168
3114242,242
3210091,91
1163297,297
1122999,999
3500614,614
4722232,232
2095266,266
650834,834
2353810,810
3120845,845
608252,252
1843542,542
4329594,594
3059492,492
4348195,195
421310,310
2742862,862
2202270,270
1500015,15
4597338,338
2677425,425
1554230,230
3507083,83
4299620,620
3529243,243
266701,701
1186797,797
2246959,959
2256256,256
1703983,983
4462727,727
1504375,375
969884,884
2230526,526
4775139,139
4390944,944
202852,852
274630,630
1902267,267
2166469,469
2428431,431
344431,431
2129047,47
26296,296
4198339,339
3097450,450
805312,312
3066431,431
3263854,854
2252850,850
3516584,584
1971432,432
761591,591
2262602,602
4074540,540
3892895,895
4681045,45
1681484,484
3375491,491
3821175,175
1151401,401
695472,472
855598,598
777903,903
4735849,849
2989910,910
3491209,209
4719762,762
93619,619
4272803,803
215209,209
2050655,655
3364483,483
2405212,212
4303519,519
4504366,366
1851551,551
2563822,822
2172149,149
3186248,248
3268048,48
3514390,390
4188213,213
713210,210
4172910,910
971424,424
4029651,651
659420,420
4369778,778
3701805,805
4894043,43
3979044,44
1212146,146
120576,576
1854379,379
4309838,838
3624617,617
1506965,965
476322,322
4934108,108
3976711,711
4593077,77
1129371,371
2376040,40
301575,575
2315574,574
341220,220
3569314,314
1848851,851
1888953,953
3657505,505
1828700,700
2655230,230
2678398,398
979786,786
4440553,553
546289,289
1626032,32
4375822,822
1608420,420
3225364,364
1640014,14
4462838,838
2744151,151
1140311,311
1330091,91
3360706,706
3051184,184
3703007,7
2033631,631
653094,94
524097,97
865576,576
1111610,610
2743526,526
1267541,541
1750724,724
4268957,957
1653100,100
4600331,331
1305917,917
4640443,443
1056229,229
1952438,438
846663,663
3589492,492
4598615,615
3444111,111
149994,994
2685624,624
3413041,41
4884923,923
4066314,314
4684891,891
583968,968
639019,19
422741,741
2973713,713
3929543,543
4007733,733
3632916,916
4887186,186
4343187,187
1288383,383
3374491,491
2824534,534
4087779,779
2980813,813
2282666,666
2084058,58
3105677,677
4585365,365
340097,97
4778005,5
4167546,546
2129928,928
2857376,376
2677891,891
4168375,375
2151594,594
941182,182
3949787,787
816392,392
4423872,872
1927580,580
4552842,842
3626093,93
4752295,295
4116253,253
1300302,302
1667526,526
532571,571
800648,648
1092212,212
3650102,102
514058,58
4303056,56
4118120,120
2344778,778
4729655,655
255278,278
293125,125
4527670,670
603275,275
2850250,250
4444421,421
4101555,555
2759806,806
126242,242
4516296,296
1165028,28
4703857,857
864414,414
4212677,677
653013,13
3092760,760
2793104,104
3585439,439
4349640,640
4967176,176
1372907,907
3163080,80
2166908,908
2157650,650
2578393,393
4607109,109
362376,376
3483959,959
1708382,382
1380696,696
894668,668
1567432,432
758008,8
75520,520
4433097,97
4618831,831
49026,26
23923,923
1495973,973
4897786,786
3044210,210
4791040,40
1601140,140
3666265,265
2318015,15
560668,668
4918316,316
383311,311
126786,786
4540048,48
2846852,852
1825548,548
1123084,84
4939955,955
2736060,60
646150,150
204311,311
4157188,188
4270639,639
2681968,968
890267,267
989647,647
1304905,905
44597,597
3209677,677
4472618,618
4857171,171
2414811,811
857717,717
2116897,897
4319348,348
4734780,780
2207830,830
192854,854
106754,754
145387,387
2232666,666
4069362,362
1013120,120
2213148,148
4578914,914
1199894,894
4238874,874
1603726,726
90898,898
3906605,605
3744434,434
2566815,815
4808166,166
2282336,336
1641940,940
2283284,284
194899,899
959660,660
2933367,367
406124,124
932498,498
2449125,125
3225738,738
4633512,512
3164635,635
1432468,468
1261937,937
4743259,259
729122,122
4259484,484
675762,762
324848,848
1661954,954
3733700,700
4711173,173
3288980,980
1531113,113
3196544,544
3096717,717
4595058,58
2048098,98
2780607,607
4746784,784
2891573,573
2270740,740
3916759,759
3748230,230
4427249,249
3701671,671
1402556,556
3710323,323
1414456,456
3419121,121
4028247,247
2393149,149
3492538,538
4051541,541
1474960,960
222261,261
2639489,489
2503699,699
1947684,684
354020,20
2180819,819
3535933,933
4494750,750
698157,157
763157,157
46686,686
779394,394
3725886,886
2336249,249
347852,852
2804783,783
855947,947
1013190,190
1233235,235
1678886,886
2100137,137
2978319,319
1980274,274
3269609,609
1275014,14
3612658,658
4734528,528
4789925,925
1816517,517
977448,448
1505298,298
2458866,866
2000978,978
746846,846
4454314,314
1178458,458
318371,371
1689387,387
2549688,688
1808640,640
1448349,349
1837074,74
4795305,305
3027847,847
1214980,980
1368815,815
2282171,171
3733024,24
3088600,600
2114819,819
3633952,952
4452015,15
4708156,156
208218,218
3442903,903
362014,14
4626474,474
4026235,235
980686,686
4745484,484
2398216,216
3612085,85
990425,425
2332904,904
3155465,465
1689248,248
3649183,183
3558005,5
2354627,627
460576,576
2262860,860
1811549,549
2733060,60
2428595,595
3424135,135
4938771,771
3036930,930
2503521,521
38770,770
4028942,942
4901128,128
1280232,232
2771954,954
2261734,734
3558114,114
2480937,937
3503728,728
3406835,835
2765807,807
590262,262
3925199,199
465729,729
4248352,352
2455337,337
3596462,462
1376520,520
476771,771
1188262,262
1188411,411
2352908,908
2015132,132
169191,191
2627149,149
4832873,873
4113860,860
303627,627
4100431,431
1828717,717
4143579,579
1217375,375
1540163,163
3951094,94
1095236,236
1836089,89
3391883,883
2362822,822
621752,752
4978701,701
2471043,43
4739571,571
4590530,530
1532751,751
3018892,892
1961297,297
3675541,541
2385560,560
1674862,862
2162760,760
3930200,200
2313785,785
754486,486
3794722,722
892334,334
2514982,982
3481616,616
4344243,243
1002827,827
1415253,253
2714910,910
4564562,562
2036322,322
4685713,713
409292,292
603699,699
2413118,118
3891925,925
1872967,967
3912838,838
2624769,769
3926745,745
1383048,48
2311584,584
3337320,320
3273223,223
2227879,879
4953691,691
1864812,812
3522748,748
3133237,237
4513956,956
3379671,671
2239246,246
3291510,510
3289703,703
3973348,348
2059438,438
1798311,311
507209,209
4383132,132
4300691,691
4683145,145
1687682,682
1136116,116
4608907,907
3699463,463
351651,651
2887737,737
3785027,27
2638443,443
3336843,843
1508536,536
3219859,859
3547210,210
3079314,314
1696680,680
730564,564
2843540,540
3461431,431
2992597,597
3313444,444
315915,915
3242086,86
948668,668
1448579,579
1460943,943
1060996,996
3367648,648
2077521,521
4920361,361
3307050,50
4224273,273
796050,50
3140160,160
1686779,779
1739884,884
2296058,58
2583583,583
2157968,968
4938839,839
4155727,727
346711,711
4986755,755
1667582,582
4489894,894
1474874,874
3041965,965
1269507,507
3711640,640
350377,377
1540160,160
2898439,439
698038,38
1203642,642
4160593,593
483036,36
2001584,584
1381140,140
3193676,676
4901623,623
2453361,361
1649039,39
4690802,802
1719728,728
3816314,314
3966803,803
4100892,892
4206734,734
1328094,94
3303589,589
3819314,314
4645474,474
4745426,426
3184266,266
3917400,400
2663839,839
2563111,111
4785568,568
487846,846
1426838,838
2772244,244
4638141,141
4269760,760
1783129,129
3108453,453
3760561,561
4136981,981
1277489,489
1382450,450
4677211,211
145476,476
3255899,899
1247487,487
2585255,255
1057889,889
1140385,385
1490694,694
1905649,649
1766185,185
3066219,219
2855254,254
550523,523
3936449,449
246006,6
4030589,589
1813519,519
222940,940
1211192,192
567526,526
3945106,106
451775,775
900350,350
3049593,593
3535482,482
3352316,316
3969900,900
1974142,142
4880965,965
1589587,587
2030792,792
531330,330
4684162,162
1388710,710
4513749,749
58227,227
405237,237
3097375,375
1156991,991
2171886,886
4691992,992
4105422,422
1044401,401
587652,652
3453552,552
199765,765
2870527,527
1171684,684
1313327,327
3772996,996
371147,147
4128116,116
1567791,791
2300015,15
3013631,631
3240297,297
1929775,775
1359326,326
398048,48
851739,739
2770750,750
4102272,272
3603813,813
2818622,622
4720676,676
2612855,855
1650124,124
827797,797
2492682,682
4561663,663
762646,646
518190,190
579667,667
3218442,442
596513,513
4321288,288
4778420,420
2664160,160
1897329,329
3749233,233
2367367,367
1131787,787
4846859,859
1365134,134
2303349,349
2902993,993
72682,682
3044198,198
1738040,40
757380,380
1464170,170
4005100,100
3640335,335
1444600,600
2474254,254
2979838,838
1923391,391
1102540,540
3173893,893
718494,494
3196243,243
1022575,575
606385,385
2009142,142
4991719,719
4685719,719
132417,417
4847637,637
4574631,631
3527581,581
1415467,467
2826478,478
3862887,887
1552074,74
4040962,962
1659142,142
340247,247
3082223,223
922724,724
2743564,564
4118189,189
1144755,755
4173952,952
2823931,931
33499,499
246836,836
1223499,499
4386449,449
4031150,150
1688994,994
2882408,408
1657422,422
3295006,6
2441401,401
491688,688
1010193,193
4866438,438
3038296,296
3341316,316
3902381,381
3215643,643
878173,173
4848537,537
4677916,916
1672415,415
3338545,545
2636573,573
1641009,9
3946294,294
253120,120
945179,179
1694018,18
1448390,390
3520468,468
3351210,210
2743165,165
4351729,729
4683665,665
2030354,354
2541353,353
4916860,860
1127601,601
3606540,540
1888061,61
3736062,62
4777299,299
459418,418
4225023,23
1453163,163
1698259,259
3802956,956
4479122,122
4750805,805
4053472,472
4568732,732
1814139,139
4519039,39
3532243,243
820890,890
2827048,48
3642479,479
3828219,219
2526612,612
3598921,921
38799,799
1968905,905
3785751,751
4656796,796
161387,387
4331286,286
4383882,882
1210274,274
1443262,262
1910056,56
146567,567
3345751,751
2570574,574
3220050,50
4556492,492
4511550,550
2436943,943
3484278,278
1381689,689
3645341,341
3578286,286
233607,607
2339221,221
3320008,8
398279,279
3583271,271
4721595,595
2717038,38
4301436,436
2546945,945
4283847,847
4709806,806
476021,21
3527499,499
151244,244
860359,359
2298038,38
1654582,582
4084391,391
2595002,2
1343135,135
3784052,52
450039,39
4475251,251
2954719,719
886595,595
20971,971
1452464,464
113970,970
344623,623
1641541,541
2416060,60
1328946,946
2935140,140
654823,823
220809,809
4393150,150
4156052,52
4909025,25
263452,452
1979376,376
550385,385
1582832,832
4420692,692
3871947,947
1982593,593
1032447,447
824266,266
3503343,343
3758088,88
4339644,644
4745615,615
3391882,882
2215743,743
3062167,167
3841982,982
4313587,587
3775070,70
1350809,809
12929,929
14277,277
352061,61
3394324,324
2759026,26
2800968,968
345576,576
2473972,972
592215,215
3677072,72
1209768,768
566976,976
2176955,955
1414974,974
497428,428
762401,401
1342997,997
67083,83
3198999,999
2202803,803
20774,774
1064234,234
3098123,123
739815,815
4227793,793
774809,809
4730867,867
4806979,979
640479,479
2416320,320
872788,788
3302195,195
509193,193
2564821,821
538850,850
344761,761
2990227,227
2752053,53
3216434,434
2677090,90
246321,321
4592217,217
1691480,480
3297316,316
1493975,975
2963082,82
691633,633
4598040,40
3632052,52
2466229,229
291730,730
3662494,494
3213765,765
1004538,538
4020965,965
3113552,552
4539517,517
3097302,302
417006,6
3847051,51
3565145,145
4811602,602
932740,740
4929517,517
4387747,747
4931484,484
2537326,326
3997039,39
3709281,281
2698998,998
4291662,662
1426413,413
2163966,966
231844,844
3213760,760
2649422,422
3853016,16
4364585,585
2896279,279
2976746,746
30378,378
1262648,648
1529582,582
4724513,513
1438746,746
2737183,183
2022582,582
4963758,758
1795043,43
4086871,871
721637,637
849147,147
4567770,770
1172367,367
2366582,582
1385679,679
3084421,421
4355353,353
1938184,184
2431059,59
221866,866
4925377,377
4961039,39
2098916,916
1183036,36
1148639,639
4082026,26
1170796,796
3643769,769
1105634,634
4661859,859
97285,285
4620378,378
3959100,100
1015314,314
4702139,139
2591450,450
183977,977
1390248,248
1659625,625
47164,164
3963122,122
2729887,887
1259029,29
1963936,936
4980710,710
2582142,142
2632627,627
3661700,700
323721,721
1595330,330
3367916,916
2994385,385
2791540,540
3027756,756
1625896,896
4605024,24
3378723,723
343950,950
4966192,192
565785,785
907314,314
773018,18
4529869,869
3916239,239
2150757,757
961977,977
1996977,977
3430769,769
3883173,173
88949,949
510349,349
1358823,823
3954461,461
4851298,298
929262,262
1539494,494
1792668,668
2945332,332
4532872,872
2023535,535
1598090,90
3737001,1
4875286,286
2899971,971
2501318,318
4793233,233
2351102,102
1112501,501
1113916,916
3838503,503
1140493,493
4183691,691
4116559,559
3162598,598
2289388,388
1944040,40
1996827,827
4843372,372
2603406,406
4457843,843
4861761,761
3224404,404
687569,569
1390009,9
570177,177
438272,272
1299047,47
2352469,469
1663575,575
4799582,582
1762307,307
2235398,398
4807761,761
1523238,238
1383973,973
4414351,351
2011485,485
3166908,908
3238022,22
1994119,119
796132,132
3912510,510
1306326,326
4913645,645
1952939,939
3075112,112
1401460,460
3331053,53
1765381,381
1692377,377
3053967,967
4347374,374
1178969,969
3813680,680
922645,645
3976220,220
3952556,556
1703185,185
147049,49
2483370,370
4841773,773
2022857,857
4706288,288
3002173,173
3588727,727
4527037,37
2144527,527
3001305,305
1724746,746
3672352,352
1851364,364
4963799,799
1791362,362
416608,608
1120847,847
862682,682
978554,554
4716120,120
3140156,156
673077,77
1325533,533
1509508,508
3041875,875
837846,846
3193179,179
1319950,950
957910,910
399701,701
830733,733
4081334,334
849563,563
2520032,32
2168233,233
2477350,350
2937148,148
2073584,584
1395146,146
1240935,935
4993406,406
2248487,487
1656120,120
3718781,781
2903312,312
238343,343
4574841,841
2077673,673
4741076,76
3582653,653
714040,40
442560,560
2511786,786
134155,155
3587947,947
2014570,570
268088,88
4038439,439
22705,705
4735807,807
1831151,151
1419126,126
461723,723
4606716,716
1599262,262
3137384,384
3969551,551
4494296,296
463704,704
4230828,828
1915684,684
4056975,975
515729,729
2446624,624
1287870,870
1880097,97
3427562,562
3790593,593
4986848,848
4804838,838
3291112,112
3025444,444
1926371,371
3297118,118
3842519,519
371508,508
4031063,63
2363176,176
1607276,276
2882416,416
4678056,56
2971539,539
1018378,378
1774537,537
1327061,61
4407560,560
2996956,956
3429141,141
635874,874
4792151,151
4109308,308
3213175,175
3743303,303
414204,204
2512288,288
2355949,949
4751334,334
4632426,426
2055726,726
4570430,430
3307645,645
4966051,51
425526,526
534183,183
2150808,808
3398589,589
3164236,236
565426,426
2685365,365
4488442,442
291747,747
338155,155
1693408,408
2563990,990
4010351,351
136532,532
1060749,749
3256621,621
1815885,885
3040024,24
4796880,880
765649,649
3626260,260
2810462,462
1355738,738
2163638,638
2654456,456
1210011,11
4055150,150
2947779,779
2965366,366
4343192,192
2546908,908
782690,690
142302,302
1253591,591
44395,395
367113,113
3750009,9
1785889,889
3993330,330
420864,864
3565207,207
3451891,891
3798468,468
4930149,149
1101779,779
1239862,862
2739230,230
1256847,847
109929,929
2723479,479
2512232,232
2672364,364
3635555,555
403127,127
3006643,643
4724920,920
2704366,366
978732,732
3604684,684
3493860,860
2327106,106
3100518,518
3519188,188
4113514,514
4731244,244
706777,777
4608832,832
1942322,322
2519703,703
3573818,818
468475,475
1831409,409
3463022,22
2897792,792
4274319,319
479979,979
1662653,653
3317434,434
376061,61
2100551,551
2950623,623
4597713,713
1543249,249
3777551,551
1165125,125
199461,461
4384930,930
2132986,986
3073655,655
3882112,112
3238125,125
2887000,0
2524373,373
3442543,543
4249646,646
3717130,130
1230972,972
3410160,160
460458,458
1496678,678
1904625,625
2829833,833
1489698,698
1478659,659
3039185,185
2414329,329
416689,689
3855211,211
4056961,961
3977079,79
4452067,67
4923874,874
4273796,796
2329025,25
2657321,321
1779233,233
3112215,215
128827,827
1908059,59
3944229,229
362807,807
3920765,765
3308061,61
4663296,296
2434669,669
1233198,198
4734718,718
1519267,267
2381083,83
213882,882
4239996,996
1164151,151
3423095,95
236489,489
1261680,680
1919041,41
802565,565
4624341,341
2193130,130
3323660,660
4605735,735
594595,595
2022565,565
345795,795
2803303,303
2662590,590
4269356,356
1693987,987
4267574,574
1260219,219
2348008,8
1887144,144
4020390,390
1680961,961
3313390,390
4866224,224
1310168,168
1401776,776
4946764,764
3838244,244
976676,676
482179,179
1719446,446
3676811,811
4327060,60
4717481,481
3072025,25
1938949,949
2086718,718
4339071,71
3286373,373
1386135,135
2218010,10
4509232,232
2944409,409
3260591,591
212227,227
3079459,459
3331406,406
4773860,860
4210920,920
1995123,123
1880450,450
1333858,858
866917,917
2535504,504
4036737,737
2107328,328
4704880,880
1226166,166
1551865,865
968155,155
806077,77
4873347,347
3180854,854
373710,710
4411974,974
2593513,513
1076874,874
1473669,669
316049,49
2644534,534
3370654,654
122292,292
3797752,752
1475896,896
1105461,461
568722,722
2553900,900
3480055,55
1434215,215
1931543,543
3895325,325
3343407,407
2288892,892
2113903,903
4969665,665
2195106,106
4379646,646
252801,801
1829249,249
249875,875
4199765,765
2270115,115
3614040,40
3831266,266
438292,292
3224021,21
3971809,809
4529913,913
240981,981
3848452,452
2894800,800
4264232,232
1341715,715
4674635,635
3292287,287
275708,708
434623,623
3011799,799
2298819,819
3987273,273
1355529,529
3131445,445
4400928,928
4618072,72
1805105,105
4466431,431
1161231,231
2465324,324
4559572,572
942517,517
3893749,749
1943235,235
4943421,421
1130472,472
4535060,60
3380939,939
2498362,362
4309020,20
2457375,375
1871523,523
3569068,68
4911198,198
4039228,228
2204500,500
3676525,525
4735530,530
612409,409
714287,287
1728153,153
1776781,781
3725943,943
441353,353
831658,658
4088420,420
4372224,224
2854755,755
4523946,946
3146701,701
58965,965
753538,538
1149386,386
4564900,900
4058426,426
4625599,599
3764998,998
1086569,569
1349991,991
3631773,773
3365214,214
2692266,266
4509648,648
825759,759
3760000,0
4538500,500
515322,322
1251198,198
4297509,509
3740831,831
558285,285
151904,904
2694101,101
99602,602
3992787,787
3820978,978
2081227,227
4358117,117
787323,323
4655243,243
3152197,197
2396899,899
3657477,477
3701262,262
1152465,465
1580159,159
3173721,721
3023594,594
650901,901
988839,839
679635,635
114223,223
3621509,509
45275,275
1863834,834
1871838,838
3303106,106
4340161,161
2395721,721
3421687,687
2071346,346
4773656,656
2635412,412
4043665,665
1856544,544
2730345,345
874832,832
1119388,388
2404112,112
2874755,755
3206339,339
557169,169
1352597,597
2929369,369
389473,473
3663921,921
4932171,171
2826099,99
2190046,46
3683673,673
4742080,80
4955815,815
208693,693
2696409,409
517404,404
429189,189
1075958,958
875410,410
205214,214
1008391,391
2240930,930
3338645,645
3971997,997
3540765,765
3601961,961
1211986,986
1940074,74
3207956,956
3611700,700
4969001,1
3415909,909
4461907,907
865153,153
1853473,473
2452048,48
3107228,228
4609039,39
1704759,759
2547680,680
3734069,69
3728562,562
4225228,228
3548073,73
4511123,123
438601,601
4156865,865
25467,467
2215504,504
3751252,252
866798,798
3188776,776
2962810,810
1793207,207
2506858,858
4431605,605
4290375,375
1945367,367
3060542,542
3930588,588
740622,622
3987709,709
2859260,260
3565023,23
1276719,719
2165255,255
3389324,324
1025947,947
680354,354
728796,796
3659962,962
2832180,180
1584771,771
4297538,538
171427,427
1180756,756
4861991,991
528309,309
334959,959
3174981,981
481313,313
4114703,703
27866,866
2929915,915
504320,320
4176507,507
2561127,127
2639192,192
221809,809
2226041,41
1887626,626
2687390,390
3319966,966
3548374,374
945580,580
4430931,931
1481465,465
2094226,226
2044247,247
2696074,74
945872,872
4405134,134
1399925,925
260934,934
4925308,308
4629605,605
1417148,148
1251427,427
4224780,780
446379,379
393332,332
2269183,183
603871,871
4835303,303
400233,233
308513,513
461927,927
4224050,50
990331,331
4689521,521
3102155,155
3696967,967
3752998,998
2580742,742
4331953,953
1189404,404
782086,86
1145955,955
944572,572
3261514,514
2910370,370
3727776,776
204944,944
3274047,47
3207512,512
869034,34
1502808,808
3459175,175
191190,190
4030141,141
4458680,680
2822746,746
1126754,754
957548,548
598820,820
243857,857
1823262,262
3739981,981
1628853,853
729047,47
1578316,316
1986598,598
1618919,919
3243568,568
4333186,186
4344847,847
4924647,647
2760296,296
507910,910
3480666,666
1182100,100
3774221,221
33966,966
3425098,98
3428325,325
2216770,770
2228303,303
4538049,49
2109012,12
2321938,938
1061625,625
4691141,141
4302667,667
3029442,442
2302555,555
1903312,312
4467931,931
617032,32
733455,455
1611431,431
2875823,823
926156,156
3812182,182
4583197,197
3486774,774
3423103,103
151031,31
3907950,950
2467688,688
783595,595
623197,197
3881738,738
3629153,153
3302661,661
4383775,775
268019,19
4458637,637
2280897,897
56931,931
984551,551
1190507,507
837713,713
98329,329
709827,827
3850243,243
447359,359
2580625,625
1351373,373
3230128,128
18912,912
4503590,590
569838,838
1621368,368
3627867,867
2717888,888
574518,518
4173844,844
2706161,161
2742794,794
4466958,958
2152412,412
4121258,258
3244788,788
4269104,104
4004217,217
434154,154
1992197,197
4872264,264
137107,107
4408905,905
3675122,122
4626911,911
4017636,636
4746866,866
3312302,302
2014673,673
3590560,560
3401835,835
4283888,888
1215079,79
3250073,73
541184,184
4618708,708
4719755,755
4455030,30
4597325,325
4316086,86
452351,351
561636,636
1168336,336
4228612,612
4314766,766
3011503,503
2831784,784
995975,975
2963415,415
1182704,704
4903036,36
1226126,126
4047140,140
4184568,568
3036592,592
4065740,740
944048,48
4284438,438
900401,401
2906223,223
2068299,299
1642105,105
2454339,339
4306937,937
3411859,859
3799424,424
2662309,309
1471040,40
1949965,965
1363120,120
4232463,463
4814138,138
1016408,408
3548355,355
234329,329
583461,461
362890,890
4112349,349
53564,564
180619,619
1187776,776
889505,505
993661,661
2686405,405
2194498,498
3457624,624
584170,170
2940573,573
4494552,552
3878836,836
2101640,640
3367043,43
2911021,21
575423,423
1617486,486
121097,97
2060737,737
1023887,887
2791631,631
2883760,760
374800,800
599498,498
4085317,317
4898976,976
2811184,184
2637914,914
1651628,628
360706,706
1721406,406
3575739,739
4996616,616
3412771,771
2051398,398
4738877,877
1412030,30
794971,971
1102750,750
1143586,586
3186806,806
3327298,298
4717194,194
3100872,872
4056866,866
568643,643
3027825,825
2774627,627
1125991,991
4800287,287
2180349,349
1429609,609
675005,5
2955965,965
4162928,928
1691633,633
3650087,87
2750832,832
3375644,644
1096242,242
1842638,638
1197802,802
3037272,272
1969386,386
1975801,801
986083,83
704145,145
3676136,136
3981339,339
115793,793
2578030,30
3614924,924
966332,332
1326917,917
1913538,538
2602165,165
1963976,976
3240368,368
445705,705
2490517,517
4472818,818
966168,168
2753802,802
4173870,870
4421077,77
3392207,207
3794764,764
1999166,166
2935995,995
2738494,494
4047775,775
3682861,861
4348780,780
293192,192
3680548,548
3317891,891
3010008,8
4559143,143
1984697,697
572466,466
3330011,11
6993,993
2739007,7
2648621,621
1458027,27
4710886,886
4696851,851
1394424,424
3007904,904
3016357,357
4976121,121
2931797,797
1984766,766
3941465,465
1447852,852
2274742,742
1064486,486
1286884,884
1338107,107
325480,480
3454620,620
2953339,339
1151208,208
597511,511
4699341,341
1908247,247
2511709,709
2681635,635
2787640,640
2412736,736
1299087,87
569320,320
1191982,982
4098538,538
278094,94
1584706,706
3217373,373
3492719,719
4829530,530
2187831,831
1650479,479
2039932,932
3627852,852
930917,917
3174588,588
1199088,88
1498927,927
3361148,148
2715911,911
1758727,727
1130087,87
4110356,356
3108667,667
3739474,474
2737340,340
3534593,593
4727991,991
2007623,623
730340,340
1857402,402
1833238,238
2159061,61
977504,504
1487412,412
1817727,727
3367395,395
4669925,925
3477097,97
2323059,59
1388567,567
369500,500
80927,927
1256205,205
1497495,495
4274374,374
2146778,778
3668657,657
4860197,197
3235275,275
1542183,183
949510,510
4690045,45
1077648,648
3444937,937
2063113,113
4657203,203
355015,15
2250316,316
1751228,228
2388361,361
391612,612
2803388,388
4217699,699
2709789,789
1152700,700
242121,121
4509658,658
4501238,238
3913423,423
2370686,686
1889238,238
4333931,931
394923,923
3980646,646
4593710,710
2897279,279
4216642,642
2415020,20
303853,853
2628793,793
1487263,263
448411,411
1943758,758
417644,644
1116221,221
4902087,87
4597187,187
4376154,154
4089341,341
3348734,734
2196859,859
3570187,187
3605477,477
4731598,598
1477042,42
2429771,771
3428547,547
3101097,97
2912571,571
3422276,276
2413867,867
3355336,336
4899307,307
3285573,573
4155249,249
3369307,307
1649818,818
2972185,185
4773619,619
3591788,788
4175456,456
3416019,19
761590,590
3823837,837
1638933,933
987293,293
212068,68
3086,86
3530516,516
3608610,610
3703827,827
3191736,736
3386335,335
3899129,129
3296924,924
1425389,389
1495938,938
750756,756
1862684,684
3500182,182
4389411,411
2430724,724
1414575,575
634971,971
2754960,960
2935439,439
3808594,594
3316323,323
2433913,913
3124329,329
1631392,392
3068708,708
170550,550
4409209,209
575931,931
2856887,887
444827,827
3738713,713
3679029,29
3810180,180
1048387,387
2196629,629
4011822,822
595652,652
2297100,100
2478765,765
2926814,814
2201526,526
1712210,210
1030776,776
314355,355
2099592,592
4300470,470
1869519,519
1914366,366
1383099,99
943760,760
129837,837
3094669,669
4702472,472
4715275,275
4708157,157
1837078,78
2563883,883
809109,109
937785,785
1625921,921
272452,452
850088,88
1630440,440
613499,499
2877152,152
1490097,97
2687754,754
2882808,808
4085949,949
800964,964
2046669,669
987610,610
1265336,336
361247,247
3802943,943
645646,646
4806285,285
4022483,483
2748470,470
3572931,931
1606389,389
2458816,816
2819735,735
4857284,284
506071,71
1306072,72
3147203,203
2563140,140
929948,948
3571490,490
3145910,910
1084563,563
1154897,897
1310407,407
2225172,172
2158710,710
3782277,277
4694306,306
1103788,788
3021664,664
1519599,599
4063533,533
3641096,96
3132395,395
3313256,256
4180859,859
4132437,437
3767642,642
2770790,790
2657559,559
4155024,24
3698466,466
3430108,108
3020776,776
729964,964
3325050,50
3911767,767
452595,595
3810637,637
2554463,463
4145472,472
3074201,201
2043637,637
624739,739
4059556,556
1504974,974
147415,415
3465205,205
2713853,853
2667865,865
678942,942
3774017,17
3336765,765
2708658,658
4179119,119
3202609,609
840355,355
486162,162
1524399,399
2650213,213
1396851,851
4216898,898
4851312,312
3444758,758
3390417,417
4722793,793
632611,611
3758467,467
4597176,176
4441005,5
3593911,911
3661663,663
